signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S239,INFY,2025-02-25 14:10:00+05:30,0.0565,0.0221,0,,0.6071,22.5,-0.697,0,0.9772,0.0,3,0,0,1,0,3,4,2025-02-25 14:25:00+05:30,2025-02-25 14:30:00+05:30,2025-02-25 15:00:00+05:30,1767.95,1761.1553571428572,1780.1803571428572,0.05,EOD+
S240,INFY,2025-02-27 09:15:00+05:30,,,0,,2.4085,80.9,-1.0,0,3.2269,,0,0,0,0,1,0,1,2025-02-27 09:15:00+05:30,2025-02-27 09:20:00+05:30,2025-02-27 13:05:00+05:30,1769.6,1757.7696428571428,1790.8946428571428,-11.8304,L
S241,INFY,2025-02-27 09:30:00+05:30,,,0,,1.1961,70.0,-0.9036,0,0.585,0.0,3,1,0,0,0,3,4,2025-02-27 09:45:00+05:30,2025-02-27 09:50:00+05:30,2025-02-27 13:05:00+05:30,1773.35,1759.2517857142857,1798.7267857142856,-14.0982,L
S242,INFY,2025-02-27 10:35:00+05:30,-0.074,0.0035,0,,1.4784,61.02,-0.961,0,0.5679,1.0,3,0,0,1,0,3,4,2025-02-27 10:50:00+05:30,2025-02-27 10:55:00+05:30,2025-02-27 13:10:00+05:30,1767.1,1756.2517857142857,1786.6267857142857,-10.8482,L
S243,INFY,2025-02-27 11:05:00+05:30,-0.0061,-0.0643,2,2.0,0.8102,61.19,-0.6234,0,0.5662,0.0,1,1,0,1,0,1,2,2025-02-27 11:10:00+05:30,2025-02-27 11:15:00+05:30,2025-02-27 13:05:00+05:30,1766.5,1759.125,1779.775,-7.375,L
S244,INFY,2025-02-27 13:45:00+05:30,-0.1792,-0.2186,0,,1.071,39.34,-0.8544,0,1.9738,1.0,3,1,0,0,0,3,4,2025-02-27 14:00:00+05:30,2025-02-27 14:05:00+05:30,2025-02-27 15:00:00+05:30,1765.85,1757.8321428571428,1780.2821428571426,-2.55,EOD-
S245,INFY,2025-02-28 11:40:00+05:30,-0.1358,-0.2599,0,,0.9657,19.64,-0.6711,0,0.7304,1.0,3,0,0,0,0,3,4,2025-02-28 11:55:00+05:30,2025-02-28 12:00:00+05:30,2025-02-28 14:05:00+05:30,1697.1,1686.867857142857,1715.517857142857,-10.2321,L
S246,INFY,2025-02-28 12:05:00+05:30,-0.1706,-0.1252,0,,0.1289,3.85,2.2609,0,0.8948,,0,1,0,0,1,0,1,2025-02-28 12:05:00+05:30,2025-02-28 12:10:00+05:30,2025-02-28 14:05:00+05:30,1696.85,1687.930357142857,1712.905357142857,-8.9196,L
S247,INFY,2025-02-28 12:25:00+05:30,-0.0497,-0.1608,3,1.0,0.0884,56.0,4.5932,0,0.6403,,0,0,1,1,1,0,1,2025-02-28 12:25:00+05:30,2025-02-28 12:30:00+05:30,2025-02-28 13:55:00+05:30,1697.15,1688.8107142857143,1712.1607142857144,-8.3393,L
S248,INFY,2025-02-28 12:35:00+05:30,-0.0015,-0.0882,0,,0.2089,31.11,-0.4891,0,0.994,0.0,1,1,0,1,0,1,2,2025-02-28 12:40:00+05:30,2025-02-28 12:45:00+05:30,2025-02-28 13:55:00+05:30,1697.3,1689.1035714285713,1712.0535714285713,-8.1964,L
S249,INFY,2025-02-28 12:55:00+05:30,0.0757,0.0124,2,2.0,1.0301,68.03,-0.4982,0,1.9172,1.0,1,1,0,0,0,1,2,2025-02-28 13:00:00+05:30,2025-02-28 13:05:00+05:30,2025-02-28 13:50:00+05:30,1699.4,1690.9357142857143,1714.6357142857146,-8.4643,L
S250,INFY,2025-02-28 13:15:00+05:30,0.0745,0.0899,2,2.0,0.1656,16.33,2.0189,0,0.7317,,0,0,0,1,1,0,1,2025-02-28 13:15:00+05:30,2025-02-28 13:20:00+05:30,2025-02-28 13:50:00+05:30,1698.8,1690.7999999999997,1713.2000000000003,-8.0,L
S251,INFY,2025-03-03 10:10:00+05:30,0.2362,0.3213,11,6.0,0.1216,37.84,0.1954,0,0.3199,,0,1,1,0,1,0,1,2025-03-03 10:10:00+05:30,2025-03-03 10:15:00+05:30,2025-03-03 15:00:00+05:30,1701.15,1678.7928571428572,1741.3928571428573,5.05,EOD+
S252,INFY,2025-03-03 10:20:00+05:30,0.2292,0.2606,0,,0.1593,81.63,-0.3548,0,0.2541,,0,1,0,0,1,0,1,2025-03-03 10:20:00+05:30,2025-03-03 10:25:00+05:30,2025-03-03 15:00:00+05:30,1705.95,1684.0571428571427,1745.3571428571431,0.25,EOD+
S253,INFY,2025-03-03 13:35:00+05:30,-0.0875,-0.0622,0,,1.32,28.89,-0.9629,0,0.9105,1.0,3,0,0,1,0,3,4,2025-03-03 13:50:00+05:30,2025-03-03 13:55:00+05:30,2025-03-03 14:05:00+05:30,1714.05,1706.3892857142855,1727.8392857142858,-7.6607,L
S254,INFY,2025-03-04 10:45:00+05:30,-0.4249,-0.3749,0,,0.487,26.53,-0.7084,0,0.5259,0.0,3,1,1,1,0,3,4,2025-03-04 11:00:00+05:30,2025-03-04 11:05:00+05:30,2025-03-04 15:00:00+05:30,1681.8,1671.2375,1700.8125,6.55,EOD+
S255,INFY,2025-03-04 11:10:00+05:30,-0.0062,-0.3352,0,,0.0288,60.92,10.7073,0,0.6896,,0,0,1,1,1,0,1,2025-03-04 11:10:00+05:30,2025-03-04 11:15:00+05:30,2025-03-04 15:00:00+05:30,1686.0,1677.107142857143,1702.0071428571428,2.35,EOD+
S256,INFY,2025-03-04 12:30:00+05:30,0.2254,0.2384,15,3.0,0.0984,36.07,4.3793,0,0.9356,,0,0,0,1,1,0,1,2025-03-04 12:30:00+05:30,2025-03-04 12:35:00+05:30,2025-03-04 13:10:00+05:30,1692.9,1683.694642857143,1709.469642857143,-9.2054,L
S257,INFY,2025-03-04 13:50:00+05:30,-0.1858,-0.1604,0,,1.9286,84.62,-1.0,0,1.1356,1.0,3,0,0,0,0,3,4,2025-03-04 14:05:00+05:30,2025-03-04 14:10:00+05:30,2025-03-04 15:00:00+05:30,1687.35,1679.8767857142855,1700.8017857142856,1.0,EOD+
S258,INFY,2025-03-05 10:50:00+05:30,0.3188,0.2816,19,15.0,0.3231,54.84,-0.5122,0,0.415,,0,1,0,1,1,0,1,2025-03-05 10:50:00+05:30,2025-03-05 10:55:00+05:30,2025-03-05 12:30:00+05:30,1710.45,1700.932142857143,1727.582142857143,17.1321,W
S259,INFY,2025-03-05 11:25:00+05:30,-0.0572,0.1061,5,3.0,0.0724,75.0,0.3953,0,0.8983,,0,1,0,0,1,0,1,2025-03-05 11:25:00+05:30,2025-03-05 11:30:00+05:30,2025-03-05 11:50:00+05:30,1710.0,1702.580357142857,1723.3553571428572,13.3554,W
S260,INFY,2025-03-06 09:50:00+05:30,-0.1769,,0,,2.3918,75.0,-0.9073,0,0.8686,0.0,3,0,0,0,0,3,4,2025-03-06 10:05:00+05:30,2025-03-06 10:10:00+05:30,2025-03-06 15:00:00+05:30,1705.0,1689.2142857142858,1733.4142857142856,13.6,EOD+
S261,INFY,2025-03-06 10:15:00+05:30,-0.1403,-0.1664,0,,0.1716,43.75,-0.2258,0,0.3827,,0,0,1,1,1,0,1,2025-03-06 10:15:00+05:30,2025-03-06 10:20:00+05:30,2025-03-06 15:00:00+05:30,1705.0,1688.0625,1735.4875,13.6,EOD+
S262,INFY,2025-03-06 10:25:00+05:30,-0.1313,-0.1462,0,,0.1562,18.0,0.7059,0,0.3219,,0,0,0,1,1,0,1,2025-03-06 10:25:00+05:30,2025-03-06 10:30:00+05:30,2025-03-06 15:00:00+05:30,1703.35,1689.742857142857,1727.8428571428572,15.25,EOD+
S263,INFY,2025-03-06 11:45:00+05:30,0.0741,0.1397,0,,0.6794,51.02,-0.8488,0,0.9815,1.0,3,0,1,1,0,3,4,2025-03-06 12:00:00+05:30,2025-03-06 12:05:00+05:30,2025-03-06 15:00:00+05:30,1709.95,1700.2178571428572,1727.4678571428572,8.65,EOD+
S264,INFY,2025-03-06 12:15:00+05:30,0.0716,0.0305,2,1.0,0.039,76.71,0.25,0,0.872,,0,0,1,0,1,0,1,2025-03-06 12:15:00+05:30,2025-03-06 12:20:00+05:30,2025-03-06 14:45:00+05:30,1707.45,1699.7535714285714,1721.3035714285716,13.8536,W
S265,INFY,2025-03-06 12:25:00+05:30,0.0722,0.0644,0,,0.525,6.25,-0.2767,0,0.8945,1.0,1,0,0,1,0,1,2,2025-03-06 12:30:00+05:30,2025-03-06 12:35:00+05:30,2025-03-06 14:45:00+05:30,1708.55,1700.9785714285713,1722.1785714285716,13.6286,W
S266,INFY,2025-03-06 13:20:00+05:30,0.1339,0.0945,8,6.0,0.4599,33.03,1.2222,0,1.0305,,0,0,0,0,1,0,1,2025-03-06 13:20:00+05:30,2025-03-06 13:25:00+05:30,2025-03-06 15:00:00+05:30,1712.45,1703.5214285714285,1728.5214285714287,6.15,EOD+
S267,INFY,2025-03-06 13:30:00+05:30,0.1207,0.1167,1,1.0,0.2059,48.48,0.5017,0,0.9724,,0,0,1,1,1,0,1,2025-03-06 13:30:00+05:30,2025-03-06 13:35:00+05:30,2025-03-06 15:00:00+05:30,1713.35,1704.4571428571428,1729.357142857143,5.25,EOD+
S268,INFY,2025-03-06 13:40:00+05:30,0.0892,0.133,0,,0.6798,60.87,-0.4648,0,1.2436,0.0,1,0,0,1,0,1,2,2025-03-06 13:45:00+05:30,2025-03-06 13:50:00+05:30,2025-03-06 15:00:00+05:30,1711.9,1702.6232142857143,1728.5982142857144,6.7,EOD+
S269,INFY,2025-03-06 13:55:00+05:30,0.0467,0.0892,0,,0.7884,36.11,-0.3469,0,1.2416,,0,1,1,1,1,0,1,2025-03-06 13:55:00+05:30,2025-03-06 14:00:00+05:30,2025-03-06 15:00:00+05:30,1712.55,1703.567857142857,1728.7178571428572,6.05,EOD+
S270,INFY,2025-03-06 14:15:00+05:30,0.0696,0.0486,0,,1.2928,38.0,-0.6503,0,1.1632,1.0,3,1,1,0,0,3,4,2025-03-06 14:30:00+05:30,2025-03-06 14:35:00+05:30,2025-03-06 15:00:00+05:30,1712.95,1704.3785714285714,1728.3785714285716,5.65,EOD+
S271,INFY,2025-03-07 12:20:00+05:30,-0.1838,-0.251,0,,1.7554,12.82,-0.8654,0,1.1523,0.0,3,1,0,1,0,3,4,2025-03-07 12:35:00+05:30,2025-03-07 12:40:00+05:30,2025-03-07 15:00:00+05:30,1682.1,1675.7517857142857,1693.5267857142858,6.85,EOD+
S272,INFY,2025-03-07 12:45:00+05:30,-0.0446,-0.1238,0,,0.213,72.0,-0.7309,0,1.0012,1.0,1,1,0,1,0,1,2,2025-03-07 12:50:00+05:30,2025-03-07 12:55:00+05:30,2025-03-07 15:00:00+05:30,1681.9,1675.3553571428572,1693.6803571428572,7.05,EOD+
S273,INFY,2025-03-07 13:35:00+05:30,0.0288,-0.0134,8,3.0,0.0426,18.0,6.3684,0,0.9475,,0,0,0,1,1,0,1,2025-03-07 13:35:00+05:30,2025-03-07 13:40:00+05:30,2025-03-07 15:00:00+05:30,1682.15,1676.569642857143,1692.194642857143,6.8,EOD+
S274,INFY,2025-03-07 14:15:00+05:30,0.0088,0.0434,0,,0.8392,47.06,-0.9701,0,1.1158,1.0,3,1,0,1,0,3,4,2025-03-07 14:30:00+05:30,2025-03-07 14:35:00+05:30,2025-03-07 15:00:00+05:30,1682.6,1677.617857142857,1691.567857142857,6.35,EOD+
S275,INFY,2025-03-10 09:15:00+05:30,,,0,,1.5682,44.78,-0.7207,0,0.7682,0.0,1,1,0,0,0,1,2,2025-03-10 09:20:00+05:30,2025-03-10 09:25:00+05:30,2025-03-10 09:40:00+05:30,1685.35,1677.3589285714284,1699.7339285714286,14.3839,W
S276,INFY,2025-03-10 11:45:00+05:30,0.0906,0.1994,28,6.0,0.7958,86.21,-0.9599,0,1.1737,1.0,2,1,1,1,0,2,3,2025-03-10 11:55:00+05:30,2025-03-10 12:00:00+05:30,2025-03-10 14:10:00+05:30,1711.5,1703.6696428571427,1725.594642857143,-7.8304,L
S277,INFY,2025-03-10 12:10:00+05:30,0.1505,0.1052,1,1.0,0.0517,18.0,7.5294,0,1.163,,0,0,1,1,1,0,1,2025-03-10 12:10:00+05:30,2025-03-10 12:15:00+05:30,2025-03-10 13:45:00+05:30,1714.55,1706.3357142857142,1729.3357142857144,-8.2143,L
S278,INFY,2025-03-10 12:25:00+05:30,0.0629,0.1505,1,1.0,0.1731,36.67,-0.8198,0,1.1897,0.0,1,1,0,0,0,1,2,2025-03-10 12:30:00+05:30,2025-03-10 12:35:00+05:30,2025-03-10 13:50:00+05:30,1712.8,1704.7821428571428,1727.232142857143,-8.0179,L
S279,INFY,2025-03-10 12:40:00+05:30,0.0023,0.0629,0,,0.1783,40.91,0.3,0,0.9859,,0,0,0,1,1,0,1,2025-03-10 12:40:00+05:30,2025-03-10 12:45:00+05:30,2025-03-10 13:45:00+05:30,1712.75,1705.7410714285713,1725.3660714285716,-7.0089,L
S280,INFY,2025-03-10 12:50:00+05:30,-0.0088,0.0009,0,,0.6409,62.16,-0.7885,0,0.854,0.0,2,1,0,1,0,2,3,2025-03-10 13:00:00+05:30,2025-03-10 13:05:00+05:30,2025-03-10 13:45:00+05:30,1712.0,1705.544642857143,1723.619642857143,-6.4554,L
S281,INFY,2025-03-11 10:45:00+05:30,-0.8703,-0.8046,0,,1.1051,70.21,-1.0,0,0.7075,1.0,3,1,0,1,0,3,4,2025-03-11 11:00:00+05:30,2025-03-11 11:05:00+05:30,2025-03-11 15:00:00+05:30,1648.95,1634.9410714285714,1674.1660714285715,14.05,EOD+
S282,INFY,2025-03-11 12:35:00+05:30,0.1288,0.1139,18,9.0,0.2911,36.76,0.9753,0,0.564,,0,1,0,0,1,0,1,2025-03-11 12:35:00+05:30,2025-03-11 12:40:00+05:30,2025-03-11 15:00:00+05:30,1652.6,1645.6446428571428,1665.1196428571427,10.4,EOD+
S283,INFY,2025-03-11 12:50:00+05:30,0.0569,0.1288,0,,0.2913,30.77,-1.0,0,0.6964,1.0,3,0,0,1,0,3,4,2025-03-11 13:05:00+05:30,2025-03-11 13:10:00+05:30,2025-03-11 15:00:00+05:30,1654.15,1647.6053571428572,1665.9303571428572,8.85,EOD+
S284,INFY,2025-03-11 13:15:00+05:30,0.0357,0.0121,1,1.0,0.3162,56.0,0.4235,0,0.716,,0,1,0,1,1,0,1,2025-03-11 13:15:00+05:30,2025-03-11 13:20:00+05:30,2025-03-11 15:00:00+05:30,1655.4,1649.8464285714285,1665.3964285714287,7.6,EOD+
S285,INFY,2025-03-12 11:40:00+05:30,-0.4038,-0.4456,0,,1.8907,60.29,-0.9221,0,0.7779,1.0,3,0,0,1,0,3,4,2025-03-12 11:55:00+05:30,2025-03-12 12:00:00+05:30,2025-03-12 12:15:00+05:30,1575.95,1567.4678571428572,1591.2178571428572,-8.4821,L
S286,INFY,2025-03-12 13:00:00+05:30,-0.1217,-0.1119,0,,1.5451,17.57,-0.5167,0,0.7624,0.0,3,1,0,0,0,3,4,2025-03-12 13:15:00+05:30,2025-03-12 13:20:00+05:30,2025-03-12 14:25:00+05:30,1570.55,1563.1839285714284,1583.8089285714289,13.2589,W
S287,INFY,2025-03-13 09:20:00+05:30,,,1,1.0,0.3921,29.96,3.0949,0,0.6815,,0,0,0,0,1,0,1,2025-03-13 09:20:00+05:30,2025-03-13 09:25:00+05:30,2025-03-13 10:50:00+05:30,1593.35,1580.5821428571428,1616.3321428571426,-12.7679,L
S288,INFY,2025-03-13 09:30:00+05:30,,,1,1.0,0.4356,55.86,-0.3166,0,0.2811,0.0,2,0,0,0,0,2,3,2025-03-13 09:40:00+05:30,2025-03-13 09:45:00+05:30,2025-03-13 11:25:00+05:30,1591.15,1576.8732142857145,1616.8482142857142,-14.2768,L
S289,INFY,2025-03-13 09:50:00+05:30,0.1415,,0,,0.4937,40.0,-0.2308,0,0.2561,1.0,1,0,0,0,0,1,2,2025-03-13 09:55:00+05:30,2025-03-13 10:00:00+05:30,2025-03-13 11:25:00+05:30,1591.15,1576.3375,1617.8125,-14.8125,L
S290,INFY,2025-03-13 12:30:00+05:30,-0.1305,-0.1541,0,,0.4443,23.53,-0.8821,0,0.5503,0.0,3,1,0,0,0,3,4,2025-03-13 12:45:00+05:30,2025-03-13 12:50:00+05:30,2025-03-13 15:00:00+05:30,1576.35,1569.1892857142855,1589.2392857142859,3.0,EOD+
S291,INFY,2025-03-13 13:00:00+05:30,-0.0411,-0.0641,2,1.0,0.541,90.63,-0.96,0,0.9881,1.0,2,1,1,1,0,2,3,2025-03-13 13:10:00+05:30,2025-03-13 13:15:00+05:30,2025-03-13 15:00:00+05:30,1579.2,1573.4232142857143,1589.5982142857142,0.15,EOD+
S292,INFY,2025-03-17 09:15:00+05:30,,,0,,6.3772,69.55,-1.0,0,0.9005,0.0,3,0,1,0,0,3,4,2025-03-17 09:30:00+05:30,2025-03-17 09:35:00+05:30,2025-03-17 15:00:00+05:30,1579.1,1565.492857142857,1603.5928571428574,9.7,EOD+
S293,INFY,2025-03-17 09:40:00+05:30,-0.1228,,0,,0.9838,65.38,-0.9299,0,1.2618,1.0,3,1,0,0,0,3,4,2025-03-17 09:55:00+05:30,2025-03-17 10:00:00+05:30,2025-03-17 15:00:00+05:30,1584.75,1568.4285714285713,1614.1285714285716,4.05,EOD+
S294,INFY,2025-03-17 10:20:00+05:30,0.1054,0.0228,4,4.0,0.0003,17.01,2339.0,0,0.6461,,0,0,0,0,1,0,1,2025-03-17 10:20:00+05:30,2025-03-17 10:25:00+05:30,2025-03-17 15:00:00+05:30,1585.0,1565.107142857143,1620.8071428571427,3.8,EOD+
S295,INFY,2025-03-17 11:20:00+05:30,0.1184,0.1728,0,,1.1509,75.51,-0.8503,0,0.6287,1.0,3,0,1,0,0,3,4,2025-03-17 11:35:00+05:30,2025-03-17 11:40:00+05:30,2025-03-17 15:00:00+05:30,1586.35,1577.6446428571428,1602.0196428571428,2.45,EOD+
S296,INFY,2025-03-17 12:25:00+05:30,0.1079,0.093,9,3.0,0.3449,47.83,1.1836,0,1.2462,,0,0,0,0,1,0,1,2025-03-17 12:25:00+05:30,2025-03-17 12:30:00+05:30,2025-03-17 12:35:00+05:30,1587.35,1580.0464285714286,1600.4964285714284,-7.3036,L
S297,INFY,2025-03-17 12:40:00+05:30,-0.0285,0.1079,0,,1.4937,28.95,-0.7222,0,0.7294,0.0,3,1,1,1,0,3,4,2025-03-17 12:55:00+05:30,2025-03-17 13:00:00+05:30,2025-03-17 15:00:00+05:30,1587.05,1578.9160714285715,1601.6910714285714,1.75,EOD+
S298,INFY,2025-03-17 13:25:00+05:30,-0.0096,0.0671,0,,0.7031,35.0,-0.8453,0,0.8752,1.0,3,0,0,0,0,3,4,2025-03-17 13:40:00+05:30,2025-03-17 13:45:00+05:30,2025-03-17 15:00:00+05:30,1586.65,1578.6053571428572,1601.1303571428573,2.15,EOD+
S299,INFY,2025-03-18 09:15:00+05:30,,,0,,2.1825,65.61,-0.3428,0,1.1117,0.0,1,1,0,0,0,1,2,2025-03-18 09:20:00+05:30,2025-03-18 09:25:00+05:30,2025-03-18 10:10:00+05:30,1591.55,1582.8357142857142,1607.2357142857143,15.6857,W
S300,INFY,2025-03-18 11:00:00+05:30,0.252,0.2766,19,6.0,0.262,3.64,1.9518,0,0.7342,,0,1,0,0,1,0,1,2025-03-18 11:00:00+05:30,2025-03-18 11:05:00+05:30,2025-03-18 12:35:00+05:30,1605.0,1597.080357142857,1619.2553571428573,-7.9196,L
S301,INFY,2025-03-18 11:15:00+05:30,0.2006,0.252,1,1.0,0.1772,43.64,2.1,0,0.6237,,0,0,0,0,1,0,1,2025-03-18 11:15:00+05:30,2025-03-18 11:20:00+05:30,2025-03-18 12:30:00+05:30,1605.65,1598.5964285714285,1618.3464285714288,-7.0536,L
S302,INFY,2025-03-18 11:25:00+05:30,0.16,0.2292,0,,0.9717,1.49,-0.6111,0,1.1446,1.0,1,1,0,0,0,1,2,2025-03-18 11:30:00+05:30,2025-03-18 11:35:00+05:30,2025-03-18 12:30:00+05:30,1607.0,1600.0535714285713,1619.5035714285714,-6.9464,L
S303,INFY,2025-03-18 11:45:00+05:30,0.0863,0.1404,2,1.0,0.0996,41.51,3.9541,0,1.3538,,0,0,0,0,1,0,1,2025-03-18 11:45:00+05:30,2025-03-18 11:50:00+05:30,2025-03-18 12:25:00+05:30,1608.7,1601.8607142857143,1621.0107142857144,-6.8393,L
S304,INFY,2025-03-18 12:00:00+05:30,0.0269,0.0863,2,2.0,0.3631,71.93,-0.6907,0,0.6502,0.0,2,0,0,1,0,2,3,2025-03-18 12:10:00+05:30,2025-03-18 12:15:00+05:30,2025-03-18 12:25:00+05:30,1608.05,1601.3714285714286,1620.0714285714284,-6.6786,L
S305,INFY,2025-03-18 13:35:00+05:30,-0.16,-0.12,0,,1.2484,79.59,-0.9855,0,0.8145,1.0,3,0,1,0,0,3,4,2025-03-18 13:50:00+05:30,2025-03-18 13:55:00+05:30,2025-03-18 15:00:00+05:30,1600.25,1593.3660714285713,1612.6410714285714,2.5,EOD+
S306,INFY,2025-03-18 14:10:00+05:30,-0.0579,-0.1204,3,2.0,0.5236,65.33,-0.0377,0,0.9045,0.0,2,0,0,1,0,2,3,2025-03-18 14:20:00+05:30,2025-03-18 14:25:00+05:30,2025-03-18 15:00:00+05:30,1599.2,1593.494642857143,1609.469642857143,3.55,EOD+
S307,INFY,2025-03-19 10:40:00+05:30,-0.4422,-0.3252,0,,1.2974,73.68,-0.8828,0,0.77,1.0,3,0,0,0,0,3,4,2025-03-19 10:55:00+05:30,2025-03-19 11:00:00+05:30,2025-03-19 15:00:00+05:30,1580.35,1572.1267857142857,1595.1517857142856,5.35,EOD+
S308,INFY,2025-03-19 12:05:00+05:30,-0.0935,-0.0615,0,,2.0493,79.59,-0.9845,0,1.3765,1.0,3,1,0,0,0,3,4,2025-03-19 12:20:00+05:30,2025-03-19 12:25:00+05:30,2025-03-19 13:15:00+05:30,1578.15,1574.2035714285714,1585.2535714285716,7.1036,W
S309,INFY,2025-03-19 12:30:00+05:30,-0.0317,-0.0942,1,1.0,0.2356,77.08,0.2644,0,0.6373,,0,1,0,1,1,0,1,2025-03-19 12:30:00+05:30,2025-03-19 12:35:00+05:30,2025-03-19 13:15:00+05:30,1576.9,1572.2839285714285,1585.2089285714287,8.3089,W
S310,INFY,2025-03-19 12:40:00+05:30,-0.0232,-0.0499,0,,0.4584,93.18,-0.8795,0,1.1842,1.0,1,0,1,0,0,1,2,2025-03-19 12:45:00+05:30,2025-03-19 12:50:00+05:30,2025-03-19 14:25:00+05:30,1579.4,1574.8732142857143,1587.5482142857145,8.1482,W
S311,INFY,2025-03-19 13:45:00+05:30,0.1,0.1262,11,6.0,0.2617,82.93,-0.5572,0,1.1259,0.0,1,1,0,0,0,1,2,2025-03-19 13:50:00+05:30,2025-03-19 13:55:00+05:30,2025-03-19 15:00:00+05:30,1581.0,1574.5267857142858,1592.6517857142856,4.7,EOD+
S312,INFY,2025-03-21 09:15:00+05:30,,,0,,5.4705,3.5,-0.3688,0,0.9842,0.0,2,1,0,0,0,2,3,2025-03-21 09:25:00+05:30,2025-03-21 09:30:00+05:30,2025-03-21 15:00:00+05:30,1589.05,1579.0589285714286,1607.0339285714285,3.5,EOD+
S313,INFY,2025-03-21 10:15:00+05:30,0.1505,0.221,9,7.0,0.02,2.22,9.0,0,0.2885,,0,0,1,0,1,0,1,2025-03-21 10:15:00+05:30,2025-03-21 10:20:00+05:30,2025-03-21 15:00:00+05:30,1592.85,1576.5642857142857,1622.1642857142856,-0.3,EOD-
S314,INFY,2025-03-21 10:25:00+05:30,0.1047,0.1658,0,,0.0837,72.73,0.0976,0,0.4501,,0,1,0,1,1,0,1,2025-03-21 10:25:00+05:30,2025-03-21 10:30:00+05:30,2025-03-21 15:00:00+05:30,1593.95,1581.7,1616.0,-1.4,EOD-
S315,INFY,2025-03-21 11:50:00+05:30,-0.1171,-0.1391,0,,1.734,7.41,-0.77,0,0.92,1.0,3,0,1,1,0,3,4,2025-03-21 12:05:00+05:30,2025-03-21 12:10:00+05:30,2025-03-21 15:00:00+05:30,1594.3,1588.0321428571428,1605.5821428571428,-1.75,EOD-
S316,INFY,2025-03-21 13:15:00+05:30,0.0939,0.1038,12,9.0,0.4066,9.09,0.559,0,1.243,,0,1,0,0,1,0,1,2025-03-21 13:15:00+05:30,2025-03-21 13:20:00+05:30,2025-03-21 15:00:00+05:30,1595.45,1588.5482142857143,1607.8732142857143,-2.9,EOD-
S317,INFY,2025-03-21 14:05:00+05:30,-0.0306,0.0052,0,,0.9019,5.26,-0.7417,0,1.2301,1.0,3,1,0,1,0,3,4,2025-03-21 14:20:00+05:30,2025-03-21 14:25:00+05:30,2025-03-21 15:00:00+05:30,1595.5,1589.0625,1607.0875,-2.95,EOD-
S318,INFY,2025-03-24 10:30:00+05:30,-0.2569,-0.2908,0,,1.0043,7.5,-0.8885,0,0.3457,1.0,3,0,0,1,0,3,4,2025-03-24 10:45:00+05:30,2025-03-24 10:50:00+05:30,2025-03-24 14:00:00+05:30,1581.85,1571.805357142857,1599.930357142857,18.0804,W
S319,INFY,2025-03-24 10:55:00+05:30,-0.2124,-0.2381,1,1.0,0.2159,44.57,2.4432,0,0.4728,,0,1,1,1,1,0,1,2025-03-24 10:55:00+05:30,2025-03-24 11:00:00+05:30,2025-03-24 13:15:00+05:30,1581.9,1573.9982142857143,1596.1232142857145,14.2232,W
S320,INFY,2025-03-24 11:35:00+05:30,0.138,0.0572,7,6.0,0.0031,68.93,39.0,0,0.5754,,0,1,1,1,1,0,1,2025-03-24 11:35:00+05:30,2025-03-24 11:40:00+05:30,2025-03-24 13:15:00+05:30,1580.8,1572.8625,1595.0875,14.2875,W
S321,INFY,2025-03-24 12:20:00+05:30,0.1063,0.1153,8,5.0,0.2165,64.52,-0.4565,0,0.7736,1.0,1,0,0,0,0,1,2,2025-03-24 12:25:00+05:30,2025-03-24 12:30:00+05:30,2025-03-24 13:15:00+05:30,1585.05,1579.7375,1594.6125000000002,9.5625,W
S322,INFY,2025-03-24 12:45:00+05:30,0.0425,0.0813,3,2.0,0.1994,2.22,3.2105,0,1.9435,,0,1,1,0,1,0,1,2025-03-24 12:45:00+05:30,2025-03-24 12:50:00+05:30,2025-03-24 13:15:00+05:30,1585.0,1580.830357142857,1592.5053571428573,7.5054,W
S323,INFY,2025-03-24 12:55:00+05:30,0.0413,0.0543,1,1.0,0.2832,55.1,1.1834,0,2.4725,,0,0,0,0,1,0,1,2025-03-24 12:55:00+05:30,2025-03-24 13:00:00+05:30,2025-03-24 13:15:00+05:30,1584.95,1579.8964285714287,1594.0464285714286,9.0964,W
S324,INFY,2025-03-24 13:05:00+05:30,0.0371,0.0459,1,1.0,0.3322,72.0,0.1808,0,1.2087,,0,1,0,1,1,0,1,2025-03-24 13:05:00+05:30,2025-03-24 13:10:00+05:30,2025-03-24 13:15:00+05:30,1587.25,1582.1517857142858,1596.4267857142856,9.1768,W
S325,INFY,2025-03-25 10:35:00+05:30,0.5164,0.5019,16,7.0,0.3627,49.7,1.1066,0,0.7774,,0,0,1,0,1,0,1,2025-03-25 10:35:00+05:30,2025-03-25 10:40:00+05:30,2025-03-25 15:00:00+05:30,1622.65,1609.069642857143,1647.0946428571428,10.35,EOD+
S326,INFY,2025-03-25 11:40:00+05:30,-0.127,-0.0734,0,,0.9664,35.56,-0.8536,0,0.824,1.0,3,1,1,1,0,3,4,2025-03-25 11:55:00+05:30,2025-03-25 12:00:00+05:30,2025-03-25 15:00:00+05:30,1624.0,1611.6339285714287,1646.2589285714287,9.0,EOD+
