signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1241,JSWSTEEL,2025-10-27 14:30:00+05:30,-0.0545,-0.0849,1,1.0,0.3575,5.88,1.1849,0,0.6781,,0,1,1,1,1,0,1,2025-10-27 14:30:00+05:30,2025-10-27 14:35:00+05:30,2025-10-27 15:00:00+05:30,1148.6,1144.4392857142857,1156.0892857142858,3.3,EOD+
S1242,JSWSTEEL,2025-10-28 09:15:00+05:30,,,0,,1.2658,53.42,-1.0,0,2.7557,,0,0,0,0,1,0,1,2025-10-28 09:15:00+05:30,2025-10-28 09:20:00+05:30,2025-10-28 09:50:00+05:30,1149.0,1142.5714285714284,1160.571428571429,11.5714,W
S1243,JSWSTEEL,2025-10-28 09:25:00+05:30,,,0,,1.3643,73.53,-0.8007,0,1.3939,1.0,1,0,0,0,0,1,2,2025-10-28 09:30:00+05:30,2025-10-28 09:35:00+05:30,2025-10-28 12:05:00+05:30,1153.7,1146.3428571428572,1166.9428571428575,13.2429,W
S1244,JSWSTEEL,2025-10-28 10:40:00+05:30,0.1169,0.1716,13,10.0,0.2493,57.14,0.12,0,0.5202,,0,0,1,0,1,0,1,2025-10-28 10:40:00+05:30,2025-10-28 10:45:00+05:30,2025-10-28 12:00:00+05:30,1155.3,1149.0321428571426,1166.5821428571433,11.2821,W
S1245,JSWSTEEL,2025-10-28 11:00:00+05:30,0.0887,0.1169,0,,2.2013,22.22,-0.9163,0,1.6081,1.0,3,1,0,1,0,3,4,2025-10-28 11:15:00+05:30,2025-10-28 11:20:00+05:30,2025-10-28 12:05:00+05:30,1158.2,1152.7714285714285,1167.9714285714288,9.7714,W
S1246,JSWSTEEL,2025-10-28 14:30:00+05:30,0.1726,0.2453,38,9.0,0.1069,17.65,2.2727,0,0.5688,,0,1,0,1,1,0,1,2025-10-28 14:30:00+05:30,2025-10-28 14:35:00+05:30,2025-10-28 15:00:00+05:30,1179.6,1173.1714285714284,1191.1714285714286,-1.1,EOD-
S1247,JSWSTEEL,2025-10-29 10:50:00+05:30,0.6729,0.671,19,8.0,0.1694,75.0,0.1976,0,0.3219,,0,0,0,1,1,0,1,2025-10-29 10:50:00+05:30,2025-10-29 10:55:00+05:30,2025-10-29 15:00:00+05:30,1214.4,1202.0785714285714,1236.5785714285716,-5.2,EOD-
S1248,JSWSTEEL,2025-10-29 12:15:00+05:30,-0.1219,-0.1556,0,,1.8162,33.33,-0.7917,0,0.4662,0.0,3,1,0,1,0,3,4,2025-10-29 12:30:00+05:30,2025-10-29 12:35:00+05:30,2025-10-29 15:00:00+05:30,1209.6,1204.975,1217.9249999999997,-0.4,EOD-
S1249,JSWSTEEL,2025-10-29 14:00:00+05:30,0.133,0.1414,17,1.0,0.4184,23.08,-0.3711,0,0.4527,0.0,1,0,0,1,0,1,2,2025-10-29 14:05:00+05:30,2025-10-29 14:10:00+05:30,2025-10-29 14:45:00+05:30,1215.0,1210.25,1223.55,-4.75,L
S1250,JSWSTEEL,2025-10-29 14:15:00+05:30,0.1037,0.133,0,,0.2479,44.44,-0.0588,0,1.4878,,0,0,0,0,1,0,1,2025-10-29 14:15:00+05:30,2025-10-29 14:20:00+05:30,2025-10-29 14:40:00+05:30,1215.2,1210.9142857142858,1222.9142857142856,-4.2857,L
S1251,JSWSTEEL,2025-10-30 09:50:00+05:30,-0.2323,,0,,1.5002,57.58,-0.9278,0,0.3192,0.0,3,0,0,1,0,3,4,2025-10-30 10:05:00+05:30,2025-10-30 10:10:00+05:30,2025-10-30 15:00:00+05:30,1206.3,1197.067857142857,1222.9178571428574,1.3,EOD+
S1252,JSWSTEEL,2025-10-30 10:15:00+05:30,-0.1381,-0.2229,0,,0.2002,8.11,0.4194,0,0.5149,,0,1,1,1,1,0,1,2025-10-30 10:15:00+05:30,2025-10-30 10:20:00+05:30,2025-10-30 15:00:00+05:30,1206.9,1197.2214285714285,1224.3214285714287,0.7,EOD+
S1253,JSWSTEEL,2025-10-30 10:40:00+05:30,-0.0054,-0.0477,4,4.0,0.297,69.23,0.2088,0,0.5851,,0,0,1,0,1,0,1,2025-10-30 10:40:00+05:30,2025-10-30 10:45:00+05:30,2025-10-30 15:00:00+05:30,1206.3,1198.6392857142855,1220.0892857142858,1.3,EOD+
S1254,JSWSTEEL,2025-10-30 10:50:00+05:30,-0.0419,-0.0158,0,,0.0973,31.25,1.807,0,0.6469,,0,0,1,1,1,0,1,2025-10-30 10:50:00+05:30,2025-10-30 10:55:00+05:30,2025-10-30 15:00:00+05:30,1206.1,1198.7785714285712,1219.2785714285715,1.5,EOD+
S1255,JSWSTEEL,2025-10-30 11:00:00+05:30,-0.0286,-0.0116,0,,0.1238,0.0,1.2951,0,0.6769,,0,1,0,1,1,0,1,2025-10-30 11:00:00+05:30,2025-10-30 11:05:00+05:30,2025-10-30 13:30:00+05:30,1206.0,1199.8392857142856,1217.0892857142858,-6.1607,L
S1256,JSWSTEEL,2025-10-30 11:55:00+05:30,-0.0087,0.0911,0,,2.5485,42.31,-0.851,0,0.2115,0.0,3,0,0,1,0,3,4,2025-10-30 12:10:00+05:30,2025-10-30 12:15:00+05:30,2025-10-30 13:05:00+05:30,1207.7,1202.432142857143,1217.182142857143,-5.2679,L
S1257,JSWSTEEL,2025-10-30 12:20:00+05:30,-0.0253,-0.07,1,1.0,0.3631,58.82,0.5686,0,0.7642,,0,0,1,0,1,0,1,2025-10-30 12:20:00+05:30,2025-10-30 12:25:00+05:30,2025-10-30 13:05:00+05:30,1209.4,1204.132142857143,1218.882142857143,-5.2679,L
S1258,JSWSTEEL,2025-10-30 12:30:00+05:30,0.0186,-0.0506,1,1.0,0.4209,61.9,-0.2135,0,0.2743,1.0,1,0,0,1,0,1,2,2025-10-30 12:35:00+05:30,2025-10-30 12:40:00+05:30,2025-10-30 13:05:00+05:30,1207.7,1202.4142857142858,1217.2142857142858,-5.2857,L
S1259,JSWSTEEL,2025-10-30 12:45:00+05:30,0.022,0.0186,0,,0.2433,63.16,-0.0566,0,0.7857,,0,0,0,0,1,0,1,2025-10-30 12:45:00+05:30,2025-10-30 12:50:00+05:30,2025-10-30 13:05:00+05:30,1208.2,1202.7535714285714,1218.0035714285716,-5.4464,L
S1260,JSWSTEEL,2025-10-30 12:55:00+05:30,-0.005,0.0348,0,,0.4121,50.0,-1.0,0,0.2719,0.0,1,0,0,1,0,1,2,2025-10-30 13:00:00+05:30,2025-10-30 13:05:00+05:30,2025-10-30 13:30:00+05:30,1206.7,1201.6642857142856,1215.764285714286,-5.0357,L
S1261,JSWSTEEL,2025-10-30 13:45:00+05:30,-0.0286,-0.0485,0,,1.3757,14.29,-0.8821,0,0.3508,0.0,3,0,0,0,0,3,4,2025-10-30 14:00:00+05:30,2025-10-30 14:05:00+05:30,2025-10-30 15:00:00+05:30,1205.7,1201.075,1214.025,1.9,EOD+
S1262,JSWSTEEL,2025-10-30 14:10:00+05:30,-0.0627,-0.0448,0,,0.561,20.0,-0.5413,0,0.272,0.0,1,1,0,1,0,1,2,2025-10-30 14:15:00+05:30,2025-10-30 14:20:00+05:30,2025-10-30 15:00:00+05:30,1205.4,1200.5428571428572,1214.1428571428573,2.2,EOD+
S1263,JSWSTEEL,2025-10-31 09:15:00+05:30,,,0,,2.746,61.82,-0.4673,0,0.7247,0.0,3,1,0,1,0,3,4,2025-10-31 09:30:00+05:30,2025-10-31 09:35:00+05:30,2025-10-31 15:00:00+05:30,1208.9,1201.7214285714285,1221.821428571429,-1.6,EOD-
S1264,JSWSTEEL,2025-10-31 09:55:00+05:30,0.1076,0.0658,4,2.0,0.1621,86.84,-1.0,0,3.2936,1.0,3,0,0,0,0,3,4,2025-10-31 10:10:00+05:30,2025-10-31 10:15:00+05:30,2025-10-31 15:00:00+05:30,1209.0,1199.2857142857142,1226.4857142857145,-1.7,EOD-
S1265,JSWSTEEL,2025-10-31 10:25:00+05:30,0.0025,0.0393,0,,0.6566,6.25,-0.4811,0,0.4788,1.0,3,1,1,1,0,3,4,2025-10-31 10:40:00+05:30,2025-10-31 10:45:00+05:30,2025-10-31 15:00:00+05:30,1209.3,1201.2285714285713,1223.8285714285714,-2.0,EOD-
S1266,JSWSTEEL,2025-10-31 10:50:00+05:30,-0.0281,-0.0286,1,1.0,0.0733,31.58,2.8889,0,0.2921,,0,1,0,0,1,0,1,2025-10-31 10:50:00+05:30,2025-10-31 10:55:00+05:30,2025-10-31 15:00:00+05:30,1208.6,1202.4571428571428,1219.6571428571426,-1.3,EOD-
S1267,JSWSTEEL,2025-10-31 11:00:00+05:30,0.0393,-0.048,0,,0.6818,38.46,0.0033,0,0.3569,,0,1,0,0,1,0,1,2025-10-31 11:00:00+05:30,2025-10-31 11:05:00+05:30,2025-10-31 15:00:00+05:30,1208.6,1203.117857142857,1218.467857142857,-1.3,EOD-
S1268,JSWSTEEL,2025-10-31 11:10:00+05:30,0.0662,0.0091,0,,0.3823,9.09,0.2162,0,0.2621,,0,0,0,1,1,0,1,2025-10-31 11:10:00+05:30,2025-10-31 11:15:00+05:30,2025-10-31 15:00:00+05:30,1208.9,1204.0607142857145,1217.6107142857143,-1.6,EOD-
S1269,JSWSTEEL,2025-10-31 11:20:00+05:30,0.0108,0.062,0,,0.827,81.25,-1.0,0,1.1721,,0,1,0,0,1,0,1,2025-10-31 11:20:00+05:30,2025-10-31 11:25:00+05:30,2025-10-31 15:00:00+05:30,1209.6,1204.975,1217.925,-4.625,L
S1270,JSWSTEEL,2025-10-31 11:35:00+05:30,-0.0273,0.0108,2,1.0,0.2216,56.67,0.7073,0,0.8232,,0,1,0,0,1,0,1,2025-10-31 11:35:00+05:30,2025-10-31 11:40:00+05:30,2025-10-31 15:00:00+05:30,1208.7,1204.075,1217.025,-1.4,EOD-
S1271,JSWSTEEL,2025-10-31 11:45:00+05:30,0.0079,-0.0331,0,,0.1207,50.0,1.6667,0,0.278,,0,1,0,1,1,0,1,2025-10-31 11:45:00+05:30,2025-10-31 11:50:00+05:30,2025-10-31 15:00:00+05:30,1209.0,1204.3392857142858,1217.3892857142857,-4.6607,L
S1272,JSWSTEEL,2025-10-31 11:55:00+05:30,0.0335,-0.0008,1,1.0,0.2106,14.29,2.2432,0,0.5444,,0,0,0,0,1,0,1,2025-10-31 11:55:00+05:30,2025-10-31 12:00:00+05:30,2025-10-31 15:00:00+05:30,1209.5,1205.107142857143,1217.4071428571428,-4.3929,L
S1273,JSWSTEEL,2025-10-31 12:05:00+05:30,0.0306,0.0228,0,,0.2172,50.0,0.3889,0,0.5347,,0,1,0,1,1,0,1,2025-10-31 12:05:00+05:30,2025-10-31 12:10:00+05:30,2025-10-31 14:50:00+05:30,1209.6,1205.4571428571428,1217.0571428571427,-4.1429,L
S1274,JSWSTEEL,2025-10-31 12:15:00+05:30,0.0653,0.0368,0,,0.1389,83.33,1.3529,0,2.8669,,0,0,0,0,1,0,1,2025-10-31 12:15:00+05:30,2025-10-31 12:20:00+05:30,2025-10-31 13:25:00+05:30,1212.7,1208.1107142857143,1220.9607142857142,-4.5893,L
S1275,JSWSTEEL,2025-10-31 12:30:00+05:30,0.0657,0.0653,2,2.0,0.2954,0.0,2.2432,0,1.2164,,0,0,0,1,1,0,1,2025-10-31 12:30:00+05:30,2025-10-31 12:35:00+05:30,2025-10-31 14:45:00+05:30,1211.0,1206.3035714285716,1219.4535714285712,-4.6964,L
S1276,JSWSTEEL,2025-10-31 13:55:00+05:30,-0.0111,-0.0033,0,,0.9059,93.75,-0.9394,0,0.6639,1.0,3,0,0,0,0,3,4,2025-10-31 14:10:00+05:30,2025-10-31 14:15:00+05:30,2025-10-31 14:45:00+05:30,1211.3,1206.7464285714284,1219.4964285714286,-4.5536,L
S1277,JSWSTEEL,2025-10-31 14:20:00+05:30,-0.0153,-0.0178,0,,0.3879,33.33,-0.6992,0,1.1636,1.0,1,0,0,0,0,1,2,2025-10-31 14:25:00+05:30,2025-10-31 14:30:00+05:30,2025-10-31 14:45:00+05:30,1211.0,1206.7142857142858,1218.7142857142856,-4.2857,L
S1278,JSWSTEEL,2025-11-03 09:15:00+05:30,,,0,,0.8003,55.26,-0.3407,0,0.4132,0.0,1,1,1,0,0,1,2,2025-11-03 09:20:00+05:30,2025-11-03 09:25:00+05:30,2025-11-03 10:00:00+05:30,1209.7,1202.5928571428572,1222.4928571428572,-7.1071,L
S1279,JSWSTEEL,2025-11-03 09:30:00+05:30,,,0,,1.2648,61.9,-0.4299,0,0.5958,0.0,2,0,0,0,0,2,3,2025-11-03 09:40:00+05:30,2025-11-03 09:45:00+05:30,2025-11-03 10:00:00+05:30,1209.6,1201.2785714285715,1224.5785714285712,-8.3214,L
S1280,JSWSTEEL,2025-11-03 09:50:00+05:30,-0.0671,,0,,0.3933,57.5,-0.8667,0,0.1222,0.0,1,0,0,1,0,1,2,2025-11-03 09:55:00+05:30,2025-11-03 10:00:00+05:30,2025-11-03 11:00:00+05:30,1207.5,1197.9642857142856,1224.6642857142858,-9.5357,L
S1281,JSWSTEEL,2025-11-03 10:55:00+05:30,-0.0863,-0.0464,0,,2.4,33.33,-0.8,0,1.0864,1.0,3,1,0,0,0,3,4,2025-11-03 11:10:00+05:30,2025-11-03 11:15:00+05:30,2025-11-03 13:35:00+05:30,1206.2,1199.95,1217.45,-6.25,L
S1282,JSWSTEEL,2025-11-03 11:55:00+05:30,-0.0079,-0.0357,8,6.0,0.9154,80.65,-0.7566,0,0.3982,0.0,1,0,0,1,0,1,2,2025-11-03 12:00:00+05:30,2025-11-03 12:05:00+05:30,2025-11-03 13:40:00+05:30,1205.7,1198.9678571428572,1217.817857142857,-6.7321,L
S1283,JSWSTEEL,2025-11-03 12:40:00+05:30,0.0718,0.0448,0,,1.107,6.67,-0.5588,0,5.6151,1.0,3,1,0,0,0,3,4,2025-11-03 12:55:00+05:30,2025-11-03 13:00:00+05:30,2025-11-03 13:25:00+05:30,1207.4,1202.7928571428572,1215.6928571428573,-4.6071,L
S1284,JSWSTEEL,2025-11-03 13:15:00+05:30,0.0236,0.0124,3,2.0,0.1305,10.53,2.8462,0,1.218,,0,0,0,1,1,0,1,2025-11-03 13:15:00+05:30,2025-11-03 13:20:00+05:30,2025-11-03 13:35:00+05:30,1206.1,1201.117857142857,1215.067857142857,-4.9821,L
S1285,JSWSTEEL,2025-11-04 09:25:00+05:30,,,0,,0.9051,68.18,-0.7217,0,0.4342,1.0,3,1,0,1,0,3,4,2025-11-04 09:40:00+05:30,2025-11-04 09:45:00+05:30,2025-11-04 10:40:00+05:30,1194.8,1187.8535714285715,1207.3035714285713,-6.9464,L
S1286,JSWSTEEL,2025-11-04 12:40:00+05:30,-0.0638,-0.1402,0,,0.9281,36.36,-0.5286,0,1.4726,1.0,3,0,1,0,0,3,4,2025-11-04 12:55:00+05:30,2025-11-04 13:00:00+05:30,2025-11-04 13:45:00+05:30,1185.2,1181.2,1192.4,-4.0,L
S1287,JSWSTEEL,2025-11-06 09:15:00+05:30,,,0,,1.922,20.73,0.0864,0,2.1518,,0,0,0,0,1,0,1,2025-11-06 09:15:00+05:30,2025-11-06 09:20:00+05:30,2025-11-06 09:50:00+05:30,1179.0,1173.7321428571427,1188.4821428571431,-5.2679,L
S1288,JSWSTEEL,2025-11-06 09:25:00+05:30,,,0,,1.1571,38.71,-0.3298,0,0.1682,,0,0,0,1,1,0,1,2025-11-06 09:25:00+05:30,2025-11-06 09:30:00+05:30,2025-11-06 09:50:00+05:30,1178.9,1172.775,1189.9250000000002,-6.125,L
S1289,JSWSTEEL,2025-11-06 09:35:00+05:30,,,0,,0.7739,50.0,-0.7136,0,0.9918,1.0,1,1,0,1,0,1,2,2025-11-06 09:40:00+05:30,2025-11-06 09:45:00+05:30,2025-11-06 09:50:00+05:30,1180.0,1173.232142857143,1192.182142857143,-6.7679,L
S1290,JSWSTEEL,2025-11-06 11:40:00+05:30,-0.2642,-0.2746,0,,2.2059,18.18,-0.9297,0,0.3104,1.0,3,0,1,1,0,3,4,2025-11-06 11:55:00+05:30,2025-11-06 12:00:00+05:30,2025-11-06 12:35:00+05:30,1167.5,1162.6607142857142,1176.2107142857144,-4.8393,L
S1291,JSWSTEEL,2025-11-06 12:05:00+05:30,-0.0947,-0.1735,0,,0.8014,90.0,-1.0,0,1.4684,1.0,3,0,0,1,0,3,4,2025-11-06 12:20:00+05:30,2025-11-06 12:25:00+05:30,2025-11-06 12:30:00+05:30,1167.1,1163.1535714285712,1174.2035714285714,-3.9464,L
S1292,JSWSTEEL,2025-11-06 12:30:00+05:30,-0.051,-0.0892,0,,1.6072,85.71,-1.0,0,1.2665,0.0,3,1,0,1,0,3,4,2025-11-06 12:45:00+05:30,2025-11-06 12:50:00+05:30,2025-11-06 15:00:00+05:30,1165.9,1161.4357142857143,1173.9357142857145,4.9,EOD+
S1293,JSWSTEEL,2025-11-06 13:05:00+05:30,-0.0009,-0.0777,2,1.0,0.1179,83.33,0.7021,0,0.7565,,0,0,0,1,1,0,1,2025-11-06 13:05:00+05:30,2025-11-06 13:10:00+05:30,2025-11-06 15:00:00+05:30,1165.5,1160.517857142857,1174.4678571428574,5.3,EOD+
S1294,JSWSTEEL,2025-11-06 14:05:00+05:30,-0.0434,-0.058,0,,0.6406,60.0,-1.0,0,2.9293,1.0,3,1,0,0,0,3,4,2025-11-06 14:20:00+05:30,2025-11-06 14:25:00+05:30,2025-11-06 15:00:00+05:30,1165.2,1161.2,1172.4,5.6,EOD+
S1295,JSWSTEEL,2025-11-07 10:15:00+05:30,-0.2911,-0.2321,0,,1.1456,60.0,-0.915,0,0.343,1.0,3,0,0,1,0,3,4,2025-11-07 10:30:00+05:30,2025-11-07 10:35:00+05:30,2025-11-07 13:10:00+05:30,1161.2,1150.932142857143,1179.682142857143,18.4821,W
S1296,JSWSTEEL,2025-11-07 12:10:00+05:30,0.1457,0.224,19,7.0,0.0375,47.62,2.5294,0,0.4273,,0,0,0,1,1,0,1,2025-11-07 12:10:00+05:30,2025-11-07 12:15:00+05:30,2025-11-07 13:05:00+05:30,1163.8,1158.1392857142857,1173.9892857142856,10.1893,W
S1297,JSWSTEEL,2025-11-07 12:35:00+05:30,0.0382,0.0855,0,,1.2694,40.0,-1.0,0,0.8641,1.0,3,1,0,1,0,3,4,2025-11-07 12:50:00+05:30,2025-11-07 12:55:00+05:30,2025-11-07 13:05:00+05:30,1164.8,1160.0142857142857,1173.4142857142858,8.6143,W
S1298,JSWSTEEL,2025-11-07 14:05:00+05:30,0.2069,0.2426,0,,1.1779,42.11,-0.5628,0,0.3644,0.0,3,1,0,1,0,3,4,2025-11-07 14:20:00+05:30,2025-11-07 14:25:00+05:30,2025-11-07 15:00:00+05:30,1174.0,1166.2321428571427,1187.9821428571431,0.4,EOD+
S1299,JSWSTEEL,2025-11-10 09:15:00+05:30,,,0,,0.4773,22.73,0.6667,0,1.3251,,0,0,0,0,1,0,1,2025-11-10 09:15:00+05:30,2025-11-10 09:20:00+05:30,2025-11-10 15:00:00+05:30,1174.9,1168.6142857142859,1186.2142857142858,4.3,EOD+
S1300,JSWSTEEL,2025-11-10 09:25:00+05:30,,,0,,0.2255,48.15,-0.1304,0,0.5101,,0,0,1,1,1,0,1,2025-11-10 09:25:00+05:30,2025-11-10 09:30:00+05:30,2025-11-10 15:00:00+05:30,1175.3,1168.925,1186.7749999999999,3.9,EOD+
S1301,JSWSTEEL,2025-11-10 09:35:00+05:30,,,0,,0.6394,56.25,0.1382,0,2.4938,,0,0,0,0,1,0,1,2025-11-10 09:35:00+05:30,2025-11-10 09:40:00+05:30,2025-11-10 15:00:00+05:30,1176.5,1169.2857142857142,1189.4857142857143,2.7,EOD+
S1302,JSWSTEEL,2025-11-10 09:45:00+05:30,0.0788,,0,,0.5073,65.96,-0.4529,0,1.0968,,0,1,0,0,1,0,1,2025-11-10 09:45:00+05:30,2025-11-10 09:50:00+05:30,2025-11-10 15:00:00+05:30,1176.5,1168.392857142857,1191.0928571428572,2.7,EOD+
S1303,JSWSTEEL,2025-11-10 10:50:00+05:30,0.1284,0.1093,12,2.0,0.6084,18.52,0.0036,0,1.2046,,0,0,0,0,1,0,1,2025-11-10 10:50:00+05:30,2025-11-10 10:55:00+05:30,2025-11-10 15:00:00+05:30,1176.9,1171.1678571428572,1187.2178571428574,2.3,EOD+
S1304,JSWSTEEL,2025-11-10 11:00:00+05:30,0.1024,0.1212,0,,0.1545,73.53,-0.697,0,1.0111,,0,0,0,0,1,0,1,2025-11-10 11:00:00+05:30,2025-11-10 11:05:00+05:30,2025-11-10 15:00:00+05:30,1179.0,1173.6607142857142,1188.6107142857145,0.2,EOD+
S1305,JSWSTEEL,2025-11-10 11:10:00+05:30,0.0807,0.1071,1,1.0,0.1055,25.0,1.2727,0,0.2116,,0,0,0,0,1,0,1,2025-11-10 11:10:00+05:30,2025-11-10 11:15:00+05:30,2025-11-10 15:00:00+05:30,1177.3,1172.0857142857142,1186.6857142857143,1.9,EOD+
S1306,JSWSTEEL,2025-11-10 11:30:00+05:30,0.014,0.0527,0,,1.2011,84.62,-0.9591,0,1.1469,1.0,3,0,0,0,0,3,4,2025-11-10 11:45:00+05:30,2025-11-10 11:50:00+05:30,2025-11-10 15:00:00+05:30,1177.0,1171.9107142857142,1186.1607142857144,2.2,EOD+
S1307,JSWSTEEL,2025-11-10 12:00:00+05:30,-0.0272,-0.0225,0,,1.0795,33.33,-0.8438,0,0.5788,1.0,3,0,0,1,0,3,4,2025-11-10 12:15:00+05:30,2025-11-10 12:20:00+05:30,2025-11-10 15:00:00+05:30,1177.6,1173.1535714285715,1185.6035714285713,1.6,EOD+
S1308,JSWSTEEL,2025-11-10 13:55:00+05:30,0.0622,0.1236,0,,2.2944,40.0,-0.9031,0,0.2657,0.0,3,0,1,1,0,3,4,2025-11-10 14:10:00+05:30,2025-11-10 14:15:00+05:30,2025-11-10 14:50:00+05:30,1183.6,1179.1,1191.6999999999998,-4.5,L
S1309,JSWSTEEL,2025-11-11 11:25:00+05:30,-0.1759,-0.2312,0,,1.4252,16.67,-1.0,0,0.8735,1.0,3,0,0,0,0,3,4,2025-11-11 11:40:00+05:30,2025-11-11 11:45:00+05:30,2025-11-11 13:35:00+05:30,1173.0,1167.5357142857142,1182.8357142857144,9.8357,W
S1310,JSWSTEEL,2025-11-12 10:20:00+05:30,-0.3215,-0.384,0,,1.5072,10.0,-0.7936,0,2.2592,1.0,3,0,0,0,0,3,4,2025-11-12 10:35:00+05:30,2025-11-12 10:40:00+05:30,2025-11-12 15:00:00+05:30,1184.9,1177.6678571428572,1197.9178571428574,-2.2,EOD-
S1311,JSWSTEEL,2025-11-12 10:55:00+05:30,-0.1115,-0.2081,0,,1.9899,40.48,-0.7892,0,1.0042,0.0,3,0,0,0,0,3,4,2025-11-12 11:10:00+05:30,2025-11-12 11:15:00+05:30,2025-11-12 14:35:00+05:30,1183.7,1178.932142857143,1192.2821428571428,8.5821,W
S1312,JSWSTEEL,2025-11-12 11:20:00+05:30,-0.0685,-0.0811,0,,0.5228,50.0,-0.661,0,0.3243,1.0,2,0,1,1,0,2,3,2025-11-12 11:30:00+05:30,2025-11-12 11:35:00+05:30,2025-11-12 14:35:00+05:30,1184.1,1179.867857142857,1191.717857142857,7.6179,W
S1313,JSWSTEEL,2025-11-12 11:50:00+05:30,-0.0372,-0.0317,0,,1.5889,44.44,-0.961,0,0.5644,1.0,3,0,0,0,0,3,4,2025-11-12 12:05:00+05:30,2025-11-12 12:10:00+05:30,2025-11-12 14:30:00+05:30,1182.9,1178.8642857142859,1190.1642857142858,7.2643,W
S1314,JSWSTEEL,2025-11-12 12:15:00+05:30,-0.0148,-0.0393,0,,0.5317,88.24,-0.8734,0,1.2913,,0,0,0,0,1,0,1,2025-11-12 12:15:00+05:30,2025-11-12 12:20:00+05:30,2025-11-12 13:40:00+05:30,1183.3,1179.5857142857142,1189.9857142857143,6.6857,W
S1315,JSWSTEEL,2025-11-12 12:30:00+05:30,-0.0207,-0.0148,2,1.0,0.2263,28.57,0.5625,0,0.4171,,0,1,0,1,1,0,1,2025-11-12 12:30:00+05:30,2025-11-12 12:35:00+05:30,2025-11-12 13:35:00+05:30,1182.7,1179.1642857142858,1189.064285714286,6.3643,W
S1316,JSWSTEEL,2025-11-12 12:50:00+05:30,0.0203,-0.0021,2,1.0,0.0,56.25,,1,2.5765,,0,1,0,0,1,0,1,2025-11-12 12:50:00+05:30,2025-11-12 12:55:00+05:30,2025-11-12 14:35:00+05:30,1185.5,1181.9464285714284,1191.8964285714287,6.3964,W
S1317,JSWSTEEL,2025-11-12 14:05:00+05:30,0.0944,0.1227,14,5.0,0.1685,86.67,-0.2308,0,1.0062,0.0,1,0,0,1,0,1,2,2025-11-12 14:10:00+05:30,2025-11-12 14:15:00+05:30,2025-11-12 14:50:00+05:30,1188.0,1184.142857142857,1194.942857142857,-3.8571,L
S1318,JSWSTEEL,2025-11-12 14:20:00+05:30,0.0712,0.0944,0,,1.348,66.67,-0.8639,0,2.956,1.0,1,1,0,0,0,1,2,2025-11-12 14:25:00+05:30,2025-11-12 14:30:00+05:30,2025-11-12 14:50:00+05:30,1188.5,1184.4107142857142,1195.8607142857143,-4.0893,L
S1319,JSWSTEEL,2025-11-13 09:15:00+05:30,,,0,,2.0928,85.29,-0.7264,0,1.1475,0.0,2,1,0,0,0,2,3,2025-11-13 09:25:00+05:30,2025-11-13 09:30:00+05:30,2025-11-13 15:00:00+05:30,1186.5,1177.767857142857,1202.2178571428572,-3.7,EOD-
S1320,JSWSTEEL,2025-11-13 11:05:00+05:30,0.2177,0.2167,18,15.0,0.1708,37.5,-0.6721,0,0.3819,0.0,1,0,0,1,0,1,2,2025-11-13 11:10:00+05:30,2025-11-13 11:15:00+05:30,2025-11-13 12:20:00+05:30,1193.1,1188.6357142857141,1201.1357142857144,-4.4643,L
S1321,JSWSTEEL,2025-11-13 11:20:00+05:30,0.1186,0.2177,0,,0.561,75.0,-0.6262,0,0.3729,,0,0,0,1,1,0,1,2025-11-13 11:20:00+05:30,2025-11-13 11:25:00+05:30,2025-11-13 12:20:00+05:30,1193.4,1188.6321428571428,1201.9821428571431,-4.7679,L
S1322,JSWSTEEL,2025-11-13 11:40:00+05:30,0.013,0.07,0,,0.7236,75.0,-0.9184,0,0.8493,1.0,3,0,1,0,0,3,4,2025-11-13 11:55:00+05:30,2025-11-13 12:00:00+05:30,2025-11-13 12:20:00+05:30,1194.3,1190.067857142857,1201.9178571428574,-4.2321,L
S1323,JSWSTEEL,2025-11-13 12:15:00+05:30,0.0054,-0.0059,3,3.0,0.3841,37.93,0.4516,0,1.8957,,0,0,0,1,1,0,1,2025-11-13 12:15:00+05:30,2025-11-13 12:20:00+05:30,2025-11-13 12:20:00+05:30,1194.2,1190.1642857142856,1201.4642857142858,-4.0357,L
S1324,JSWSTEEL,2025-11-13 12:25:00+05:30,0.0088,-0.0101,0,,0.7493,19.05,0.0031,0,0.9159,,0,0,0,1,1,0,1,2025-11-13 12:25:00+05:30,2025-11-13 12:30:00+05:30,2025-11-13 13:10:00+05:30,1192.8,1187.4785714285713,1202.3785714285716,-5.3214,L
S1325,JSWSTEEL,2025-11-13 12:40:00+05:30,-0.0466,0.0088,0,,1.7193,15.38,-0.6013,0,1.6629,1.0,3,1,0,0,0,3,4,2025-11-13 12:55:00+05:30,2025-11-13 13:00:00+05:30,2025-11-13 13:10:00+05:30,1193.5,1186.5714285714284,1205.9714285714285,-6.9286,L
