signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S224,TATASTEEL,2025-02-21 11:05:00+05:30,-0.0657,0.0789,1,1.0,0.1222,34.33,-1.0,0,0.604,0.0,1,0,0,0,1,2,2025-02-21 11:10:00+05:30,2025-02-21 11:15:00+05:30,2025-02-21 12:50:00+05:30,135.92,134.795,137.945,2.025,W
S225,TATASTEEL,2025-02-21 13:35:00+05:30,0.2409,0.3228,28,7.0,0.0558,90.48,-0.0698,0,0.8462,0.0,3,0,0,0,3,4,2025-02-21 13:50:00+05:30,2025-02-21 13:55:00+05:30,2025-02-21 15:00:00+05:30,137.63,136.6675,139.36249999999998,-0.63,EOD-
S226,TATASTEEL,2025-02-21 14:00:00+05:30,0.2019,0.1964,0,,0.4996,37.21,-0.4486,0,0.7712,0.0,1,0,1,0,1,2,2025-02-21 14:05:00+05:30,2025-02-21 14:10:00+05:30,2025-02-21 15:00:00+05:30,137.79,136.7917857142857,139.58678571428572,-0.79,EOD-
S227,TATASTEEL,2025-02-24 10:45:00+05:30,-0.2921,-0.202,0,,1.6078,84.62,-0.9703,0,1.4807,1.0,3,0,0,0,3,4,2025-02-24 11:00:00+05:30,2025-02-24 11:05:00+05:30,2025-02-24 12:50:00+05:30,136.86,135.81357142857144,138.74357142857147,-1.0464,L
S228,TATASTEEL,2025-02-25 09:25:00+05:30,,,2,2.0,0.3013,20.29,2.2331,0,1.2816,,0,0,1,1,0,1,2025-02-25 09:25:00+05:30,2025-02-25 09:30:00+05:30,2025-02-25 11:20:00+05:30,134.83,133.72642857142858,136.8164285714286,-1.1036,L
S229,TATASTEEL,2025-02-25 10:00:00+05:30,0.2047,0.2583,6,5.0,0.0009,75.76,99.0,0,0.6025,,0,0,0,1,0,1,2025-02-25 10:00:00+05:30,2025-02-25 10:05:00+05:30,2025-02-25 15:00:00+05:30,134.9,133.55178571428573,137.32678571428573,-0.74,EOD-
S230,TATASTEEL,2025-02-25 10:20:00+05:30,-0.0011,0.1505,0,,1.3265,72.5,-0.8582,0,0.6553,1.0,3,0,0,0,3,4,2025-02-25 10:35:00+05:30,2025-02-25 10:40:00+05:30,2025-02-25 15:00:00+05:30,134.84,133.3775,137.4725,-0.68,EOD-
S231,TATASTEEL,2025-02-25 10:45:00+05:30,0.0378,-0.0145,0,,0.5566,29.73,-0.207,0,0.8969,,0,1,0,1,0,1,2025-02-25 10:45:00+05:30,2025-02-25 10:50:00+05:30,2025-02-25 11:20:00+05:30,134.96,133.94035714285715,136.79535714285714,-1.0196,L
S232,TATASTEEL,2025-02-25 12:50:00+05:30,-0.1426,-0.1641,0,,1.53,60.0,-0.8842,0,1.3221,1.0,3,0,1,0,3,4,2025-02-25 13:05:00+05:30,2025-02-25 13:10:00+05:30,2025-02-25 13:20:00+05:30,134.3,133.87678571428572,135.06178571428572,-0.4232,L
S233,TATASTEEL,2025-02-25 13:15:00+05:30,-0.0071,-0.096,1,1.0,0.1475,89.29,-0.322,0,1.0986,1.0,3,0,0,0,3,4,2025-02-25 13:30:00+05:30,2025-02-25 13:35:00+05:30,2025-02-25 15:00:00+05:30,134.0,133.5,134.9,0.16,EOD+
S234,TATASTEEL,2025-02-25 13:45:00+05:30,0.0034,-0.0224,1,1.0,0.1744,72.73,-0.7183,0,1.7308,1.0,2,1,0,0,2,3,2025-02-25 13:55:00+05:30,2025-02-25 14:00:00+05:30,2025-02-25 15:00:00+05:30,134.02,133.51107142857143,134.93607142857147,0.14,EOD+
S235,TATASTEEL,2025-02-25 14:10:00+05:30,0.0056,0.0052,2,2.0,0.3073,75.0,-0.6825,0,0.8044,0.0,1,0,1,0,1,2,2025-02-25 14:15:00+05:30,2025-02-25 14:20:00+05:30,2025-02-25 15:00:00+05:30,133.97,133.45749999999998,134.8925,0.19,EOD+
S236,TATASTEEL,2025-02-27 09:15:00+05:30,,,0,,1.0321,48.45,0.0678,0,4.05,,0,1,0,1,0,1,2025-02-27 09:15:00+05:30,2025-02-27 09:20:00+05:30,2025-02-27 09:45:00+05:30,134.92,134.0807142857143,136.43071428571426,-0.8393,L
S237,TATASTEEL,2025-02-27 10:25:00+05:30,-0.1221,-0.1456,0,,1.0705,60.61,-0.8347,0,0.5723,1.0,3,1,0,0,3,4,2025-02-27 10:40:00+05:30,2025-02-27 10:45:00+05:30,2025-02-27 15:00:00+05:30,133.91,132.77964285714285,135.94464285714287,1.16,EOD+
S238,TATASTEEL,2025-02-27 10:50:00+05:30,-0.0217,-0.0803,0,,0.1738,36.84,-0.6364,0,0.4069,1.0,1,0,1,0,1,2,2025-02-27 10:55:00+05:30,2025-02-27 11:00:00+05:30,2025-02-27 12:00:00+05:30,133.83,133.03892857142858,135.2539285714286,-0.7911,L
S239,TATASTEEL,2025-02-27 12:30:00+05:30,-0.1433,-0.1237,0,,1.3608,36.84,-0.5885,0,0.3012,0.0,3,0,1,0,3,4,2025-02-27 12:45:00+05:30,2025-02-27 12:50:00+05:30,2025-02-27 14:25:00+05:30,133.16,132.7135714285714,133.96357142857144,0.8036,W
S240,TATASTEEL,2025-02-27 12:55:00+05:30,-0.0916,-0.1325,0,,0.2705,16.67,0.3725,0,3.4431,,0,0,0,1,0,1,2025-02-27 12:55:00+05:30,2025-02-27 13:00:00+05:30,2025-02-27 14:25:00+05:30,133.13,132.6585714285714,133.97857142857143,0.8486,W
S241,TATASTEEL,2025-02-27 13:05:00+05:30,-0.0526,-0.1074,0,,0.1537,0.0,1.1429,0,0.6397,,0,0,0,1,0,1,2025-02-27 13:05:00+05:30,2025-02-27 13:10:00+05:30,2025-02-27 14:25:00+05:30,133.13,132.67464285714286,133.94964285714286,0.8196,W
S242,TATASTEEL,2025-02-27 13:15:00+05:30,-0.0293,-0.074,0,,0.7757,38.46,-0.8606,0,1.8003,1.0,2,1,0,0,2,3,2025-02-27 13:25:00+05:30,2025-02-27 13:30:00+05:30,2025-02-27 14:25:00+05:30,133.22,132.7575,134.0525,0.8325,W
S243,TATASTEEL,2025-02-27 13:35:00+05:30,-0.0244,-0.0334,1,1.0,1.062,67.65,-0.5485,0,0.8131,0.0,3,0,0,0,3,4,2025-02-27 13:50:00+05:30,2025-02-27 13:55:00+05:30,2025-02-27 14:25:00+05:30,133.1,132.57857142857142,134.03857142857143,0.9386,W
S244,TATASTEEL,2025-02-27 14:00:00+05:30,0.009,-0.0105,0,,0.1646,5.56,1.0896,0,0.6159,,0,0,1,1,0,1,2025-02-27 14:00:00+05:30,2025-02-27 14:05:00+05:30,2025-02-27 14:25:00+05:30,133.11,132.60107142857146,134.0260714285714,0.9161,W
S245,TATASTEEL,2025-02-28 10:10:00+05:30,-0.2522,-0.176,0,,1.4368,26.47,-0.8123,0,0.9151,1.0,3,1,0,0,3,4,2025-02-28 10:25:00+05:30,2025-02-28 10:30:00+05:30,2025-02-28 12:45:00+05:30,133.77,131.7307142857143,137.44071428571428,-2.0393,L
S246,TATASTEEL,2025-02-28 10:35:00+05:30,-0.3377,-0.3038,1,1.0,0.0026,43.28,225.6667,0,0.7543,,0,0,0,1,0,1,2025-02-28 10:35:00+05:30,2025-02-28 10:40:00+05:30,2025-02-28 12:35:00+05:30,134.01,132.5867857142857,136.5717857142857,-1.4232,L
S247,TATASTEEL,2025-02-28 11:15:00+05:30,0.276,-0.054,7,6.0,0.0164,75.86,-1.0,0,0.3363,,0,0,1,1,0,1,2025-02-28 11:15:00+05:30,2025-02-28 11:20:00+05:30,2025-02-28 11:45:00+05:30,133.73,132.7407142857143,135.51071428571427,-0.9893,L
S248,TATASTEEL,2025-02-28 11:30:00+05:30,0.1385,0.276,2,2.0,0.0625,26.67,1.1277,0,0.5957,,0,0,0,1,0,1,2025-02-28 11:30:00+05:30,2025-02-28 11:35:00+05:30,2025-02-28 12:00:00+05:30,133.61,132.6707142857143,135.3007142857143,-0.9393,L
S249,TATASTEEL,2025-02-28 13:20:00+05:30,-0.3839,-0.4534,0,,1.8524,20.0,-0.7617,0,0.5168,0.0,3,0,1,0,3,4,2025-02-28 13:35:00+05:30,2025-02-28 13:40:00+05:30,2025-02-28 14:40:00+05:30,132.16,131.14035714285714,133.99535714285716,1.8354,W
S250,TATASTEEL,2025-03-03 09:15:00+05:30,,,0,,0.4544,71.43,0.4137,0,2.0246,,0,1,0,1,0,1,2025-03-03 09:15:00+05:30,2025-03-03 09:20:00+05:30,2025-03-03 09:25:00+05:30,135.46,134.13678571428574,137.84178571428572,-1.3232,L
S251,TATASTEEL,2025-03-03 11:55:00+05:30,-0.1454,-0.1431,0,,2.0338,34.88,-0.6357,0,1.4487,1.0,3,0,0,0,3,4,2025-03-03 12:10:00+05:30,2025-03-03 12:15:00+05:30,2025-03-03 12:40:00+05:30,132.04,131.09535714285713,133.74035714285716,1.7004,W
S252,TATASTEEL,2025-03-03 14:05:00+05:30,0.3846,0.472,21,10.0,0.6065,3.85,0.8333,0,1.6665,,0,0,0,1,0,1,2025-03-03 14:05:00+05:30,2025-03-03 14:10:00+05:30,2025-03-03 15:00:00+05:30,134.32,133.3307142857143,136.10071428571428,1.26,EOD+
S253,TATASTEEL,2025-03-04 09:15:00+05:30,,,0,,4.9254,10.53,-0.8538,0,0.5543,0.0,3,0,0,0,3,4,2025-03-04 09:30:00+05:30,2025-03-04 09:35:00+05:30,2025-03-04 11:00:00+05:30,135.21,134.02964285714287,137.33464285714285,2.1246,W
S254,TATASTEEL,2025-03-04 09:40:00+05:30,0.1394,,0,,0.02,27.78,7.5714,0,1.0896,,0,0,0,1,0,1,2025-03-04 09:40:00+05:30,2025-03-04 09:45:00+05:30,2025-03-04 15:00:00+05:30,135.53,133.78178571428572,138.6767857142857,0.76,EOD+
S255,TATASTEEL,2025-03-04 11:40:00+05:30,0.2421,0.3374,23,7.0,0.0662,20.59,2.0189,0,0.494,,0,0,1,1,0,1,2025-03-04 11:40:00+05:30,2025-03-04 11:45:00+05:30,2025-03-04 12:00:00+05:30,136.94,135.94,138.74,-1.0,L
S256,TATASTEEL,2025-03-04 13:30:00+05:30,-0.2335,-0.2567,0,,1.5269,42.86,-0.8533,0,1.1055,1.0,3,0,0,0,3,4,2025-03-04 13:45:00+05:30,2025-03-04 13:50:00+05:30,2025-03-04 15:00:00+05:30,135.77,135.10035714285715,136.97535714285715,0.52,EOD+
S257,TATASTEEL,2025-03-04 13:55:00+05:30,-0.0885,-0.1979,1,1.0,0.2415,34.78,0.7722,0,0.5718,,0,0,1,1,0,1,2025-03-04 13:55:00+05:30,2025-03-04 14:00:00+05:30,2025-03-04 15:00:00+05:30,135.72,134.90214285714288,137.19214285714284,0.57,EOD+
S258,TATASTEEL,2025-03-05 09:15:00+05:30,,,0,,1.0832,74.36,-1.0,0,2.7418,,0,1,1,1,0,1,2025-03-05 09:15:00+05:30,2025-03-05 09:20:00+05:30,2025-03-05 09:35:00+05:30,136.76,135.85642857142858,138.38642857142855,1.6264,W
S259,TATASTEEL,2025-03-05 13:30:00+05:30,-0.1295,-0.0064,0,,1.5976,58.33,-0.6938,0,2.3954,1.0,3,0,1,0,3,4,2025-03-05 13:45:00+05:30,2025-03-05 13:50:00+05:30,2025-03-05 14:10:00+05:30,140.9,140.2357142857143,142.09571428571428,1.1957,W
S260,TATASTEEL,2025-03-06 11:30:00+05:30,0.1245,0.1919,27,5.0,0.4993,52.63,0.1348,0,1.4149,,0,0,0,1,0,1,2025-03-06 11:30:00+05:30,2025-03-06 11:35:00+05:30,2025-03-06 12:55:00+05:30,145.75,144.69107142857143,147.65607142857144,1.9061,W
S261,TATASTEEL,2025-03-07 09:15:00+05:30,,,0,,3.046,34.74,-0.7258,0,1.4696,0.0,1,1,0,0,1,2,2025-03-07 09:20:00+05:30,2025-03-07 09:25:00+05:30,2025-03-07 12:15:00+05:30,147.9,146.5232142857143,150.3782142857143,-1.3768,L
S262,TATASTEEL,2025-03-07 10:20:00+05:30,0.1313,0.104,11,4.0,0.2354,29.03,-0.3123,0,2.0899,1.0,1,0,0,0,1,2,2025-03-07 10:25:00+05:30,2025-03-07 10:30:00+05:30,2025-03-07 12:15:00+05:30,148.33,146.47642857142858,151.66642857142855,-1.8536,L
S263,TATASTEEL,2025-03-07 10:45:00+05:30,0.2215,0.1461,3,3.0,0.2276,60.47,0.1556,0,0.1138,,0,1,0,1,0,1,2025-03-07 10:45:00+05:30,2025-03-07 10:50:00+05:30,2025-03-07 12:00:00+05:30,148.36,147.12428571428575,150.5842857142857,-1.2357,L
S264,TATASTEEL,2025-03-07 10:55:00+05:30,0.2382,0.1659,0,,0.5304,46.15,-0.9225,0,0.0926,0.0,1,1,1,0,1,2,2025-03-07 11:00:00+05:30,2025-03-07 11:05:00+05:30,2025-03-07 12:05:00+05:30,148.33,147.1139285714286,150.51892857142855,-1.2161,L
S265,TATASTEEL,2025-03-07 11:10:00+05:30,0.1116,0.2382,0,,0.1728,33.33,-0.7059,0,0.0802,1.0,1,0,0,0,1,2,2025-03-07 11:15:00+05:30,2025-03-07 11:20:00+05:30,2025-03-07 12:00:00+05:30,148.26,147.2760714285714,150.0310714285714,-0.9839,L
S266,TATASTEEL,2025-03-07 11:25:00+05:30,0.0118,0.1116,0,,0.6071,5.26,-0.8469,0,0.1313,1.0,1,0,1,0,1,2,2025-03-07 11:30:00+05:30,2025-03-07 11:35:00+05:30,2025-03-07 12:00:00+05:30,148.16,147.35285714285715,149.61285714285714,-0.8071,L
S267,TATASTEEL,2025-03-07 12:25:00+05:30,-0.2757,-0.1596,0,,3.1154,79.52,-0.9753,0,0.7444,0.0,3,0,1,0,3,4,2025-03-07 12:40:00+05:30,2025-03-07 12:45:00+05:30,2025-03-07 15:00:00+05:30,147.78,146.805,149.53499999999997,0.61,EOD+
S268,TATASTEEL,2025-03-07 14:10:00+05:30,0.1918,0.2248,0,,1.2815,56.25,-0.825,0,0.3798,1.0,3,1,1,0,3,4,2025-03-07 14:25:00+05:30,2025-03-07 14:30:00+05:30,2025-03-07 15:00:00+05:30,148.14,147.35964285714283,149.54464285714283,0.25,EOD+
S269,TATASTEEL,2025-03-10 09:15:00+05:30,,,0,,0.1309,56.22,-1.0,0,3.8976,,0,1,0,1,0,1,2025-03-10 09:15:00+05:30,2025-03-10 09:20:00+05:30,2025-03-10 13:45:00+05:30,149.17,148.29142857142855,150.75142857142853,-0.8786,L
S270,TATASTEEL,2025-03-10 10:25:00+05:30,0.1951,0.2473,13,8.0,0.0668,18.6,1.0225,0,0.5903,,0,1,0,1,0,1,2025-03-10 10:25:00+05:30,2025-03-10 10:30:00+05:30,2025-03-10 14:00:00+05:30,149.3,147.6357142857143,152.2957142857143,-1.6643,L
S271,TATASTEEL,2025-03-10 10:35:00+05:30,0.1729,0.2073,0,,0.3262,43.75,-0.8347,0,0.855,1.0,2,0,0,0,2,3,2025-03-10 10:45:00+05:30,2025-03-10 10:50:00+05:30,2025-03-10 13:45:00+05:30,149.64,148.24892857142856,152.14392857142855,-1.3911,L
S272,TATASTEEL,2025-03-10 11:00:00+05:30,0.1786,0.1938,2,1.0,0.2579,56.41,0.5668,0,0.6224,,0,1,0,1,0,1,2025-03-10 11:00:00+05:30,2025-03-10 11:05:00+05:30,2025-03-10 12:15:00+05:30,149.59,148.53821428571428,151.4832142857143,-1.0518,L
S273,TATASTEEL,2025-03-10 11:15:00+05:30,0.0578,0.1786,0,,1.0848,36.84,-0.8239,0,0.6257,1.0,3,0,0,0,3,4,2025-03-10 11:30:00+05:30,2025-03-10 11:35:00+05:30,2025-03-10 12:15:00+05:30,149.53,148.61392857142857,151.17892857142857,-0.9161,L
S274,TATASTEEL,2025-03-10 11:40:00+05:30,-0.0662,-0.0244,0,,0.2509,71.43,-0.3631,0,0.5892,,0,0,0,1,0,1,2025-03-10 11:40:00+05:30,2025-03-10 11:45:00+05:30,2025-03-10 12:10:00+05:30,149.56,148.77785714285716,150.96785714285716,-0.7821,L
S275,TATASTEEL,2025-03-10 11:50:00+05:30,-0.0485,-0.0492,0,,0.5007,59.09,-0.4357,0,0.6217,1.0,1,0,1,0,1,2,2025-03-10 11:55:00+05:30,2025-03-10 12:00:00+05:30,2025-03-10 12:10:00+05:30,149.45,148.6535714285714,150.88357142857143,-0.7964,L
S276,TATASTEEL,2025-03-10 12:55:00+05:30,-0.0919,-0.1455,0,,0.886,20.0,-0.4539,0,0.3479,0.0,3,1,1,0,3,4,2025-03-10 13:10:00+05:30,2025-03-10 13:15:00+05:30,2025-03-10 13:45:00+05:30,149.1,148.2732142857143,150.58821428571426,-0.8268,L
S277,TATASTEEL,2025-03-11 10:10:00+05:30,-0.1808,-0.2405,0,,0.7995,83.78,-0.9358,0,1.0562,1.0,3,0,0,0,3,4,2025-03-11 10:25:00+05:30,2025-03-11 10:30:00+05:30,2025-03-11 15:00:00+05:30,147.17,145.2217857142857,150.67678571428573,0.45,EOD+
S278,TATASTEEL,2025-03-11 11:30:00+05:30,0.1607,0.1687,12,6.0,0.3149,36.36,0.1765,0,0.7031,,0,0,0,1,0,1,2025-03-11 11:30:00+05:30,2025-03-11 11:35:00+05:30,2025-03-11 15:00:00+05:30,147.14,146.19535714285712,148.84035714285716,0.48,EOD+
S279,TATASTEEL,2025-03-11 11:50:00+05:30,0.1138,0.1655,0,,1.6228,72.41,-1.0,0,1.3039,1.0,3,0,1,0,3,4,2025-03-11 12:05:00+05:30,2025-03-11 12:10:00+05:30,2025-03-11 15:00:00+05:30,147.28,146.48892857142857,148.70392857142858,0.34,EOD+
S280,TATASTEEL,2025-03-11 12:20:00+05:30,0.0295,0.0662,1,1.0,0.9851,31.03,0.2121,0,1.3707,,0,0,1,1,0,1,2025-03-11 12:20:00+05:30,2025-03-11 12:25:00+05:30,2025-03-11 15:00:00+05:30,147.5,146.6625,149.00750000000002,0.12,EOD+
S281,TATASTEEL,2025-03-11 12:30:00+05:30,-0.02,0.0502,0,,0.573,40.0,-0.3396,0,0.897,,0,1,1,1,0,1,2025-03-11 12:30:00+05:30,2025-03-11 12:35:00+05:30,2025-03-11 15:00:00+05:30,147.36,146.435,149.02500000000003,0.26,EOD+
S282,TATASTEEL,2025-03-11 12:40:00+05:30,-0.0676,-0.002,0,,0.18,51.85,-0.5588,0,0.8193,,0,0,0,1,0,1,2025-03-11 12:40:00+05:30,2025-03-11 12:45:00+05:30,2025-03-11 15:00:00+05:30,147.32,146.37535714285713,149.02035714285714,0.3,EOD+
S283,TATASTEEL,2025-03-11 12:50:00+05:30,-0.0628,-0.0506,0,,0.1584,4.55,0.8803,0,0.8357,,0,0,1,1,0,1,2025-03-11 12:50:00+05:30,2025-03-11 12:55:00+05:30,2025-03-11 15:00:00+05:30,147.26,146.3367857142857,148.92178571428573,0.36,EOD+
S284,TATASTEEL,2025-03-11 13:00:00+05:30,-0.034,-0.073,1,1.0,0.3584,22.73,0.25,0,0.8766,,0,0,0,1,0,1,2025-03-11 13:00:00+05:30,2025-03-11 13:05:00+05:30,2025-03-11 15:00:00+05:30,147.23,146.33714285714285,148.83714285714285,0.39,EOD+
S285,TATASTEEL,2025-03-11 13:10:00+05:30,-0.0014,-0.0503,0,,0.2524,28.95,-0.116,0,0.7486,,0,0,0,1,0,1,2025-03-11 13:10:00+05:30,2025-03-11 13:15:00+05:30,2025-03-11 15:00:00+05:30,147.3,146.40357142857144,148.91357142857146,0.32,EOD+
S286,TATASTEEL,2025-03-11 14:00:00+05:30,0.0668,0.1234,8,3.0,0.0304,21.87,22.5294,0,2.6216,,0,0,0,1,0,1,2025-03-11 14:00:00+05:30,2025-03-11 14:05:00+05:30,2025-03-11 15:00:00+05:30,147.66,146.9617857142857,148.9167857142857,-0.04,EOD-
S287,TATASTEEL,2025-03-12 09:15:00+05:30,,,0,,0.9769,11.59,-0.0347,0,2.7515,,0,1,0,1,0,1,2025-03-12 09:15:00+05:30,2025-03-12 09:20:00+05:30,2025-03-12 10:10:00+05:30,147.78,146.7460714285714,149.64107142857145,-1.0339,L
S288,TATASTEEL,2025-03-12 09:25:00+05:30,,,0,,0.7806,75.0,-0.6291,0,0.6849,0.0,2,0,0,0,2,3,2025-03-12 09:35:00+05:30,2025-03-12 09:40:00+05:30,2025-03-12 10:20:00+05:30,147.59,146.38107142857143,149.76607142857145,-1.2089,L
S289,TATASTEEL,2025-03-12 09:45:00+05:30,-0.0386,,1,1.0,0.4501,62.5,-0.447,0,0.5163,0.0,1,1,0,0,1,2,2025-03-12 09:50:00+05:30,2025-03-12 09:55:00+05:30,2025-03-12 10:20:00+05:30,147.58,146.37464285714287,149.74964285714287,-1.2054,L
S290,TATASTEEL,2025-03-12 12:40:00+05:30,-0.3048,-0.3618,0,,2.1491,26.67,-0.6905,0,0.9116,1.0,3,0,0,0,3,4,2025-03-12 12:55:00+05:30,2025-03-12 13:00:00+05:30,2025-03-12 13:20:00+05:30,144.91,144.12071428571429,146.3307142857143,1.4207,W
S291,TATASTEEL,2025-03-13 11:45:00+05:30,-0.2769,-0.2169,0,,3.5784,78.57,-1.0,0,1.1705,1.0,3,0,0,0,3,4,2025-03-13 12:00:00+05:30,2025-03-13 12:05:00+05:30,2025-03-13 15:00:00+05:30,147.5,146.78214285714287,148.79214285714286,-0.01,EOD-
S292,TATASTEEL,2025-03-13 12:10:00+05:30,-0.1736,-0.2717,0,,0.0982,56.0,-1.0,0,0.8667,,0,0,0,1,0,1,2025-03-13 12:10:00+05:30,2025-03-13 12:15:00+05:30,2025-03-13 15:00:00+05:30,147.68,146.8782142857143,149.12321428571428,-0.19,EOD-
S293,TATASTEEL,2025-03-13 12:25:00+05:30,-0.0977,-0.1736,2,2.0,0.5295,72.22,-0.5442,0,0.5387,0.0,1,0,0,0,1,2,2025-03-13 12:30:00+05:30,2025-03-13 12:35:00+05:30,2025-03-13 15:00:00+05:30,147.47,146.64142857142858,148.96142857142857,0.02,EOD+
S294,TATASTEEL,2025-03-13 13:20:00+05:30,0.0654,0.0329,8,4.0,0.1391,73.33,-0.322,0,0.5613,,0,0,1,1,0,1,2025-03-13 13:20:00+05:30,2025-03-13 13:25:00+05:30,2025-03-13 15:00:00+05:30,147.58,147.04964285714286,148.53464285714287,-0.09,EOD-
S295,TATASTEEL,2025-03-13 13:30:00+05:30,0.0905,0.0488,0,,0.823,73.17,-1.0,0,0.9303,,0,0,0,1,0,1,2025-03-13 13:30:00+05:30,2025-03-13 13:35:00+05:30,2025-03-13 15:00:00+05:30,147.61,147.0207142857143,148.6707142857143,-0.12,EOD-
S296,TATASTEEL,2025-03-13 14:05:00+05:30,0.0694,0.0738,6,2.0,0.708,48.78,0.0674,0,2.3026,,0,0,0,1,0,1,2025-03-13 14:05:00+05:30,2025-03-13 14:10:00+05:30,2025-03-13 15:00:00+05:30,147.7,147.07142857142856,148.83142857142855,-0.21,EOD-
S297,TATASTEEL,2025-03-17 09:15:00+05:30,,,0,,0.1053,63.79,6.6667,0,0.9592,,0,0,1,1,0,1,2025-03-17 09:15:00+05:30,2025-03-17 09:20:00+05:30,2025-03-17 09:40:00+05:30,147.72,147.00750000000002,149.00249999999997,1.2825,W
S298,TATASTEEL,2025-03-17 10:15:00+05:30,0.1405,0.1798,10,7.0,0.0089,39.47,19.0,0,0.5713,,0,0,0,1,0,1,2025-03-17 10:15:00+05:30,2025-03-17 10:20:00+05:30,2025-03-17 15:00:00+05:30,148.13,146.86392857142857,150.40892857142856,0.41,EOD+
S299,TATASTEEL,2025-03-17 10:40:00+05:30,0.0844,0.1107,0,,1.4166,48.28,-0.7018,0,0.4214,0.0,3,1,1,0,3,4,2025-03-17 10:55:00+05:30,2025-03-17 11:00:00+05:30,2025-03-17 15:00:00+05:30,148.31,147.48142857142858,149.80142857142857,0.23,EOD+
S300,TATASTEEL,2025-03-17 11:05:00+05:30,0.0644,0.0836,0,,1.2534,11.11,-0.5077,0,0.7253,1.0,2,0,0,0,2,3,2025-03-17 11:15:00+05:30,2025-03-17 11:20:00+05:30,2025-03-17 15:00:00+05:30,148.42,147.7717857142857,149.5867857142857,0.12,EOD+
S301,TATASTEEL,2025-03-17 11:55:00+05:30,-0.0024,-0.0327,7,4.0,0.0953,3.45,9.0,0,0.9762,,0,0,1,1,0,1,2025-03-17 11:55:00+05:30,2025-03-17 12:00:00+05:30,2025-03-17 15:00:00+05:30,148.42,147.81642857142856,149.5064285714286,0.12,EOD+
S302,TATASTEEL,2025-03-17 12:15:00+05:30,0.0863,0.0186,3,3.0,0.1351,29.17,4.4545,0,0.964,,0,1,1,1,0,1,2025-03-17 12:15:00+05:30,2025-03-17 12:20:00+05:30,2025-03-17 12:35:00+05:30,148.46,147.95107142857142,149.37607142857146,-0.5089,L
S303,TATASTEEL,2025-03-17 12:55:00+05:30,-0.0145,0.0246,0,,1.1634,84.62,-0.9576,0,0.8618,1.0,3,0,1,0,3,4,2025-03-17 13:10:00+05:30,2025-03-17 13:15:00+05:30,2025-03-17 15:00:00+05:30,148.38,147.87285714285713,149.29285714285714,0.16,EOD+
S304,TATASTEEL,2025-03-17 13:35:00+05:30,0.0007,-0.0196,3,2.0,0.4335,25.0,0.8634,0,0.823,,0,0,1,1,0,1,2025-03-17 13:35:00+05:30,2025-03-17 13:40:00+05:30,2025-03-17 14:00:00+05:30,148.44,147.9757142857143,149.27571428571426,-0.4643,L
S305,TATASTEEL,2025-03-17 13:45:00+05:30,-0.0138,-0.0007,0,,0.8075,37.04,-0.4539,0,0.5644,0.0,1,1,1,0,1,2,2025-03-17 13:50:00+05:30,2025-03-17 13:55:00+05:30,2025-03-17 15:00:00+05:30,148.34,147.88642857142858,149.15642857142856,0.2,EOD+
S306,TATASTEEL,2025-03-17 14:00:00+05:30,-0.025,-0.0138,1,1.0,1.6616,40.74,-0.1904,0,0.5631,0.0,1,0,0,0,1,2,2025-03-17 14:05:00+05:30,2025-03-17 14:10:00+05:30,2025-03-17 15:00:00+05:30,148.51,148.00821428571427,149.41321428571428,0.03,EOD+
S307,TATASTEEL,2025-03-17 14:15:00+05:30,0.0192,-0.025,1,1.0,0.0249,27.27,-1.0,0,0.367,0.0,2,0,1,0,2,3,2025-03-17 14:25:00+05:30,2025-03-17 14:30:00+05:30,2025-03-17 15:00:00+05:30,148.29,147.7382142857143,149.28321428571425,0.25,EOD+
S308,TATASTEEL,2025-03-18 12:25:00+05:30,0.1095,0.1445,38,10.0,0.2144,25.71,-1.0,0,0.6849,0.0,3,0,0,0,3,4,2025-03-18 12:40:00+05:30,2025-03-18 12:45:00+05:30,2025-03-18 15:00:00+05:30,150.36,149.61357142857145,151.70357142857145,0.87,EOD+
S309,TATASTEEL,2025-03-18 12:50:00+05:30,0.0655,0.0722,0,,0.4791,58.82,-0.7551,0,2.7793,,0,0,0,1,0,1,2025-03-18 12:50:00+05:30,2025-03-18 12:55:00+05:30,2025-03-18 15:00:00+05:30,150.49,149.85071428571428,151.6407142857143,0.74,EOD+
S310,TATASTEEL,2025-03-18 13:15:00+05:30,0.0322,0.0867,4,3.0,0.1331,58.33,1.9032,0,0.6323,,0,1,1,1,0,1,2025-03-18 13:15:00+05:30,2025-03-18 13:20:00+05:30,2025-03-18 15:00:00+05:30,150.65,150.06785714285715,151.69785714285717,0.58,EOD+
S311,TATASTEEL,2025-03-18 13:45:00+05:30,0.011,0.0083,5,5.0,0.4273,60.0,0.0526,0,0.6795,,0,1,1,1,0,1,2025-03-18 13:45:00+05:30,2025-03-18 13:50:00+05:30,2025-03-18 14:55:00+05:30,150.48,150.03535714285712,151.28035714285713,0.8004,W
