signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S318,CIPLA,2025-03-04 10:55:00+05:30,-0.0523,-0.1075,2,2.0,1.2758,85.48,-0.8515,0,1.8804,1.0,1,0,0,0,1,2,2025-03-04 11:00:00+05:30,2025-03-04 11:05:00+05:30,2025-03-04 11:30:00+05:30,1400.55,1394.6125,1411.2375,-5.9375,L
S319,CIPLA,2025-03-04 12:15:00+05:30,-0.1355,-0.1318,0,,1.5429,54.69,-0.715,0,0.7044,0.0,3,0,0,0,3,4,2025-03-04 12:30:00+05:30,2025-03-04 12:35:00+05:30,2025-03-04 13:30:00+05:30,1396.15,1391.0339285714288,1405.3589285714286,-5.1161,L
S320,CIPLA,2025-03-04 12:55:00+05:30,-0.0396,-0.0562,4,3.0,0.1452,100.0,-1.0,0,0.7537,1.0,3,0,1,0,3,4,2025-03-04 13:10:00+05:30,2025-03-04 13:15:00+05:30,2025-03-04 13:35:00+05:30,1395.4,1390.0607142857143,1405.010714285714,-5.3393,L
S321,CIPLA,2025-03-04 13:50:00+05:30,-0.0262,-0.0068,0,,1.4112,78.26,-1.0,0,1.3836,1.0,3,0,1,0,3,4,2025-03-04 14:05:00+05:30,2025-03-04 14:10:00+05:30,2025-03-04 15:00:00+05:30,1395.75,1391.2767857142858,1403.8017857142856,4.65,EOD+
S322,CIPLA,2025-03-05 09:15:00+05:30,,,0,,1.7611,42.53,-0.6532,0,1.5044,0.0,1,1,0,0,1,2,2025-03-05 09:20:00+05:30,2025-03-05 09:25:00+05:30,2025-03-05 11:40:00+05:30,1404.2,1396.0125,1418.9375,14.7375,W
S323,CIPLA,2025-03-05 11:10:00+05:30,0.1583,0.1705,21,13.0,0.2065,3.23,2.5503,0,0.3688,,0,0,0,1,0,1,2025-03-05 11:10:00+05:30,2025-03-05 11:15:00+05:30,2025-03-05 12:00:00+05:30,1411.6,1406.4839285714284,1420.8089285714286,9.2089,W
S324,CIPLA,2025-03-05 11:20:00+05:30,0.1346,0.1608,0,,0.1482,95.24,-0.619,0,1.0228,,0,0,1,1,0,1,2025-03-05 11:20:00+05:30,2025-03-05 11:25:00+05:30,2025-03-05 12:00:00+05:30,1412.95,1408.5214285714285,1420.9214285714286,7.9714,W
S325,CIPLA,2025-03-05 12:35:00+05:30,0.1057,0.1629,0,,2.195,58.18,-0.9064,0,3.0652,1.0,3,0,0,0,3,4,2025-03-05 12:50:00+05:30,2025-03-05 12:55:00+05:30,2025-03-05 13:15:00+05:30,1419.0,1414.133928571429,1427.758928571429,8.7589,W
S326,CIPLA,2025-03-06 09:15:00+05:30,,,0,,0.7848,4.02,0.5409,0,1.1083,,0,1,0,1,0,1,2025-03-06 09:15:00+05:30,2025-03-06 09:20:00+05:30,2025-03-06 09:55:00+05:30,1424.7,1414.6732142857145,1442.7482142857143,18.0482,W
S327,CIPLA,2025-03-06 11:00:00+05:30,0.4638,0.5571,20,5.0,0.2111,83.33,-0.3531,0,0.7421,0.0,1,1,0,0,1,2,2025-03-06 11:05:00+05:30,2025-03-06 11:10:00+05:30,2025-03-06 15:00:00+05:30,1447.9,1436.9178571428572,1467.6678571428574,11.2,EOD+
S328,CIPLA,2025-03-06 11:15:00+05:30,0.2671,0.4638,0,,0.1225,2.38,1.9947,0,0.4017,,0,1,1,1,0,1,2025-03-06 11:15:00+05:30,2025-03-06 11:20:00+05:30,2025-03-06 15:00:00+05:30,1447.5,1437.955357142857,1464.6803571428572,11.6,EOD+
S329,CIPLA,2025-03-06 11:40:00+05:30,0.0848,0.2108,0,,1.2132,2.33,-0.659,0,1.0567,1.0,3,1,1,0,3,4,2025-03-06 11:55:00+05:30,2025-03-06 12:00:00+05:30,2025-03-06 15:00:00+05:30,1449.95,1440.5839285714285,1466.8089285714286,9.15,EOD+
S330,CIPLA,2025-03-06 14:15:00+05:30,0.1255,0.1548,27,2.0,0.1823,9.76,1.3404,0,1.2177,,0,0,0,1,0,1,2025-03-06 14:15:00+05:30,2025-03-06 14:20:00+05:30,2025-03-06 15:00:00+05:30,1460.35,1453.9035714285712,1471.9535714285714,-1.25,EOD-
S331,CIPLA,2025-03-07 09:35:00+05:30,,,0,,0.8148,36.36,-0.893,0,0.2751,0.0,3,0,0,0,3,4,2025-03-07 09:50:00+05:30,2025-03-07 09:55:00+05:30,2025-03-07 15:00:00+05:30,1459.1,1446.198214285714,1482.3232142857144,4.5,EOD+
S332,CIPLA,2025-03-07 10:00:00+05:30,-0.0459,-0.1057,0,,0.1554,56.25,-0.2357,0,0.1966,,0,0,1,1,0,1,2025-03-07 10:00:00+05:30,2025-03-07 10:05:00+05:30,2025-03-07 15:00:00+05:30,1459.5,1446.875,1482.225,4.1,EOD+
S333,CIPLA,2025-03-07 10:25:00+05:30,0.0219,0.0067,4,2.0,0.0566,28.81,9.0,0,0.193,,0,0,0,1,0,1,2025-03-07 10:25:00+05:30,2025-03-07 10:30:00+05:30,2025-03-07 15:00:00+05:30,1461.8,1452.7375,1478.1125,1.8,EOD+
S334,CIPLA,2025-03-07 11:05:00+05:30,0.0507,-0.0113,7,3.0,0.2398,65.52,0.5447,0,0.6841,,0,1,0,1,0,1,2025-03-07 11:05:00+05:30,2025-03-07 11:10:00+05:30,2025-03-07 15:00:00+05:30,1460.1,1453.6892857142857,1471.6392857142855,3.5,EOD+
S335,CIPLA,2025-03-07 11:40:00+05:30,0.0783,0.1252,0,,1.0901,59.09,-0.8978,0,1.4387,0.0,3,0,0,0,3,4,2025-03-07 11:55:00+05:30,2025-03-07 12:00:00+05:30,2025-03-07 15:00:00+05:30,1460.25,1454.642857142857,1470.3428571428572,3.35,EOD+
S336,CIPLA,2025-03-07 12:10:00+05:30,-0.032,-0.0339,0,,0.679,78.05,-1.0,0,0.7459,0.0,3,0,0,0,3,4,2025-03-07 12:25:00+05:30,2025-03-07 12:30:00+05:30,2025-03-07 15:00:00+05:30,1460.95,1454.3875,1472.7625,2.65,EOD+
S337,CIPLA,2025-03-07 12:55:00+05:30,-0.0043,-0.0031,5,5.0,0.0516,67.92,3.898,0,0.3194,,0,1,1,1,0,1,2025-03-07 12:55:00+05:30,2025-03-07 13:00:00+05:30,2025-03-07 13:55:00+05:30,1463.0,1457.0625,1473.6875,-5.9375,L
S338,CIPLA,2025-03-07 13:10:00+05:30,-0.025,-0.0043,2,1.0,0.1759,100.0,-1.0,0,0.504,1.0,2,0,0,0,2,3,2025-03-07 13:20:00+05:30,2025-03-07 13:25:00+05:30,2025-03-07 15:00:00+05:30,1462.25,1456.991071428571,1471.7160714285717,1.35,EOD+
S339,CIPLA,2025-03-07 14:00:00+05:30,-0.0003,0.0356,0,,1.781,93.42,-1.0,0,0.8506,0.0,3,0,0,0,3,4,2025-03-07 14:15:00+05:30,2025-03-07 14:20:00+05:30,2025-03-07 15:00:00+05:30,1461.2,1455.8517857142856,1470.826785714286,2.4,EOD+
S340,CIPLA,2025-03-07 14:25:00+05:30,-0.0142,-0.0086,1,1.0,0.0275,2.94,17.0952,0,1.7157,,0,0,0,1,0,1,2025-03-07 14:25:00+05:30,2025-03-07 14:30:00+05:30,2025-03-07 15:00:00+05:30,1461.6,1456.823214285714,1470.198214285714,2.0,EOD+
S341,CIPLA,2025-03-10 09:15:00+05:30,,,0,,1.2057,65.29,-0.6477,0,2.7928,,0,0,0,1,0,1,2025-03-10 09:15:00+05:30,2025-03-10 09:20:00+05:30,2025-03-10 14:35:00+05:30,1468.6,1460.6535714285717,1482.9035714285712,-7.9464,L
S342,CIPLA,2025-03-10 11:10:00+05:30,0.2109,0.3256,22,10.0,0.0,39.47,,1,0.782,,0,1,0,1,0,1,2025-03-10 11:10:00+05:30,2025-03-10 11:15:00+05:30,2025-03-10 12:35:00+05:30,1479.3,1473.7196428571428,1489.3446428571428,-5.5804,L
S343,CIPLA,2025-03-10 11:25:00+05:30,0.127,0.2109,1,1.0,0.1861,8.0,1.5806,0,0.4789,,0,0,0,1,0,1,2025-03-10 11:25:00+05:30,2025-03-10 11:30:00+05:30,2025-03-10 12:30:00+05:30,1479.6,1474.3946428571428,1488.9696428571428,-5.2054,L
S344,CIPLA,2025-03-10 11:55:00+05:30,0.0343,0.0656,5,4.0,0.0229,51.72,19.0,0,0.571,,0,0,1,1,0,1,2025-03-10 11:55:00+05:30,2025-03-10 12:00:00+05:30,2025-03-10 12:15:00+05:30,1480.0,1477.0,1485.4,-3.0,L
S345,CIPLA,2025-03-11 09:50:00+05:30,-0.2757,,0,,0.3395,52.17,-0.5687,0,0.442,0.0,3,1,0,0,3,4,2025-03-11 10:05:00+05:30,2025-03-11 10:10:00+05:30,2025-03-11 12:35:00+05:30,1456.9,1443.239285714286,1481.489285714286,-13.6607,L
S346,CIPLA,2025-03-11 10:25:00+05:30,-0.1226,-0.096,0,,0.8106,28.36,-0.7843,0,0.5457,1.0,3,0,1,0,3,4,2025-03-11 10:40:00+05:30,2025-03-11 10:45:00+05:30,2025-03-11 13:00:00+05:30,1453.6,1441.448214285714,1475.4732142857142,-12.1518,L
S347,CIPLA,2025-03-11 10:50:00+05:30,-0.1802,-0.1904,0,,0.0692,81.31,1.0,0,0.3853,,0,0,1,1,0,1,2025-03-11 10:50:00+05:30,2025-03-11 10:55:00+05:30,2025-03-11 12:25:00+05:30,1455.65,1445.7214285714288,1473.5214285714285,-9.9286,L
S348,CIPLA,2025-03-11 11:15:00+05:30,0.1808,-0.0098,4,3.0,0.4011,90.67,-0.7504,0,1.2447,1.0,3,0,0,0,3,4,2025-03-11 11:30:00+05:30,2025-03-11 11:35:00+05:30,2025-03-11 12:35:00+05:30,1453.95,1445.2089285714287,1469.6839285714286,-8.7411,L
S349,CIPLA,2025-03-11 13:25:00+05:30,-0.2041,-0.1921,0,,2.2913,29.63,-0.8821,0,0.4719,1.0,3,0,1,0,3,4,2025-03-11 13:40:00+05:30,2025-03-11 13:45:00+05:30,2025-03-11 15:00:00+05:30,1445.05,1439.4964285714284,1455.0464285714286,2.35,EOD+
S350,CIPLA,2025-03-12 09:15:00+05:30,,,0,,3.3545,2.27,-0.5607,0,0.3055,0.0,2,1,1,0,2,3,2025-03-12 09:25:00+05:30,2025-03-12 09:30:00+05:30,2025-03-12 11:00:00+05:30,1447.35,1440.5642857142857,1459.5642857142857,-6.7857,L
S351,CIPLA,2025-03-12 09:35:00+05:30,,,0,,0.963,65.68,-0.3552,0,0.523,,0,0,0,1,0,1,2025-03-12 09:35:00+05:30,2025-03-12 09:40:00+05:30,2025-03-12 11:00:00+05:30,1451.1,1440.8321428571428,1469.5821428571428,-10.2679,L
S352,CIPLA,2025-03-12 09:45:00+05:30,0.0187,,0,,0.6571,78.48,-0.4677,0,0.4142,,0,0,0,1,0,1,2025-03-12 09:45:00+05:30,2025-03-12 09:50:00+05:30,2025-03-12 11:05:00+05:30,1451.5,1439.705357142857,1472.7303571428572,-11.7946,L
S353,CIPLA,2025-03-12 10:15:00+05:30,0.0772,0.0698,5,3.0,0.0673,6.78,5.4286,0,0.4914,,0,0,0,1,0,1,2025-03-12 10:15:00+05:30,2025-03-12 10:20:00+05:30,2025-03-12 15:00:00+05:30,1450.55,1437.5410714285713,1473.9660714285717,-1.85,EOD-
S354,CIPLA,2025-03-12 11:30:00+05:30,-0.0721,-0.0601,0,,0.4839,14.71,-0.8496,0,1.1062,1.0,3,0,0,0,3,4,2025-03-12 11:45:00+05:30,2025-03-12 11:50:00+05:30,2025-03-12 15:00:00+05:30,1447.05,1438.4607142857144,1462.510714285714,1.65,EOD+
S355,CIPLA,2025-03-12 11:55:00+05:30,-0.1296,-0.1194,1,1.0,0.3806,71.67,-0.845,0,0.2547,0.0,2,0,1,0,2,3,2025-03-12 12:05:00+05:30,2025-03-12 12:10:00+05:30,2025-03-12 15:00:00+05:30,1446.65,1438.176785714286,1461.9017857142858,2.05,EOD+
S356,CIPLA,2025-03-12 12:25:00+05:30,0.0344,-0.0208,3,3.0,0.0024,46.27,159.0,0,1.2407,,0,0,1,1,0,1,2025-03-12 12:25:00+05:30,2025-03-12 12:30:00+05:30,2025-03-12 15:00:00+05:30,1446.75,1438.9285714285716,1460.8285714285714,1.95,EOD+
S357,CIPLA,2025-03-12 12:35:00+05:30,0.0081,0.0241,0,,0.7197,63.51,-0.789,0,0.7765,0.0,1,0,0,0,1,2,2025-03-12 12:40:00+05:30,2025-03-12 12:45:00+05:30,2025-03-12 15:00:00+05:30,1445.0,1436.767857142857,1459.817857142857,3.7,EOD+
S358,CIPLA,2025-03-12 12:50:00+05:30,0.0476,0.0081,0,,0.1038,100.0,-1.0,0,0.327,,0,0,1,1,0,1,2025-03-12 12:50:00+05:30,2025-03-12 12:55:00+05:30,2025-03-12 15:00:00+05:30,1447.15,1440.0428571428572,1459.9428571428573,1.55,EOD+
S359,CIPLA,2025-03-12 13:40:00+05:30,0.1089,0.1347,9,3.0,0.0144,0.0,17.8235,0,0.7791,,0,0,1,1,0,1,2025-03-12 13:40:00+05:30,2025-03-12 13:45:00+05:30,2025-03-12 15:00:00+05:30,1449.0,1441.6339285714284,1462.258928571429,-0.3,EOD-
S360,CIPLA,2025-03-12 13:50:00+05:30,0.0551,0.131,0,,0.4484,4.35,-0.7959,0,0.5977,0.0,2,0,0,0,2,3,2025-03-12 14:00:00+05:30,2025-03-12 14:05:00+05:30,2025-03-12 15:00:00+05:30,1448.3,1441.4696428571428,1460.5946428571428,0.4,EOD+
S361,CIPLA,2025-03-13 09:15:00+05:30,,,0,,1.3161,30.66,0.3271,0,1.489,,0,1,0,1,0,1,2025-03-13 09:15:00+05:30,2025-03-13 09:20:00+05:30,2025-03-13 15:00:00+05:30,1452.05,1442.9607142857142,1468.4107142857142,8.05,EOD+
S362,CIPLA,2025-03-13 09:40:00+05:30,0.147,,4,3.0,0.0042,60.64,39.0,0,0.581,,0,1,0,1,0,1,2025-03-13 09:40:00+05:30,2025-03-13 09:45:00+05:30,2025-03-13 15:00:00+05:30,1456.6,1444.6089285714286,1478.1839285714284,3.5,EOD+
S363,CIPLA,2025-03-13 10:55:00+05:30,0.1291,0.1237,14,8.0,0.0044,53.7,55.0,0,0.4671,,0,0,1,1,0,1,2025-03-13 10:55:00+05:30,2025-03-13 11:00:00+05:30,2025-03-13 15:00:00+05:30,1460.95,1453.9053571428572,1473.6303571428573,-0.85,EOD-
S364,CIPLA,2025-03-13 11:40:00+05:30,0.028,0.0942,0,,1.6417,81.36,-0.8534,0,1.0072,0.0,3,0,0,0,3,4,2025-03-13 11:55:00+05:30,2025-03-13 12:00:00+05:30,2025-03-13 15:00:00+05:30,1461.05,1455.3357142857142,1471.3357142857142,-0.95,EOD-
S365,CIPLA,2025-03-13 12:05:00+05:30,-0.0382,-0.0282,0,,0.133,44.44,1.0339,0,0.5783,,0,0,1,1,0,1,2025-03-13 12:05:00+05:30,2025-03-13 12:10:00+05:30,2025-03-13 15:00:00+05:30,1461.5,1455.955357142857,1471.480357142857,-1.4,EOD-
S366,CIPLA,2025-03-13 12:25:00+05:30,0.014,-0.0188,0,,0.4132,20.0,-0.5294,0,0.5731,1.0,3,0,1,0,3,4,2025-03-13 12:40:00+05:30,2025-03-13 12:45:00+05:30,2025-03-13 15:00:00+05:30,1462.45,1457.307142857143,1471.7071428571428,-2.35,EOD-
S367,CIPLA,2025-03-13 13:05:00+05:30,0.0216,-0.0048,4,2.0,0.1791,78.57,0.2676,0,0.5913,,0,0,1,1,0,1,2025-03-13 13:05:00+05:30,2025-03-13 13:10:00+05:30,2025-03-13 15:00:00+05:30,1461.75,1456.794642857143,1470.669642857143,-1.65,EOD-
S368,CIPLA,2025-03-13 13:15:00+05:30,0.0345,0.0205,0,,0.6853,6.98,-0.0272,0,0.7638,,0,0,1,1,0,1,2025-03-13 13:15:00+05:30,2025-03-13 13:20:00+05:30,2025-03-13 15:00:00+05:30,1461.95,1457.2625,1470.3875,-1.85,EOD-
S369,CIPLA,2025-03-13 13:25:00+05:30,0.0325,0.0277,1,1.0,0.5791,22.73,0.5313,0,0.9292,,0,1,0,1,0,1,2025-03-13 13:25:00+05:30,2025-03-13 13:30:00+05:30,2025-03-13 15:00:00+05:30,1462.85,1458.198214285714,1471.2232142857142,-2.75,EOD-
S370,CIPLA,2025-03-13 13:35:00+05:30,0.0403,0.0316,0,,0.136,85.71,-1.0,0,0.6462,,0,0,1,1,0,1,2025-03-13 13:35:00+05:30,2025-03-13 13:40:00+05:30,2025-03-13 15:00:00+05:30,1462.9,1458.2125,1471.3375,-2.8,EOD-
S371,CIPLA,2025-03-13 13:45:00+05:30,0.0289,0.0357,1,1.0,0.0377,67.65,7.1481,0,0.8455,,0,0,1,1,0,1,2025-03-13 13:45:00+05:30,2025-03-13 13:50:00+05:30,2025-03-13 15:00:00+05:30,1462.85,1458.3767857142857,1470.9017857142858,-2.75,EOD-
S372,CIPLA,2025-03-13 13:55:00+05:30,0.0111,0.0318,0,,0.1963,3.45,-1.0,0,0.9672,0.0,1,0,1,0,1,2,2025-03-13 14:00:00+05:30,2025-03-13 14:05:00+05:30,2025-03-13 15:00:00+05:30,1463.85,1459.5196428571428,1471.6446428571428,-3.75,EOD-
S373,CIPLA,2025-03-13 14:10:00+05:30,0.0226,0.0111,0,,0.3485,14.81,0.5063,0,1.3958,,0,1,0,1,0,1,2025-03-13 14:10:00+05:30,2025-03-13 14:15:00+05:30,2025-03-13 15:00:00+05:30,1463.4,1459.114285714286,1471.114285714286,-3.3,EOD-
S374,CIPLA,2025-03-13 14:20:00+05:30,0.0294,0.0198,0,,1.0456,44.74,-0.4068,0,2.1383,,0,0,0,1,0,1,2025-03-13 14:20:00+05:30,2025-03-13 14:25:00+05:30,2025-03-13 15:00:00+05:30,1462.9,1458.6678571428572,1470.517857142857,-2.8,EOD-
S375,CIPLA,2025-03-17 09:15:00+05:30,,,0,,2.052,79.75,-0.4204,0,2.0045,,0,1,1,1,0,1,2025-03-17 09:15:00+05:30,2025-03-17 09:20:00+05:30,2025-03-17 09:40:00+05:30,1479.15,1470.4267857142856,1494.851785714286,15.7018,W
S376,CIPLA,2025-03-17 10:50:00+05:30,0.4803,0.4821,18,13.0,0.1184,34.21,1.449,0,0.2659,,0,0,1,1,0,1,2025-03-17 10:50:00+05:30,2025-03-17 10:55:00+05:30,2025-03-17 15:00:00+05:30,1491.3,1480.9517857142855,1509.926785714286,-5.25,EOD-
S377,CIPLA,2025-03-17 11:15:00+05:30,0.1126,0.3679,3,2.0,0.4735,67.57,-0.6296,0,0.6825,1.0,3,0,1,0,3,4,2025-03-17 11:30:00+05:30,2025-03-17 11:35:00+05:30,2025-03-17 15:00:00+05:30,1492.9,1484.3464285714283,1508.2964285714288,-6.85,EOD-
S378,CIPLA,2025-03-17 11:55:00+05:30,0.0442,-0.0127,4,3.0,0.2901,29.17,1.2378,0,1.0236,,0,1,0,1,0,1,2025-03-17 11:55:00+05:30,2025-03-17 12:00:00+05:30,2025-03-17 12:25:00+05:30,1494.8,1488.6392857142855,1505.8892857142855,-6.1607,L
S379,CIPLA,2025-03-17 12:05:00+05:30,0.0658,0.0206,1,1.0,0.0674,54.0,2.6923,0,0.78,,0,0,0,1,0,1,2025-03-17 12:05:00+05:30,2025-03-17 12:10:00+05:30,2025-03-17 12:35:00+05:30,1493.5,1487.4732142857144,1504.3482142857142,-6.0268,L
S380,CIPLA,2025-03-17 13:05:00+05:30,-0.0632,-0.0923,0,,1.5265,17.95,-0.6143,0,0.772,1.0,3,0,1,0,3,4,2025-03-17 13:20:00+05:30,2025-03-17 13:25:00+05:30,2025-03-17 14:55:00+05:30,1492.45,1486.7178571428572,1502.767857142857,-5.7321,L
S381,CIPLA,2025-03-17 14:05:00+05:30,-0.0007,-0.0361,7,4.0,0.2096,27.66,3.4898,0,1.0259,,0,0,0,1,0,1,2025-03-17 14:05:00+05:30,2025-03-17 14:10:00+05:30,2025-03-17 14:45:00+05:30,1492.45,1488.0660714285716,1500.3410714285712,-4.3839,L
S382,CIPLA,2025-03-17 14:20:00+05:30,0.0389,-0.0007,2,2.0,0.0518,30.0,7.4848,0,0.9188,,0,0,1,1,0,1,2025-03-17 14:20:00+05:30,2025-03-17 14:25:00+05:30,2025-03-17 14:55:00+05:30,1491.15,1487.1678571428574,1498.317857142857,-3.9821,L
S383,CIPLA,2025-03-18 10:30:00+05:30,0.2428,0.2737,15,7.0,0.3479,53.66,-0.24,0,0.9792,1.0,1,0,0,0,1,2,2025-03-18 10:35:00+05:30,2025-03-18 10:40:00+05:30,2025-03-18 15:00:00+05:30,1507.25,1498.267857142857,1523.417857142857,-2.5,EOD-
S384,CIPLA,2025-03-18 10:50:00+05:30,0.2212,0.2365,2,1.0,0.6533,71.3,-0.4552,0,0.8164,0.0,2,0,0,0,2,3,2025-03-18 11:00:00+05:30,2025-03-18 11:05:00+05:30,2025-03-18 15:00:00+05:30,1506.4,1497.9714285714288,1521.5714285714284,-1.65,EOD-
S385,CIPLA,2025-03-18 11:10:00+05:30,0.0577,0.186,0,,0.0257,12.0,12.1034,0,0.4772,,0,0,1,1,0,1,2025-03-18 11:10:00+05:30,2025-03-18 11:15:00+05:30,2025-03-18 14:10:00+05:30,1507.75,1500.6875,1520.4625,-7.0625,L
S386,CIPLA,2025-03-18 11:25:00+05:30,0.0111,0.0577,2,2.0,0.2401,6.45,1.8856,0,0.6785,,0,0,0,1,0,1,2025-03-18 11:25:00+05:30,2025-03-18 11:30:00+05:30,2025-03-18 13:20:00+05:30,1507.5,1502.267857142857,1516.917857142857,-5.2321,L
S387,CIPLA,2025-03-18 11:55:00+05:30,0.0413,-0.0146,5,2.0,0.8844,13.95,0.2542,0,0.7118,,0,1,1,1,0,1,2025-03-18 11:55:00+05:30,2025-03-18 12:00:00+05:30,2025-03-18 13:15:00+05:30,1507.5,1503.330357142857,1515.0053571428573,-4.1696,L
S388,CIPLA,2025-03-18 12:05:00+05:30,0.0577,0.0232,0,,0.616,36.84,-0.7576,0,0.6702,1.0,1,0,0,0,1,2,2025-03-18 12:10:00+05:30,2025-03-18 12:15:00+05:30,2025-03-18 13:15:00+05:30,1507.95,1504.6017857142856,1513.9767857142858,-3.3482,L
S389,CIPLA,2025-03-18 12:20:00+05:30,0.0333,0.0577,1,1.0,1.2223,5.26,0.2609,0,1.2719,,0,0,0,1,0,1,2025-03-18 12:20:00+05:30,2025-03-18 12:25:00+05:30,2025-03-18 12:45:00+05:30,1508.05,1505.130357142857,1513.3053571428572,-2.9196,L
S390,CIPLA,2025-03-18 12:40:00+05:30,0.0212,0.0219,3,1.0,0.5297,86.49,-0.8571,0,0.3717,0.0,3,1,1,0,3,4,2025-03-18 12:55:00+05:30,2025-03-18 13:00:00+05:30,2025-03-18 13:15:00+05:30,1508.0,1504.696428571429,1513.946428571429,-3.3036,L
S391,CIPLA,2025-03-18 14:10:00+05:30,-0.1079,-0.0834,0,,2.5424,45.28,-0.7481,0,1.8082,0.0,3,0,0,0,3,4,2025-03-18 14:25:00+05:30,2025-03-18 14:30:00+05:30,2025-03-18 15:00:00+05:30,1503.9,1499.6053571428574,1511.630357142857,0.85,EOD+
S392,CIPLA,2025-03-19 09:15:00+05:30,,,0,,1.3006,61.29,0.3317,0,1.475,,0,0,0,1,0,1,2025-03-19 09:15:00+05:30,2025-03-19 09:20:00+05:30,2025-03-19 09:25:00+05:30,1505.7,1497.9053571428572,1519.7303571428572,-7.7946,L
S393,CIPLA,2025-03-19 10:00:00+05:30,-0.0086,-0.0341,0,,0.2014,9.09,-0.746,0,0.2802,0.0,3,0,1,0,3,4,2025-03-19 10:15:00+05:30,2025-03-19 10:20:00+05:30,2025-03-19 15:00:00+05:30,1506.5,1496.7232142857142,1524.0982142857142,-6.75,EOD-
S394,CIPLA,2025-03-19 11:00:00+05:30,-0.1109,-0.1329,0,,0.8008,30.95,-0.6368,0,0.5575,0.0,3,0,0,0,3,4,2025-03-19 11:15:00+05:30,2025-03-19 11:20:00+05:30,2025-03-19 15:00:00+05:30,1502.75,1496.303571428571,1514.3535714285715,-3.0,EOD-
S395,CIPLA,2025-03-19 11:40:00+05:30,-0.0238,0.0314,0,,0.4877,9.52,-0.9383,0,0.6595,0.0,3,0,0,0,3,4,2025-03-19 11:55:00+05:30,2025-03-19 12:00:00+05:30,2025-03-19 15:00:00+05:30,1503.3,1499.1482142857142,1510.7732142857144,-4.1518,L
S396,CIPLA,2025-03-19 12:05:00+05:30,-0.0473,-0.0243,1,1.0,0.8131,88.46,-0.9565,0,0.7718,0.0,1,0,1,0,1,2,2025-03-19 12:10:00+05:30,2025-03-19 12:15:00+05:30,2025-03-19 15:00:00+05:30,1501.6,1498.0642857142857,1507.9642857142858,-1.85,EOD-
S397,CIPLA,2025-03-19 12:30:00+05:30,0.0083,-0.0353,0,,1.1053,96.15,-0.9683,0,1.0908,0.0,3,1,1,0,3,4,2025-03-19 12:45:00+05:30,2025-03-19 12:50:00+05:30,2025-03-19 15:00:00+05:30,1502.4,1498.8375,1508.8125000000002,-3.5625,L
S398,CIPLA,2025-03-19 13:00:00+05:30,0.0023,-0.0007,2,1.0,0.1951,81.48,-0.1597,0,1.171,1.0,1,0,0,0,1,2,2025-03-19 13:05:00+05:30,2025-03-19 13:10:00+05:30,2025-03-19 15:00:00+05:30,1502.0,1498.1875,1508.8625000000002,-2.25,EOD-
S399,CIPLA,2025-03-19 13:45:00+05:30,0.0316,0.0479,7,6.0,0.2582,78.95,-0.1111,0,1.378,1.0,3,0,0,0,3,4,2025-03-19 14:00:00+05:30,2025-03-19 14:05:00+05:30,2025-03-19 15:00:00+05:30,1503.0,1498.642857142857,1510.8428571428572,-4.3571,L
S400,CIPLA,2025-03-21 12:05:00+05:30,-0.0166,-0.0011,0,,1.8836,78.95,-0.9478,0,1.8396,1.0,3,0,0,0,3,4,2025-03-21 12:20:00+05:30,2025-03-21 12:25:00+05:30,2025-03-21 13:15:00+05:30,1524.2,1520.3874999999998,1531.0625000000005,-3.8125,L
S401,CIPLA,2025-03-21 14:05:00+05:30,-0.0767,-0.0483,0,,1.1975,12.0,-0.9577,0,1.4099,1.0,3,1,0,0,3,4,2025-03-21 14:20:00+05:30,2025-03-21 14:25:00+05:30,2025-03-21 15:00:00+05:30,1522.4,1517.4625,1531.2875,-4.9375,L
S402,CIPLA,2025-03-24 09:15:00+05:30,,,0,,0.9934,1.69,0.7927,0,0.4553,,0,0,0,1,0,1,2025-03-24 09:15:00+05:30,2025-03-24 09:20:00+05:30,2025-03-24 15:00:00+05:30,1524.85,1513.198214285714,1545.823214285714,-0.55,EOD-
S403,CIPLA,2025-03-24 09:35:00+05:30,,,0,,1.0286,69.6,-0.9918,0,0.084,0.0,3,1,0,0,3,4,2025-03-24 09:50:00+05:30,2025-03-24 09:55:00+05:30,2025-03-24 15:00:00+05:30,1524.05,1509.2732142857142,1550.6482142857144,0.25,EOD+
S404,CIPLA,2025-03-24 10:10:00+05:30,0.0197,-0.0123,3,3.0,0.2242,54.55,-0.7046,0,0.0492,1.0,3,0,1,0,3,4,2025-03-24 10:25:00+05:30,2025-03-24 10:30:00+05:30,2025-03-24 15:00:00+05:30,1521.05,1507.8357142857142,1544.8357142857144,3.25,EOD+
S405,CIPLA,2025-03-24 11:50:00+05:30,0.1729,0.2065,15,4.0,0.1271,75.76,1.2222,0,2.3396,,0,0,0,1,0,1,2025-03-24 11:50:00+05:30,2025-03-24 11:55:00+05:30,2025-03-24 12:45:00+05:30,1530.0,1523.803571428571,1541.1535714285717,-6.1964,L
