signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S203,DIVISLAB,2025-02-17 09:15:00+05:30,,,0,,3.6074,14.44,-0.1495,0,2.9476,,0,1,0,1,0,1,2025-02-17 09:15:00+05:30,2025-02-17 09:20:00+05:30,2025-02-17 09:30:00+05:30,5849.95,5791.4857142857145,5955.185714285713,-58.4643,L
S204,DIVISLAB,2025-02-17 09:40:00+05:30,-0.0812,,0,,2.1152,91.39,-0.9472,0,0.4908,1.0,3,0,0,0,3,4,2025-02-17 09:55:00+05:30,2025-02-17 10:00:00+05:30,2025-02-17 15:00:00+05:30,5844.55,5768.469642857143,5981.494642857143,77.4,EOD+
S205,DIVISLAB,2025-02-17 10:05:00+05:30,-0.0889,-0.1158,0,,0.1673,13.77,1.8021,0,0.5016,,0,0,0,1,0,1,2025-02-17 10:05:00+05:30,2025-02-17 10:10:00+05:30,2025-02-17 15:00:00+05:30,5847.25,5763.767857142857,5997.517857142857,74.7,EOD+
S206,DIVISLAB,2025-02-17 10:15:00+05:30,-0.0788,-0.0775,0,,0.2056,84.1,-0.3179,0,0.6017,,0,0,1,1,0,1,2025-02-17 10:15:00+05:30,2025-02-17 10:20:00+05:30,2025-02-17 15:00:00+05:30,5856.0,5769.5625,6011.5875,65.95,EOD+
S207,DIVISLAB,2025-02-17 12:15:00+05:30,0.2006,0.2418,23,17.0,0.1116,72.07,0.4477,0,0.2947,,0,0,1,1,0,1,2025-02-17 12:15:00+05:30,2025-02-17 12:20:00+05:30,2025-02-17 15:00:00+05:30,5897.75,5855.955357142857,5972.980357142857,24.2,EOD+
S208,DIVISLAB,2025-02-17 13:10:00+05:30,0.1055,0.1043,9,3.0,0.9481,60.0,-0.603,0,0.5606,0.0,2,0,1,0,2,3,2025-02-17 13:20:00+05:30,2025-02-17 13:25:00+05:30,2025-02-17 15:00:00+05:30,5908.75,5881.1875,5958.362499999999,13.2,EOD+
S209,DIVISLAB,2025-02-17 13:30:00+05:30,0.0248,0.0758,0,,0.8238,72.1,-0.671,0,0.5839,,0,1,1,1,0,1,2025-02-17 13:30:00+05:30,2025-02-17 13:35:00+05:30,2025-02-17 15:00:00+05:30,5909.0,5882.25,5957.15,12.95,EOD+
S210,DIVISLAB,2025-02-17 13:50:00+05:30,0.05,0.0224,2,2.0,0.2875,55.47,0.7424,0,3.6505,,0,0,0,1,0,1,2025-02-17 13:50:00+05:30,2025-02-17 13:55:00+05:30,2025-02-17 15:00:00+05:30,5911.05,5876.6125,5973.037499999999,10.9,EOD+
S211,DIVISLAB,2025-02-17 14:00:00+05:30,0.0466,0.0412,0,,0.8275,40.29,-1.0,0,0.2722,0.0,2,0,1,0,2,3,2025-02-17 14:10:00+05:30,2025-02-17 14:15:00+05:30,2025-02-17 15:00:00+05:30,5908.45,5871.057142857143,5975.757142857142,13.5,EOD+
S212,DIVISLAB,2025-02-17 14:20:00+05:30,0.0157,0.0288,0,,0.2584,5.41,0.5484,0,1.2181,,0,0,0,1,0,1,2025-02-17 14:20:00+05:30,2025-02-17 14:25:00+05:30,2025-02-17 15:00:00+05:30,5912.0,5874.508928571428,5979.483928571429,9.95,EOD+
S213,DIVISLAB,2025-02-17 14:30:00+05:30,0.021,0.0116,1,1.0,0.0117,96.31,1.2222,0,0.8141,,0,0,0,1,0,1,2025-02-17 14:30:00+05:30,2025-02-17 14:35:00+05:30,2025-02-17 15:00:00+05:30,5909.8,5871.4517857142855,5978.826785714286,12.15,EOD+
S214,DIVISLAB,2025-02-18 10:35:00+05:30,-0.3762,-0.3589,0,,2.2166,68.42,-0.8994,0,0.7362,0.0,3,0,0,0,3,4,2025-02-18 10:50:00+05:30,2025-02-18 10:55:00+05:30,2025-02-18 11:35:00+05:30,5862.35,5809.117857142857,5958.167857142857,-53.2321,L
S215,DIVISLAB,2025-02-18 13:00:00+05:30,-0.1373,-0.1828,0,,0.4005,22.58,-0.6478,0,1.5514,1.0,3,0,0,0,3,4,2025-02-18 13:15:00+05:30,2025-02-18 13:20:00+05:30,2025-02-18 15:00:00+05:30,5814.9,5785.658928571428,5867.533928571428,7.2,EOD+
S216,DIVISLAB,2025-02-18 13:30:00+05:30,-0.0113,-0.0498,2,2.0,0.2352,36.11,2.0633,0,0.9555,,0,0,0,1,0,1,2025-02-18 13:30:00+05:30,2025-02-18 13:35:00+05:30,2025-02-18 14:15:00+05:30,5820.0,5796.0625,5863.0875,-23.9375,L
S217,DIVISLAB,2025-02-18 13:50:00+05:30,0.0364,0.0047,2,2.0,0.3194,46.77,1.1377,0,1.4903,,0,0,0,1,0,1,2025-02-18 13:50:00+05:30,2025-02-18 13:55:00+05:30,2025-02-18 14:15:00+05:30,5822.45,5798.280357142857,5865.955357142858,-24.1696,L
S218,DIVISLAB,2025-02-18 14:10:00+05:30,-0.0065,0.0305,0,,1.0392,1.12,-0.9653,0,2.0189,1.0,3,1,0,0,3,4,2025-02-18 14:25:00+05:30,2025-02-18 14:30:00+05:30,2025-02-18 15:00:00+05:30,5812.75,5788.482142857143,5856.432142857143,9.35,EOD+
S219,DIVISLAB,2025-02-19 09:15:00+05:30,,,0,,4.3918,11.76,-0.126,0,4.0291,,0,0,0,1,0,1,2025-02-19 09:15:00+05:30,2025-02-19 09:20:00+05:30,2025-02-19 09:55:00+05:30,5820.5,5774.910714285715,5902.560714285713,82.0607,W
S220,DIVISLAB,2025-02-19 09:25:00+05:30,,,0,,0.3865,73.11,-0.0126,0,0.7187,1.0,1,0,0,0,1,2,2025-02-19 09:30:00+05:30,2025-02-19 09:35:00+05:30,2025-02-19 10:20:00+05:30,5842.05,5788.326785714286,5938.751785714285,96.7018,W
S221,DIVISLAB,2025-02-19 11:05:00+05:30,0.3462,0.4153,18,5.0,0.649,65.35,-0.9471,0,0.1808,0.0,3,0,0,0,3,4,2025-02-19 11:20:00+05:30,2025-02-19 11:25:00+05:30,2025-02-19 15:00:00+05:30,5914.0,5863.017857142857,6005.767857142857,-11.3,EOD-
S222,DIVISLAB,2025-02-19 11:30:00+05:30,0.2122,0.3016,0,,0.6164,33.33,-0.3855,0,0.0815,,0,0,1,1,0,1,2025-02-19 11:30:00+05:30,2025-02-19 11:35:00+05:30,2025-02-19 15:00:00+05:30,5918.4,5878.471428571428,5990.271428571428,-15.7,EOD-
S223,DIVISLAB,2025-02-19 11:40:00+05:30,0.1261,0.2465,0,,0.4774,32.56,-0.8835,0,0.1958,1.0,2,0,0,0,2,3,2025-02-19 11:50:00+05:30,2025-02-19 11:55:00+05:30,2025-02-19 15:00:00+05:30,5925.0,5886.785714285715,5993.785714285715,-22.3,EOD-
S224,DIVISLAB,2025-02-19 13:05:00+05:30,0.1486,0.1422,14,9.0,0.1248,72.16,0.3255,0,0.6372,,0,0,0,1,0,1,2025-02-19 13:05:00+05:30,2025-02-19 13:10:00+05:30,2025-02-19 14:35:00+05:30,5933.7,5908.003571428571,5979.953571428571,-25.6964,L
S225,DIVISLAB,2025-02-19 13:15:00+05:30,0.1111,0.1517,0,,0.1379,46.88,0.2111,0,0.4974,,0,0,1,1,0,1,2025-02-19 13:15:00+05:30,2025-02-19 13:20:00+05:30,2025-02-19 14:35:00+05:30,5935.75,5909.5625,5982.8875,-26.1875,L
S226,DIVISLAB,2025-02-20 09:15:00+05:30,,,0,,1.0401,17.25,-0.3763,0,2.1327,,0,0,0,1,0,1,2025-02-20 09:15:00+05:30,2025-02-20 09:20:00+05:30,2025-02-20 15:00:00+05:30,5920.7,5882.164285714286,5990.064285714285,58.0,EOD+
S227,DIVISLAB,2025-02-20 09:25:00+05:30,,,0,,1.5757,50.3,-0.5796,0,0.7939,0.0,1,0,1,0,1,2,2025-02-20 09:30:00+05:30,2025-02-20 09:35:00+05:30,2025-02-20 15:00:00+05:30,5931.2,5888.369642857143,6008.294642857141,47.5,EOD+
S228,DIVISLAB,2025-02-20 10:05:00+05:30,0.1276,0.0915,6,2.0,0.0851,28.34,4.0427,0,0.4563,,0,0,0,1,0,1,2025-02-20 10:05:00+05:30,2025-02-20 10:10:00+05:30,2025-02-20 15:00:00+05:30,5941.35,5889.769642857144,6034.194642857143,37.35,EOD+
S229,DIVISLAB,2025-02-20 10:25:00+05:30,0.1407,0.1438,3,1.0,0.1817,61.59,-0.0862,0,0.615,1.0,1,0,0,0,1,2,2025-02-20 10:30:00+05:30,2025-02-20 10:35:00+05:30,2025-02-20 15:00:00+05:30,5941.95,5895.271428571428,6025.971428571428,36.75,EOD+
S230,DIVISLAB,2025-02-20 10:40:00+05:30,0.0446,0.1407,0,,0.407,24.64,-0.2849,0,0.6226,,0,0,0,1,0,1,2025-02-20 10:40:00+05:30,2025-02-20 10:45:00+05:30,2025-02-20 15:00:00+05:30,5935.5,5897.276785714286,6004.301785714286,43.2,EOD+
S231,DIVISLAB,2025-02-20 10:50:00+05:30,-0.0017,0.081,0,,0.3014,50.0,-0.529,0,0.5142,,0,1,1,1,0,1,2025-02-20 10:50:00+05:30,2025-02-20 10:55:00+05:30,2025-02-20 15:00:00+05:30,5936.65,5902.310714285714,5998.460714285714,42.05,EOD+
S232,DIVISLAB,2025-02-20 11:45:00+05:30,0.0872,0.0969,9,8.0,0.1659,50.0,2.269,0,0.9313,,0,0,0,1,0,1,2025-02-20 11:45:00+05:30,2025-02-20 11:50:00+05:30,2025-02-20 15:00:00+05:30,5956.3,5927.032142857142,6008.982142857144,22.4,EOD+
S233,DIVISLAB,2025-02-20 11:55:00+05:30,0.0703,0.0901,0,,0.1775,52.82,0.1738,0,0.531,,0,0,1,1,0,1,2025-02-20 11:55:00+05:30,2025-02-20 12:00:00+05:30,2025-02-20 15:00:00+05:30,5960.0,5929.392857142857,6015.092857142858,18.7,EOD+
S234,DIVISLAB,2025-02-20 12:05:00+05:30,0.0705,0.0704,1,1.0,0.0301,72.37,4.2174,0,0.3812,,0,0,1,1,0,1,2025-02-20 12:05:00+05:30,2025-02-20 12:10:00+05:30,2025-02-20 15:00:00+05:30,5956.8,5928.157142857142,6008.357142857144,21.9,EOD+
S235,DIVISLAB,2025-02-20 12:20:00+05:30,0.1,0.0705,2,1.0,0.2739,33.33,0.1321,0,0.5847,,0,0,0,1,0,1,2025-02-20 12:20:00+05:30,2025-02-20 12:25:00+05:30,2025-02-20 15:00:00+05:30,5959.45,5934.057142857143,6005.157142857143,19.25,EOD+
S236,DIVISLAB,2025-02-20 12:30:00+05:30,0.1095,0.0948,0,,0.8213,67.41,-0.4515,0,0.4473,,0,0,1,1,0,1,2025-02-20 12:30:00+05:30,2025-02-20 12:35:00+05:30,2025-02-20 15:00:00+05:30,5967.35,5942.930357142857,6011.305357142857,11.35,EOD+
S237,DIVISLAB,2025-02-20 14:00:00+05:30,0.0673,0.0754,17,2.0,0.101,64.34,2.1081,0,1.4808,,0,0,1,1,0,1,2025-02-20 14:00:00+05:30,2025-02-20 14:05:00+05:30,2025-02-20 15:00:00+05:30,5975.05,5956.7375,6008.0125,3.65,EOD+
S238,DIVISLAB,2025-02-21 11:15:00+05:30,-0.3317,-0.6993,0,,1.5614,30.86,-0.9107,0,0.2533,1.0,3,0,1,0,3,4,2025-02-21 11:30:00+05:30,2025-02-21 11:35:00+05:30,2025-02-21 13:45:00+05:30,5789.8,5745.853571428572,5868.903571428571,-43.9464,L
S239,DIVISLAB,2025-02-21 11:40:00+05:30,-0.2268,-0.2609,0,,0.0693,56.19,1.3592,0,0.2531,,0,0,1,1,0,1,2025-02-21 11:40:00+05:30,2025-02-21 11:45:00+05:30,2025-02-21 13:35:00+05:30,5784.65,5751.033928571428,5845.158928571428,-33.6161,L
S240,DIVISLAB,2025-02-21 11:50:00+05:30,-0.146,-0.236,1,1.0,0.6915,80.36,-0.7318,0,0.9631,1.0,3,1,0,0,3,4,2025-02-21 12:05:00+05:30,2025-02-21 12:10:00+05:30,2025-02-21 13:45:00+05:30,5779.65,5747.301785714286,5837.876785714285,-32.3482,L
S241,DIVISLAB,2025-02-21 12:30:00+05:30,-0.0184,-0.0402,4,2.0,0.3961,5.37,0.921,0,0.8381,,0,0,1,1,0,1,2025-02-21 12:30:00+05:30,2025-02-21 12:35:00+05:30,2025-02-21 13:35:00+05:30,5781.75,5755.794642857143,5828.469642857142,-25.9554,L
S242,DIVISLAB,2025-02-21 12:50:00+05:30,0.0809,0.0008,2,1.0,0.0139,13.77,50.3208,0,1.3069,,0,0,0,1,0,1,2025-02-21 12:50:00+05:30,2025-02-21 12:55:00+05:30,2025-02-21 13:35:00+05:30,5788.85,5764.992857142858,5831.7928571428565,-23.8571,L
S243,DIVISLAB,2025-02-21 13:00:00+05:30,0.0872,0.0615,0,,0.6984,18.06,0.112,0,0.8692,,0,0,0,1,0,1,2025-02-21 13:00:00+05:30,2025-02-21 13:05:00+05:30,2025-02-21 13:35:00+05:30,5784.55,5761.05,5826.849999999999,-23.5,L
S244,DIVISLAB,2025-02-21 13:10:00+05:30,0.0417,0.0854,0,,0.4082,67.67,-0.5697,0,1.1629,,0,0,0,1,0,1,2025-02-21 13:10:00+05:30,2025-02-21 13:15:00+05:30,2025-02-21 13:35:00+05:30,5786.3,5764.237500000001,5826.012499999999,-22.0625,L
S245,DIVISLAB,2025-02-21 14:00:00+05:30,-0.1186,-0.0721,0,,2.5805,27.15,-0.6648,0,2.0974,1.0,3,1,0,0,3,4,2025-02-21 14:15:00+05:30,2025-02-21 14:20:00+05:30,2025-02-21 15:00:00+05:30,5789.15,5765.882142857143,5831.032142857142,-5.2,EOD-
S246,DIVISLAB,2025-02-24 10:30:00+05:30,-0.405,-0.3053,0,,2.6349,57.4,-0.8401,0,0.219,0.0,3,0,1,0,3,4,2025-02-24 10:45:00+05:30,2025-02-24 10:50:00+05:30,2025-02-24 15:00:00+05:30,5713.9,5666.730357142857,5798.805357142856,-0.15,EOD-
S247,DIVISLAB,2025-02-24 10:55:00+05:30,-0.1412,-0.399,0,,0.2434,54.73,-0.2495,0,0.7326,1.0,1,0,0,0,1,2,2025-02-24 11:00:00+05:30,2025-02-24 11:05:00+05:30,2025-02-24 15:00:00+05:30,5715.0,5678.053571428572,5781.5035714285705,-1.25,EOD-
S248,DIVISLAB,2025-02-24 13:00:00+05:30,-0.0812,-0.0093,0,,1.5114,0.83,-0.68,0,0.3932,0.0,3,0,0,0,3,4,2025-02-24 13:15:00+05:30,2025-02-24 13:20:00+05:30,2025-02-24 15:00:00+05:30,5715.2,5692.2,5756.599999999999,-1.45,EOD-
S249,DIVISLAB,2025-02-24 13:25:00+05:30,-0.1129,-0.1259,0,,1.5588,26.72,-0.246,0,0.5219,,0,0,1,1,0,1,2025-02-24 13:25:00+05:30,2025-02-24 13:30:00+05:30,2025-02-24 15:00:00+05:30,5713.3,5694.05,5747.950000000001,0.45,EOD+
S250,DIVISLAB,2025-02-24 13:35:00+05:30,-0.0652,-0.1288,1,1.0,0.1588,60.25,-1.0,0,2.4787,1.0,3,0,0,0,3,4,2025-02-24 13:50:00+05:30,2025-02-24 13:55:00+05:30,2025-02-24 15:00:00+05:30,5714.35,5692.7875,5753.162500000001,-0.6,EOD-
S251,DIVISLAB,2025-02-24 14:00:00+05:30,-0.0039,-0.0184,0,,0.2526,28.77,-0.174,0,0.4097,,0,0,0,1,0,1,2025-02-24 14:00:00+05:30,2025-02-24 14:05:00+05:30,2025-02-24 15:00:00+05:30,5712.85,5693.082142857143,5748.432142857144,0.9,EOD+
S252,DIVISLAB,2025-02-24 14:10:00+05:30,-0.0084,-0.0055,0,,0.2504,68.14,-1.0,0,1.0449,,0,1,1,1,0,1,2025-02-24 14:10:00+05:30,2025-02-24 14:15:00+05:30,2025-02-24 15:00:00+05:30,5718.1,5697.108928571429,5755.883928571429,-4.35,EOD-
S253,DIVISLAB,2025-02-24 14:20:00+05:30,-0.0008,-0.006,0,,0.002,12.4,56.1429,0,1.3718,,0,0,0,1,0,1,2025-02-24 14:20:00+05:30,2025-02-24 14:25:00+05:30,2025-02-24 15:00:00+05:30,5713.0,5691.330357142857,5752.005357142858,0.75,EOD+
S254,DIVISLAB,2025-02-25 09:15:00+05:30,,,0,,3.485,37.17,-0.818,0,0.5921,0.0,2,1,1,0,2,3,2025-02-25 09:25:00+05:30,2025-02-25 09:30:00+05:30,2025-02-25 11:45:00+05:30,5709.05,5676.532142857142,5767.582142857144,58.5321,W
S255,DIVISLAB,2025-02-25 10:15:00+05:30,-0.0046,0.0209,8,6.0,0.1953,81.79,-1.0,0,0.2691,1.0,1,0,0,0,1,2,2025-02-25 10:20:00+05:30,2025-02-25 10:25:00+05:30,2025-02-25 15:00:00+05:30,5717.15,5666.319642857143,5808.644642857142,15.8,EOD+
S256,DIVISLAB,2025-02-25 11:05:00+05:30,0.1938,0.1584,8,2.0,0.1195,43.88,3.2259,0,1.423,,0,0,0,1,0,1,2025-02-25 11:05:00+05:30,2025-02-25 11:10:00+05:30,2025-02-25 15:00:00+05:30,5731.0,5702.285714285714,5782.685714285714,1.95,EOD+
S257,DIVISLAB,2025-02-25 11:30:00+05:30,0.0901,0.1775,3,3.0,0.1185,33.18,2.2323,0,1.5443,,0,1,0,1,0,1,2025-02-25 11:30:00+05:30,2025-02-25 11:35:00+05:30,2025-02-25 13:25:00+05:30,5744.0,5717.901785714285,5790.976785714286,-26.0982,L
S258,DIVISLAB,2025-02-25 12:15:00+05:30,0.132,0.2114,8,6.0,1.0188,80.59,-1.0,0,2.7726,1.0,1,0,0,0,1,2,2025-02-25 12:20:00+05:30,2025-02-25 12:25:00+05:30,2025-02-25 13:05:00+05:30,5749.0,5718.6875,5803.5625,-30.3125,L
S259,DIVISLAB,2025-02-25 13:45:00+05:30,-0.1709,-0.1529,0,,1.1798,0.0,-0.6095,0,0.8504,1.0,3,0,0,0,3,4,2025-02-25 14:00:00+05:30,2025-02-25 14:05:00+05:30,2025-02-25 15:00:00+05:30,5730.3,5709.407142857143,5767.907142857143,2.65,EOD+
S260,DIVISLAB,2025-02-25 14:10:00+05:30,-0.0947,-0.1345,0,,0.3816,49.47,-0.7348,0,1.2317,,0,0,0,1,0,1,2025-02-25 14:10:00+05:30,2025-02-25 14:15:00+05:30,2025-02-25 15:00:00+05:30,5725.9,5708.6053571428565,5757.030357142857,7.05,EOD+
S261,DIVISLAB,2025-02-25 14:20:00+05:30,-0.0829,-0.1081,0,,0.696,39.34,-0.2292,0,1.5923,,0,0,0,1,0,1,2025-02-25 14:20:00+05:30,2025-02-25 14:25:00+05:30,2025-02-25 15:00:00+05:30,5725.05,5707.808928571429,5756.083928571429,7.9,EOD+
S262,DIVISLAB,2025-02-25 14:30:00+05:30,-0.0392,-0.0823,0,,0.0709,66.55,2.5455,0,1.5704,,0,0,0,1,0,1,2025-02-25 14:30:00+05:30,2025-02-25 14:35:00+05:30,2025-02-25 15:00:00+05:30,5734.8,5715.416071428572,5769.691071428571,-1.85,EOD-
S263,DIVISLAB,2025-02-27 12:25:00+05:30,-0.2698,-0.3569,0,,1.3983,11.05,-0.5425,0,0.5988,0.0,3,0,0,0,3,4,2025-02-27 12:40:00+05:30,2025-02-27 12:45:00+05:30,2025-02-27 15:00:00+05:30,5608.2,5578.110714285714,5662.3607142857145,8.6,EOD+
S264,DIVISLAB,2025-02-27 13:50:00+05:30,0.1685,0.1508,13,1.0,0.4193,51.23,1.153,0,1.2469,,0,0,0,1,0,1,2025-02-27 13:50:00+05:30,2025-02-27 13:55:00+05:30,2025-02-27 15:00:00+05:30,5620.95,5598.932142857143,5660.582142857143,-4.15,EOD-
S265,DIVISLAB,2025-02-27 14:15:00+05:30,0.127,0.145,4,3.0,0.327,16.82,0.1101,0,2.0945,,0,0,1,1,0,1,2025-02-27 14:15:00+05:30,2025-02-27 14:20:00+05:30,2025-02-27 14:45:00+05:30,5624.15,5602.453571428571,5663.203571428571,-21.6964,L
S266,DIVISLAB,2025-02-27 14:25:00+05:30,0.1115,0.128,0,,0.2456,8.09,1.4284,0,1.6375,,0,0,1,1,0,1,2025-02-27 14:25:00+05:30,2025-02-27 14:30:00+05:30,2025-02-27 14:45:00+05:30,5629.1,5606.885714285715,5669.085714285715,-22.2143,L
S267,DIVISLAB,2025-02-28 12:50:00+05:30,-0.3021,-0.3215,0,,1.4943,17.82,-0.8414,0,1.126,1.0,3,0,0,0,3,4,2025-02-28 13:05:00+05:30,2025-02-28 13:10:00+05:30,2025-02-28 14:45:00+05:30,5401.5,5359.830357142858,5476.505357142857,75.0054,W
S268,DIVISLAB,2025-03-03 10:10:00+05:30,-0.161,-0.0754,0,,1.5037,73.56,-0.913,0,0.3964,1.0,3,0,0,0,3,4,2025-03-03 10:25:00+05:30,2025-03-03 10:30:00+05:30,2025-03-03 11:55:00+05:30,5446.55,5380.585714285714,5565.285714285715,-65.9643,L
S269,DIVISLAB,2025-03-03 10:35:00+05:30,-0.2218,-0.193,0,,1.1542,0.32,-0.5274,0,0.2438,0.0,2,0,1,0,2,3,2025-03-03 10:45:00+05:30,2025-03-03 10:50:00+05:30,2025-03-03 11:55:00+05:30,5432.6,5380.582142857144,5526.232142857143,-52.0179,L
S270,DIVISLAB,2025-03-03 12:10:00+05:30,-0.2262,-0.1548,0,,2.4981,17.82,-0.6683,0,0.5495,0.0,3,1,1,0,3,4,2025-03-03 12:25:00+05:30,2025-03-03 12:30:00+05:30,2025-03-03 13:05:00+05:30,5409.0,5369.473214285715,5480.148214285714,71.1482,W
S271,DIVISLAB,2025-03-04 09:40:00+05:30,-0.1241,,0,,1.2853,14.95,-0.7579,0,0.3605,0.0,3,0,1,0,3,4,2025-03-04 09:55:00+05:30,2025-03-04 10:00:00+05:30,2025-03-04 15:00:00+05:30,5528.5,5474.669642857143,5625.394642857143,23.2,EOD+
S272,DIVISLAB,2025-03-04 10:05:00+05:30,-0.1034,-0.1204,1,1.0,0.8507,87.19,-0.7981,0,0.3797,0.0,2,0,0,0,2,3,2025-03-04 10:15:00+05:30,2025-03-04 10:20:00+05:30,2025-03-04 15:00:00+05:30,5520.7,5461.744642857143,5626.819642857143,31.0,EOD+
S273,DIVISLAB,2025-03-04 10:25:00+05:30,-0.0989,-0.0959,0,,0.4425,38.42,-0.0263,0,0.458,0.0,1,1,0,0,1,2,2025-03-04 10:30:00+05:30,2025-03-04 10:35:00+05:30,2025-03-04 15:00:00+05:30,5528.95,5478.467857142857,5619.817857142857,22.75,EOD+
S274,DIVISLAB,2025-03-04 13:05:00+05:30,-0.1371,-0.1167,0,,1.3331,14.24,-0.925,0,0.6649,0.0,3,0,0,0,3,4,2025-03-04 13:20:00+05:30,2025-03-04 13:25:00+05:30,2025-03-04 15:00:00+05:30,5520.7,5491.932142857143,5572.482142857142,31.0,EOD+
S275,DIVISLAB,2025-03-04 13:35:00+05:30,-0.0708,-0.109,0,,0.4429,30.08,-0.4952,0,0.7179,0.0,3,0,0,0,3,4,2025-03-04 13:50:00+05:30,2025-03-04 13:55:00+05:30,2025-03-04 15:00:00+05:30,5517.4,5492.239285714286,5562.689285714285,34.3,EOD+
S276,DIVISLAB,2025-03-05 09:15:00+05:30,,,0,,3.9989,73.72,-1.0,0,1.8663,0.0,1,0,0,0,1,2,2025-03-05 09:20:00+05:30,2025-03-05 09:25:00+05:30,2025-03-05 10:10:00+05:30,5547.0,5503.392857142857,5625.492857142857,-43.6071,L
S277,DIVISLAB,2025-03-05 09:30:00+05:30,,,1,1.0,0.8818,59.66,-0.5648,0,1.126,0.0,1,0,0,0,1,2,2025-03-05 09:35:00+05:30,2025-03-05 09:40:00+05:30,2025-03-05 10:20:00+05:30,5532.85,5480.082142857144,5627.832142857144,-52.7679,L
S278,DIVISLAB,2025-03-05 09:45:00+05:30,0.0212,,0,,0.0866,70.89,1.7743,0,1.2009,,0,0,1,1,0,1,2025-03-05 09:45:00+05:30,2025-03-05 09:50:00+05:30,2025-03-05 10:10:00+05:30,5555.45,5498.2357142857145,5658.435714285714,-57.2143,L
S279,DIVISLAB,2025-03-05 10:25:00+05:30,-0.1951,-0.0725,0,,1.4467,67.13,-1.0,0,1.4552,1.0,3,0,0,0,3,4,2025-03-05 10:40:00+05:30,2025-03-05 10:45:00+05:30,2025-03-05 15:00:00+05:30,5522.95,5469.789285714286,5618.6392857142855,4.65,EOD+
S280,DIVISLAB,2025-03-05 10:50:00+05:30,0.0029,-0.1549,0,,0.3366,28.95,-0.4561,0,0.9268,,0,0,0,1,0,1,2025-03-05 10:50:00+05:30,2025-03-05 10:55:00+05:30,2025-03-05 15:00:00+05:30,5522.65,5478.275,5602.524999999999,4.95,EOD+
S281,DIVISLAB,2025-03-05 11:00:00+05:30,-0.0055,-0.0224,0,,0.2372,64.07,-0.425,0,0.845,,0,0,0,1,0,1,2025-03-05 11:00:00+05:30,2025-03-05 11:05:00+05:30,2025-03-05 13:45:00+05:30,5523.3,5485.719642857143,5590.944642857143,-37.5804,L
S282,DIVISLAB,2025-03-05 11:10:00+05:30,-0.0488,0.0132,0,,0.622,25.0,-0.4558,0,1.0797,1.0,3,0,0,0,3,4,2025-03-05 11:25:00+05:30,2025-03-05 11:30:00+05:30,2025-03-05 13:40:00+05:30,5524.95,5490.976785714286,5586.101785714285,-33.9732,L
S283,DIVISLAB,2025-03-05 11:55:00+05:30,0.0966,-0.0418,5,1.0,0.2856,81.73,-0.5597,0,1.0909,1.0,1,0,0,0,1,2,2025-03-05 12:00:00+05:30,2025-03-05 12:05:00+05:30,2025-03-05 13:40:00+05:30,5522.2,5494.3607142857145,5572.310714285714,-27.8393,L
S284,DIVISLAB,2025-03-05 12:10:00+05:30,0.109,0.0966,0,,0.8832,43.07,-0.7961,0,1.0366,0.0,3,0,0,0,3,4,2025-03-05 12:25:00+05:30,2025-03-05 12:30:00+05:30,2025-03-05 13:05:00+05:30,5527.15,5500.775,5574.625,-26.375,L
S285,DIVISLAB,2025-03-05 13:10:00+05:30,-0.0495,-0.0326,0,,2.0638,7.98,-0.7783,0,1.3156,1.0,3,0,0,0,3,4,2025-03-05 13:25:00+05:30,2025-03-05 13:30:00+05:30,2025-03-05 13:40:00+05:30,5514.4,5489.5428571428565,5559.142857142857,-24.8571,L
S286,DIVISLAB,2025-03-05 13:55:00+05:30,-0.1137,-0.098,0,,1.8816,27.37,-0.8402,0,0.5624,0.0,3,0,1,0,3,4,2025-03-05 14:10:00+05:30,2025-03-05 14:15:00+05:30,2025-03-05 15:00:00+05:30,5508.15,5479.0428571428565,5560.5428571428565,19.45,EOD+
S287,DIVISLAB,2025-03-05 14:20:00+05:30,-0.0499,-0.1013,0,,0.3167,41.12,-0.3443,0,0.8511,,0,0,0,1,0,1,2025-03-05 14:20:00+05:30,2025-03-05 14:25:00+05:30,2025-03-05 15:00:00+05:30,5506.45,5476.351785714286,5560.626785714286,21.15,EOD+
S288,DIVISLAB,2025-03-06 10:45:00+05:30,0.4359,0.4612,18,9.0,0.3622,21.05,0.2521,0,0.3889,,0,1,1,1,0,1,2025-03-06 10:45:00+05:30,2025-03-06 10:50:00+05:30,2025-03-06 14:20:00+05:30,5612.6,5561.885714285715,5703.885714285714,-50.7143,L
S289,DIVISLAB,2025-03-06 10:55:00+05:30,0.342,0.4322,0,,0.9865,64.85,-0.9058,0,0.5898,1.0,3,0,0,0,3,4,2025-03-06 11:10:00+05:30,2025-03-06 11:15:00+05:30,2025-03-06 14:15:00+05:30,5614.05,5568.317857142858,5696.367857142857,-45.7321,L
S290,DIVISLAB,2025-03-06 11:25:00+05:30,0.0065,0.1112,0,,1.207,4.92,-0.5857,0,0.6743,1.0,3,0,0,0,3,4,2025-03-06 11:40:00+05:30,2025-03-06 11:45:00+05:30,2025-03-06 13:45:00+05:30,5609.95,5574.2,5674.299999999999,-35.75,L
