signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S215,SUNPHARMA,2025-02-12 09:40:00+05:30,0.0016,,0,,0.2144,89.09,-0.75,0,0.5004,1.0,2,0,0,0,2,3,2025-02-12 09:50:00+05:30,2025-02-12 09:55:00+05:30,2025-02-12 11:35:00+05:30,1708.2,1694.2089285714287,1733.383928571429,-13.9911,L
S216,SUNPHARMA,2025-02-12 10:00:00+05:30,-0.0163,-0.0049,1,1.0,0.0804,1.94,7.1448,0,0.1794,,0,0,0,1,0,1,2025-02-12 10:00:00+05:30,2025-02-12 10:05:00+05:30,2025-02-12 15:00:00+05:30,1704.8,1687.6125,1735.7375,-11.6,EOD-
S217,SUNPHARMA,2025-02-12 10:40:00+05:30,0.0626,0.0664,7,3.0,0.5673,67.9,-0.8532,0,0.3164,1.0,1,1,0,0,1,2,2025-02-12 10:45:00+05:30,2025-02-12 10:50:00+05:30,2025-02-12 11:35:00+05:30,1706.9,1694.8910714285714,1728.5160714285714,-12.0089,L
S218,SUNPHARMA,2025-02-12 11:25:00+05:30,0.0034,0.0134,0,,0.8995,4.35,-0.8527,0,0.6897,0.0,3,1,1,0,3,4,2025-02-12 11:40:00+05:30,2025-02-12 11:45:00+05:30,2025-02-12 14:05:00+05:30,1702.3,1693.8089285714284,1717.5839285714285,-8.4911,L
S219,SUNPHARMA,2025-02-12 11:50:00+05:30,-0.0845,-0.0467,0,,0.6824,28.85,-0.858,0,0.7281,0.0,1,1,0,0,1,2,2025-02-12 11:55:00+05:30,2025-02-12 12:00:00+05:30,2025-02-12 14:05:00+05:30,1704.0,1693.678571428571,1722.5785714285714,-10.3214,L
S220,SUNPHARMA,2025-02-12 12:20:00+05:30,0.0041,-0.0162,4,4.0,0.1598,38.24,-0.5349,0,0.6439,1.0,1,0,1,0,1,2,2025-02-12 12:25:00+05:30,2025-02-12 12:30:00+05:30,2025-02-12 14:25:00+05:30,1702.1,1692.010714285714,1720.2607142857144,-10.0893,L
S221,SUNPHARMA,2025-02-13 11:10:00+05:30,0.0611,0.3188,0,,0.7572,48.48,-0.6328,0,2.3608,1.0,3,0,0,0,3,4,2025-02-13 11:25:00+05:30,2025-02-13 11:30:00+05:30,2025-02-13 12:15:00+05:30,1718.75,1711.107142857143,1732.507142857143,13.7571,W
S222,SUNPHARMA,2025-02-13 11:35:00+05:30,0.0182,-0.0263,0,,0.6284,95.59,-0.9437,0,1.2415,,0,0,0,1,0,1,2025-02-13 11:35:00+05:30,2025-02-13 11:40:00+05:30,2025-02-13 12:30:00+05:30,1724.5,1717.428571428571,1737.2285714285715,12.7286,W
S223,SUNPHARMA,2025-02-13 14:30:00+05:30,0.154,0.2133,34,5.0,0.2625,31.25,0.694,0,0.9234,,0,0,0,1,0,1,2025-02-13 14:30:00+05:30,2025-02-13 14:35:00+05:30,2025-02-13 15:00:00+05:30,1749.55,1740.8357142857142,1765.2357142857145,-1.45,EOD-
S224,SUNPHARMA,2025-02-14 13:25:00+05:30,-0.213,-0.2772,0,,0.5464,51.67,-0.6512,0,0.8647,1.0,3,0,0,0,3,4,2025-02-14 13:40:00+05:30,2025-02-14 13:45:00+05:30,2025-02-14 15:00:00+05:30,1693.9,1682.0964285714283,1715.1464285714287,7.9,EOD+
S225,SUNPHARMA,2025-02-14 13:50:00+05:30,-0.1003,-0.1752,1,1.0,0.2336,5.66,1.0397,0,0.857,,0,0,1,1,0,1,2025-02-14 13:50:00+05:30,2025-02-14 13:55:00+05:30,2025-02-14 15:00:00+05:30,1693.95,1684.5035714285716,1710.9535714285714,7.85,EOD+
S226,SUNPHARMA,2025-02-17 09:15:00+05:30,,,0,,1.341,65.58,-0.2403,0,2.2034,,0,0,0,1,0,1,2025-02-17 09:15:00+05:30,2025-02-17 09:20:00+05:30,2025-02-17 10:50:00+05:30,1712.4,1701.4803571428572,1732.0553571428572,19.6554,W
S227,SUNPHARMA,2025-02-17 13:15:00+05:30,-0.1792,-0.1844,0,,0.3875,6.25,-0.7083,0,0.5377,1.0,3,1,1,0,3,4,2025-02-17 13:30:00+05:30,2025-02-17 13:35:00+05:30,2025-02-17 14:20:00+05:30,1716.2,1708.4589285714285,1730.133928571429,-7.7411,L
S228,SUNPHARMA,2025-02-17 13:40:00+05:30,-0.0289,-0.1396,0,,0.3478,46.28,-0.2251,0,1.6973,,0,0,0,1,0,1,2025-02-17 13:40:00+05:30,2025-02-17 13:45:00+05:30,2025-02-17 14:30:00+05:30,1717.5,1707.758928571429,1735.0339285714283,-9.7411,L
S229,SUNPHARMA,2025-02-17 14:00:00+05:30,0.0388,-0.0068,2,2.0,0.2322,53.23,-0.5238,0,0.8213,1.0,1,0,1,0,1,2,2025-02-17 14:05:00+05:30,2025-02-17 14:10:00+05:30,2025-02-17 14:35:00+05:30,1716.0,1706.955357142857,1732.2803571428572,-9.0446,L
S230,SUNPHARMA,2025-02-18 12:15:00+05:30,-0.1859,-0.2574,0,,1.5878,47.83,-0.8822,0,0.705,0.0,3,1,1,0,3,4,2025-02-18 12:30:00+05:30,2025-02-18 12:35:00+05:30,2025-02-18 13:10:00+05:30,1708.95,1700.2625,1724.5875,-8.6875,L
S231,SUNPHARMA,2025-02-18 13:10:00+05:30,0.0438,0.0021,7,7.0,1.3052,31.25,0.2023,0,5.3517,,0,0,0,1,0,1,2025-02-18 13:10:00+05:30,2025-02-18 13:15:00+05:30,2025-02-18 15:00:00+05:30,1705.7,1696.5392857142858,1722.1892857142857,-1.7,EOD-
S232,SUNPHARMA,2025-02-18 13:45:00+05:30,0.094,0.0643,6,2.0,0.0448,53.03,3.1935,0,0.4622,,0,0,1,1,0,1,2025-02-18 13:45:00+05:30,2025-02-18 13:50:00+05:30,2025-02-18 15:00:00+05:30,1707.0,1698.357142857143,1722.5571428571427,-3.0,EOD-
S233,SUNPHARMA,2025-02-19 09:40:00+05:30,-0.6125,,0,,3.2532,43.01,-0.8697,0,0.2486,0.0,3,1,1,0,3,4,2025-02-19 09:55:00+05:30,2025-02-19 10:00:00+05:30,2025-02-19 15:00:00+05:30,1688.3,1666.7732142857142,1727.0482142857145,-14.55,EOD-
S234,SUNPHARMA,2025-02-19 10:05:00+05:30,-0.2665,-0.4551,0,,0.4207,49.12,-0.919,0,0.3523,0.0,1,0,1,0,1,2,2025-02-19 10:10:00+05:30,2025-02-19 10:15:00+05:30,2025-02-19 15:00:00+05:30,1689.25,1663.580357142857,1735.455357142857,-15.5,EOD-
S235,SUNPHARMA,2025-02-19 12:25:00+05:30,0.0394,0.0604,26,23.0,0.3953,96.61,-1.0,0,1.4766,1.0,1,1,1,0,1,2,2025-02-19 12:30:00+05:30,2025-02-19 12:35:00+05:30,2025-02-19 13:05:00+05:30,1694.65,1688.3732142857143,1705.9482142857144,-6.2768,L
S236,SUNPHARMA,2025-02-20 09:50:00+05:30,-0.1518,,0,,1.2801,85.71,-0.9747,0,0.3282,0.0,3,0,0,0,3,4,2025-02-20 10:05:00+05:30,2025-02-20 10:10:00+05:30,2025-02-20 15:00:00+05:30,1673.9,1662.3285714285714,1694.7285714285715,-5.45,EOD-
S237,SUNPHARMA,2025-02-20 10:35:00+05:30,-0.0745,-0.0381,0,,0.5273,92.31,-1.0,0,0.6382,1.0,3,1,1,0,3,4,2025-02-20 10:50:00+05:30,2025-02-20 10:55:00+05:30,2025-02-20 13:00:00+05:30,1674.45,1665.6196428571427,1690.344642857143,-8.8304,L
S238,SUNPHARMA,2025-02-20 11:25:00+05:30,0.0529,0.0522,6,6.0,0.0039,33.33,19.0,0,0.8005,,0,0,0,1,0,1,2025-02-20 11:25:00+05:30,2025-02-20 11:30:00+05:30,2025-02-20 13:00:00+05:30,1672.2,1665.7982142857145,1683.7232142857142,-6.4018,L
S239,SUNPHARMA,2025-02-20 11:35:00+05:30,0.0247,0.0502,0,,0.5924,33.33,-0.0311,0,0.5615,0.0,1,0,0,0,1,2,2025-02-20 11:40:00+05:30,2025-02-20 11:45:00+05:30,2025-02-20 13:00:00+05:30,1673.3,1667.2017857142855,1684.2767857142856,-6.0982,L
S240,SUNPHARMA,2025-02-20 11:50:00+05:30,0.007,0.0247,0,,0.0559,0.0,0.1765,0,0.627,,0,0,1,1,0,1,2025-02-20 11:50:00+05:30,2025-02-20 11:55:00+05:30,2025-02-20 13:00:00+05:30,1672.05,1666.3446428571428,1682.3196428571428,-5.7054,L
S241,SUNPHARMA,2025-02-20 12:10:00+05:30,0.0265,0.0045,2,2.0,0.2776,30.0,0.244,0,0.5567,,0,0,1,1,0,1,2025-02-20 12:10:00+05:30,2025-02-20 12:15:00+05:30,2025-02-20 13:00:00+05:30,1672.65,1667.944642857143,1681.119642857143,-4.7054,L
S242,SUNPHARMA,2025-02-20 12:20:00+05:30,0.038,0.0178,0,,0.4662,88.89,-0.9365,0,1.3144,1.0,3,0,0,0,3,4,2025-02-20 12:35:00+05:30,2025-02-20 12:40:00+05:30,2025-02-20 12:45:00+05:30,1674.3,1670.0767857142855,1681.9017857142858,-4.2232,L
S243,SUNPHARMA,2025-02-20 13:30:00+05:30,-0.114,-0.1036,0,,2.3408,62.0,-0.9222,0,0.9483,0.0,3,0,1,0,3,4,2025-02-20 13:45:00+05:30,2025-02-20 13:50:00+05:30,2025-02-20 15:00:00+05:30,1669.35,1663.1714285714284,1680.4714285714283,-0.9,EOD-
S244,SUNPHARMA,2025-02-20 13:55:00+05:30,-0.088,-0.1155,0,,0.6737,95.0,-1.0,0,1.3538,,0,0,0,1,0,1,2025-02-20 13:55:00+05:30,2025-02-20 14:00:00+05:30,2025-02-20 15:00:00+05:30,1668.25,1662.0625,1679.3875,0.2,EOD+
S245,SUNPHARMA,2025-02-20 14:05:00+05:30,-0.0723,-0.0947,0,,0.5862,85.11,-0.8695,0,0.9712,1.0,2,0,0,0,2,3,2025-02-20 14:15:00+05:30,2025-02-20 14:20:00+05:30,2025-02-20 15:00:00+05:30,1667.9,1661.364285714286,1679.6642857142858,0.55,EOD+
S246,SUNPHARMA,2025-02-20 14:25:00+05:30,-0.0749,-0.0759,0,,0.4902,1.67,0.3304,0,2.1932,,0,0,0,1,0,1,2025-02-20 14:25:00+05:30,2025-02-20 14:30:00+05:30,2025-02-20 15:00:00+05:30,1667.0,1661.25,1677.35,1.45,EOD+
S247,SUNPHARMA,2025-02-21 13:55:00+05:30,-0.112,-0.156,0,,1.4451,90.77,-0.9332,0,0.8919,1.0,3,1,0,0,3,4,2025-02-21 14:10:00+05:30,2025-02-21 14:15:00+05:30,2025-02-21 15:00:00+05:30,1641.6,1633.8321428571426,1655.582142857143,-0.7,EOD-
S248,SUNPHARMA,2025-02-24 09:15:00+05:30,,,0,,3.6619,86.76,-0.8198,0,4.1173,,0,0,0,1,0,1,2025-02-24 09:15:00+05:30,2025-02-24 09:20:00+05:30,2025-02-24 11:35:00+05:30,1652.35,1642.117857142857,1670.7678571428569,-10.2321,L
S249,SUNPHARMA,2025-02-24 12:35:00+05:30,-0.0931,-0.1237,0,,1.2613,49.15,-0.6859,0,0.7492,0.0,3,0,0,0,3,4,2025-02-24 12:50:00+05:30,2025-02-24 12:55:00+05:30,2025-02-24 13:05:00+05:30,1642.85,1635.2785714285712,1656.4785714285715,-7.5714,L
S250,SUNPHARMA,2025-02-24 13:10:00+05:30,-0.0996,-0.0862,0,,1.1412,21.95,-0.8471,0,0.4964,0.0,3,0,1,0,3,4,2025-02-24 13:25:00+05:30,2025-02-24 13:30:00+05:30,2025-02-24 15:00:00+05:30,1640.95,1632.3517857142856,1656.426785714286,1.1,EOD+
S251,SUNPHARMA,2025-02-24 14:10:00+05:30,0.0446,0.0425,8,4.0,0.0016,9.43,319.0,0,0.9198,,0,0,1,1,0,1,2025-02-24 14:10:00+05:30,2025-02-24 14:15:00+05:30,2025-02-24 15:00:00+05:30,1643.5,1635.9017857142858,1657.1767857142856,-1.45,EOD-
S252,SUNPHARMA,2025-02-25 13:55:00+05:30,-0.144,-0.1479,0,,2.0326,40.0,-0.8924,0,0.8634,0.0,3,0,1,0,3,4,2025-02-25 14:10:00+05:30,2025-02-25 14:15:00+05:30,2025-02-25 15:00:00+05:30,1612.45,1605.5928571428572,1624.7928571428572,2.35,EOD+
S253,SUNPHARMA,2025-02-25 14:20:00+05:30,-0.0808,-0.1136,0,,0.4144,19.44,-0.6728,0,1.2317,1.0,2,0,1,0,2,3,2025-02-25 14:30:00+05:30,2025-02-25 14:35:00+05:30,2025-02-25 15:00:00+05:30,1613.25,1605.875,1626.525,1.55,EOD+
S254,SUNPHARMA,2025-02-27 09:15:00+05:30,,,0,,0.4073,66.09,3.0972,0,2.2507,,0,0,0,1,0,1,2025-02-27 09:15:00+05:30,2025-02-27 09:20:00+05:30,2025-02-27 09:45:00+05:30,1617.45,1608.6107142857145,1633.3607142857145,-8.8393,L
S255,SUNPHARMA,2025-02-27 10:00:00+05:30,-0.053,-0.0101,0,,1.2181,92.05,-0.9479,0,0.4915,0.0,3,0,1,0,3,4,2025-02-27 10:15:00+05:30,2025-02-27 10:20:00+05:30,2025-02-27 14:00:00+05:30,1612.75,1598.9732142857142,1637.5482142857145,24.7982,W
S256,SUNPHARMA,2025-02-27 11:45:00+05:30,0.1443,0.1002,17,15.0,0.3682,50.0,0.5616,0,0.7894,,0,0,1,1,0,1,2025-02-27 11:45:00+05:30,2025-02-27 11:50:00+05:30,2025-02-27 12:25:00+05:30,1617.9,1612.2482142857143,1628.0732142857146,10.1732,W
S257,SUNPHARMA,2025-02-27 12:45:00+05:30,0.1342,0.1521,10,4.0,0.5804,83.58,-0.6784,0,0.5252,0.0,2,1,1,0,2,3,2025-02-27 12:55:00+05:30,2025-02-27 13:00:00+05:30,2025-02-27 14:00:00+05:30,1622.6,1615.2339285714286,1635.8589285714286,13.2589,W
S258,SUNPHARMA,2025-02-27 13:05:00+05:30,0.0866,0.109,0,,0.3139,27.03,0.3636,0,0.9215,,0,1,0,1,0,1,2025-02-27 13:05:00+05:30,2025-02-27 13:10:00+05:30,2025-02-27 14:00:00+05:30,1624.0,1616.991071428571,1636.616071428571,12.6161,W
S259,SUNPHARMA,2025-02-27 13:15:00+05:30,0.0807,0.0934,0,,0.6228,76.79,-0.7281,0,0.7926,,0,1,1,1,0,1,2025-02-27 13:15:00+05:30,2025-02-27 13:20:00+05:30,2025-02-27 14:00:00+05:30,1623.8,1617.1571428571428,1635.7571428571428,11.9571,W
S260,SUNPHARMA,2025-02-27 13:25:00+05:30,0.0864,0.0847,0,,0.2048,51.43,0.1823,0,0.6025,,0,0,1,1,0,1,2025-02-27 13:25:00+05:30,2025-02-27 13:30:00+05:30,2025-02-27 14:00:00+05:30,1624.45,1618.2535714285714,1635.6035714285715,11.1536,W
S261,SUNPHARMA,2025-02-28 10:25:00+05:30,-0.2662,-0.232,0,,0.5305,16.67,-0.8389,0,0.1765,0.0,3,0,1,0,3,4,2025-02-28 10:40:00+05:30,2025-02-28 10:45:00+05:30,2025-02-28 12:55:00+05:30,1631.9,1618.739285714286,1655.5892857142858,-13.1607,L
S262,SUNPHARMA,2025-02-28 11:10:00+05:30,-0.093,-0.2238,0,,0.8615,50.0,-0.8629,0,0.6355,1.0,3,0,1,0,3,4,2025-02-28 11:25:00+05:30,2025-02-28 11:30:00+05:30,2025-02-28 12:40:00+05:30,1631.65,1625.301785714286,1643.076785714286,-6.3482,L
S263,SUNPHARMA,2025-02-28 12:15:00+05:30,-0.0025,0.0207,9,9.0,1.3134,16.0,0.5385,0,1.5908,,0,0,1,1,0,1,2025-02-28 12:15:00+05:30,2025-02-28 12:20:00+05:30,2025-02-28 12:35:00+05:30,1631.65,1628.1857142857143,1637.885714285714,-3.4643,L
S264,SUNPHARMA,2025-03-03 09:15:00+05:30,,,0,,2.7646,21.8,-1.0,0,0.2285,0.0,2,1,1,0,2,3,2025-03-03 09:25:00+05:30,2025-03-03 09:30:00+05:30,2025-03-03 12:10:00+05:30,1597.25,1586.830357142857,1616.0053571428568,-10.4196,L
S265,SUNPHARMA,2025-03-03 09:35:00+05:30,,,0,,0.1168,100.0,-1.0,0,0.191,,0,0,1,1,0,1,2025-03-03 09:35:00+05:30,2025-03-03 09:40:00+05:30,2025-03-03 12:05:00+05:30,1600.8,1587.8,1624.1999999999998,-13.0,L
S266,SUNPHARMA,2025-03-03 09:55:00+05:30,-0.0111,-0.0376,3,3.0,0.0957,46.34,0.4747,0,0.1133,,0,1,1,1,0,1,2025-03-03 09:55:00+05:30,2025-03-03 10:00:00+05:30,2025-03-03 15:00:00+05:30,1596.25,1582.080357142857,1621.755357142857,-9.4,EOD-
S267,SUNPHARMA,2025-03-03 10:05:00+05:30,-0.0244,-0.0128,0,,0.1211,39.42,1.5256,0,0.2286,,0,0,0,1,0,1,2025-03-03 10:05:00+05:30,2025-03-03 10:10:00+05:30,2025-03-03 15:00:00+05:30,1596.95,1581.8339285714287,1624.1589285714283,-10.1,EOD-
S268,SUNPHARMA,2025-03-03 10:20:00+05:30,-0.0107,-0.0244,2,1.0,0.3141,65.69,-0.4018,0,0.2976,1.0,1,0,1,0,1,2,2025-03-03 10:25:00+05:30,2025-03-03 10:30:00+05:30,2025-03-03 15:00:00+05:30,1598.4,1583.0964285714288,1625.946428571429,-15.3036,L
S269,SUNPHARMA,2025-03-03 10:55:00+05:30,0.1711,0.0742,5,2.0,0.093,25.0,3.2353,0,0.3984,,0,1,0,1,0,1,2025-03-03 10:55:00+05:30,2025-03-03 11:00:00+05:30,2025-03-03 12:05:00+05:30,1600.35,1588.930357142857,1620.905357142857,-11.4196,L
S270,SUNPHARMA,2025-03-03 11:05:00+05:30,0.1512,0.1534,0,,0.1634,0.0,0.1684,0,0.2552,,0,0,1,1,0,1,2025-03-03 11:05:00+05:30,2025-03-03 11:10:00+05:30,2025-03-03 12:05:00+05:30,1599.45,1588.3160714285716,1619.491071428571,-11.1339,L
S271,SUNPHARMA,2025-03-03 11:15:00+05:30,0.0624,0.1654,0,,0.4114,0.0,-0.6102,0,1.2325,1.0,2,0,0,0,2,3,2025-03-03 11:25:00+05:30,2025-03-03 11:30:00+05:30,2025-03-03 12:05:00+05:30,1602.25,1592.1160714285716,1620.491071428571,-10.1339,L
S272,SUNPHARMA,2025-03-03 12:55:00+05:30,-0.1046,-0.1428,0,,0.9583,85.71,-1.0,0,0.7538,1.0,3,0,1,0,3,4,2025-03-03 13:10:00+05:30,2025-03-03 13:15:00+05:30,2025-03-03 14:45:00+05:30,1595.8,1586.9696428571428,1611.694642857143,-8.8304,L
S273,SUNPHARMA,2025-03-03 13:30:00+05:30,-0.0248,-0.0808,3,3.0,0.2865,45.24,0.008,0,0.9242,,0,1,1,1,0,1,2025-03-03 13:30:00+05:30,2025-03-03 13:35:00+05:30,2025-03-03 15:00:00+05:30,1593.45,1585.2267857142858,1608.2517857142857,-8.2232,L
S274,SUNPHARMA,2025-03-03 13:40:00+05:30,-0.0452,-0.0439,0,,0.8149,35.71,-0.5837,0,1.5323,1.0,1,0,0,0,1,2,2025-03-03 13:45:00+05:30,2025-03-03 13:50:00+05:30,2025-03-03 14:45:00+05:30,1593.8,1585.692857142857,1608.392857142857,-8.1071,L
S275,SUNPHARMA,2025-03-04 11:55:00+05:30,-0.1347,-0.1817,0,,1.2988,61.22,-0.8887,0,0.7189,0.0,3,0,1,0,3,4,2025-03-04 12:10:00+05:30,2025-03-04 12:15:00+05:30,2025-03-04 15:00:00+05:30,1560.9,1554.8464285714288,1571.7964285714286,9.55,EOD+
S276,SUNPHARMA,2025-03-04 12:30:00+05:30,-0.0205,-0.0753,3,3.0,0.0454,5.0,5.1111,0,0.4533,,0,0,1,1,0,1,2025-03-04 12:30:00+05:30,2025-03-04 12:35:00+05:30,2025-03-04 14:50:00+05:30,1560.15,1555.194642857143,1569.069642857143,8.9196,W
S277,SUNPHARMA,2025-03-04 12:55:00+05:30,0.009,0.0082,3,3.0,0.9675,63.33,-0.5202,0,0.7489,0.0,3,0,0,0,3,4,2025-03-04 13:10:00+05:30,2025-03-04 13:15:00+05:30,2025-03-04 14:50:00+05:30,1560.95,1555.8339285714287,1570.1589285714283,9.2089,W
S278,SUNPHARMA,2025-03-04 13:40:00+05:30,0.0178,0.0437,0,,1.0619,52.0,-0.8825,0,0.8028,0.0,3,0,0,0,3,4,2025-03-04 13:55:00+05:30,2025-03-04 14:00:00+05:30,2025-03-04 14:50:00+05:30,1561.55,1556.5410714285713,1570.5660714285714,9.0161,W
S279,SUNPHARMA,2025-03-04 14:15:00+05:30,0.0131,-0.0122,3,1.0,0.2621,54.44,2.4167,0,2.4636,,0,0,0,1,0,1,2025-03-04 14:15:00+05:30,2025-03-04 14:20:00+05:30,2025-03-04 15:00:00+05:30,1564.6,1558.8767857142857,1574.9017857142856,5.85,EOD+
S280,SUNPHARMA,2025-03-04 14:25:00+05:30,0.0197,0.0029,1,1.0,0.1898,75.0,1.0455,0,1.3418,,0,0,0,1,0,1,2025-03-04 14:25:00+05:30,2025-03-04 14:30:00+05:30,2025-03-04 15:00:00+05:30,1561.15,1555.3553571428572,1571.580357142857,9.3,EOD+
S281,SUNPHARMA,2025-03-05 09:15:00+05:30,,,0,,3.3287,51.42,-0.5613,0,0.591,0.0,2,0,0,0,2,3,2025-03-05 09:25:00+05:30,2025-03-05 09:30:00+05:30,2025-03-05 10:35:00+05:30,1567.2,1558.2982142857145,1583.2232142857142,-8.9018,L
S282,SUNPHARMA,2025-03-05 10:30:00+05:30,-0.1291,0.0419,0,,2.1716,14.29,-0.8732,0,1.8428,1.0,3,0,0,0,3,4,2025-03-05 10:45:00+05:30,2025-03-05 10:50:00+05:30,2025-03-05 12:10:00+05:30,1567.7,1558.6196428571427,1584.0446428571431,16.3446,W
S283,SUNPHARMA,2025-03-05 14:05:00+05:30,-0.1532,-0.1328,0,,1.2676,6.38,-0.5222,0,0.7867,1.0,3,0,0,0,3,4,2025-03-05 14:20:00+05:30,2025-03-05 14:25:00+05:30,2025-03-05 15:00:00+05:30,1574.15,1566.926785714286,1587.1517857142858,3.95,EOD+
S284,SUNPHARMA,2025-03-05 14:30:00+05:30,-0.0361,-0.1304,0,,0.2723,0.0,0.0067,0,0.7988,,0,0,1,1,0,1,2025-03-05 14:30:00+05:30,2025-03-05 14:35:00+05:30,2025-03-05 15:00:00+05:30,1574.15,1567.3107142857143,1586.4607142857144,3.95,EOD+
S285,SUNPHARMA,2025-03-06 09:35:00+05:30,,,0,,0.9341,38.96,-0.8098,0,0.6343,0.0,3,0,0,0,3,4,2025-03-06 09:50:00+05:30,2025-03-06 09:55:00+05:30,2025-03-06 12:15:00+05:30,1578.6,1564.5285714285717,1603.928571428571,25.3286,W
S286,SUNPHARMA,2025-03-06 10:55:00+05:30,0.0968,0.1153,12,4.0,0.1393,34.33,1.5439,0,0.3371,,0,0,1,1,0,1,2025-03-06 10:55:00+05:30,2025-03-06 11:00:00+05:30,2025-03-06 12:15:00+05:30,1584.4,1574.1678571428572,1602.8178571428573,18.4179,W
S287,SUNPHARMA,2025-03-06 11:25:00+05:30,0.2247,0.1478,4,2.0,1.0829,35.56,-0.6055,0,0.5485,0.0,3,0,1,0,3,4,2025-03-06 11:40:00+05:30,2025-03-06 11:45:00+05:30,2025-03-06 12:45:00+05:30,1588.8,1577.3892857142855,1609.3392857142858,20.5393,W
S288,SUNPHARMA,2025-03-06 13:40:00+05:30,0.3067,0.4196,22,1.0,0.086,24.0,6.3267,0,1.302,,0,0,0,1,0,1,2025-03-06 13:40:00+05:30,2025-03-06 13:45:00+05:30,2025-03-06 15:00:00+05:30,1611.35,1604.010714285714,1624.560714285714,0.8,EOD+
S289,SUNPHARMA,2025-03-06 14:05:00+05:30,0.1665,0.242,4,3.0,0.0552,62.07,3.0,0,1.4703,,0,0,0,1,0,1,2025-03-06 14:05:00+05:30,2025-03-06 14:10:00+05:30,2025-03-06 15:00:00+05:30,1613.75,1607.517857142857,1624.9678571428572,-1.6,EOD-
S290,SUNPHARMA,2025-03-06 14:20:00+05:30,0.1102,0.1665,2,2.0,0.1339,71.43,-1.0,0,1.388,1.0,2,0,0,0,2,3,2025-03-06 14:30:00+05:30,2025-03-06 14:35:00+05:30,2025-03-06 15:00:00+05:30,1614.95,1608.182142857143,1627.1321428571428,-2.8,EOD-
S291,SUNPHARMA,2025-03-07 09:15:00+05:30,,,0,,1.5277,38.24,0.2441,0,0.9104,,0,0,0,1,0,1,2025-03-07 09:15:00+05:30,2025-03-07 09:20:00+05:30,2025-03-07 15:00:00+05:30,1615.3,1603.067857142857,1637.317857142857,2.15,EOD+
S292,SUNPHARMA,2025-03-07 09:25:00+05:30,,,0,,1.1236,25.68,-0.8315,0,0.3908,1.0,1,0,0,0,1,2,2025-03-07 09:30:00+05:30,2025-03-07 09:35:00+05:30,2025-03-07 15:00:00+05:30,1615.05,1601.8446428571428,1638.8196428571428,2.4,EOD+
S293,SUNPHARMA,2025-03-07 09:40:00+05:30,-0.0471,,0,,0.4862,61.64,-0.8853,0,0.1894,0.0,1,0,1,0,1,2,2025-03-07 09:45:00+05:30,2025-03-07 09:50:00+05:30,2025-03-07 15:00:00+05:30,1613.35,1599.9035714285712,1637.553571428571,4.1,EOD+
S294,SUNPHARMA,2025-03-07 10:25:00+05:30,0.0825,0.0857,7,2.0,0.2571,16.92,1.4242,0,0.2665,,0,1,0,1,0,1,2025-03-07 10:25:00+05:30,2025-03-07 10:30:00+05:30,2025-03-07 15:00:00+05:30,1616.8,1607.175,1634.125,0.65,EOD+
S295,SUNPHARMA,2025-03-07 10:35:00+05:30,0.0588,0.098,0,,0.3437,58.0,-1.0,0,0.1827,,0,0,1,1,0,1,2025-03-07 10:35:00+05:30,2025-03-07 10:40:00+05:30,2025-03-07 15:00:00+05:30,1615.3,1606.880357142857,1630.455357142857,2.15,EOD+
S296,SUNPHARMA,2025-03-07 11:00:00+05:30,0.0266,0.0334,0,,0.4888,8.0,-0.7311,0,0.6057,1.0,3,0,1,0,3,4,2025-03-07 11:15:00+05:30,2025-03-07 11:20:00+05:30,2025-03-07 12:15:00+05:30,1616.1,1608.492857142857,1629.792857142857,-7.6071,L
S297,SUNPHARMA,2025-03-07 12:20:00+05:30,-0.0928,-0.1032,0,,1.8663,56.25,-1.0,0,0.7841,1.0,3,0,0,0,3,4,2025-03-07 12:35:00+05:30,2025-03-07 12:40:00+05:30,2025-03-07 15:00:00+05:30,1613.45,1607.4857142857145,1624.1857142857143,4.0,EOD+
S298,SUNPHARMA,2025-03-07 12:50:00+05:30,-0.0102,-0.0744,1,1.0,0.5988,76.47,-0.6403,0,1.7507,1.0,1,1,0,0,1,2,2025-03-07 12:55:00+05:30,2025-03-07 13:00:00+05:30,2025-03-07 15:00:00+05:30,1614.05,1608.2464285714284,1624.4964285714289,3.4,EOD+
S299,SUNPHARMA,2025-03-07 13:05:00+05:30,-0.0214,-0.0102,0,,0.0278,18.18,10.8182,0,1.5347,,0,0,1,1,0,1,2025-03-07 13:05:00+05:30,2025-03-07 13:10:00+05:30,2025-03-07 15:00:00+05:30,1612.95,1608.0035714285714,1621.8535714285715,4.5,EOD+
S300,SUNPHARMA,2025-03-07 13:50:00+05:30,0.0612,0.044,7,5.0,0.2681,71.15,0.2146,0,1.3278,,0,0,1,1,0,1,2025-03-07 13:50:00+05:30,2025-03-07 13:55:00+05:30,2025-03-07 15:00:00+05:30,1613.45,1607.6910714285716,1623.8160714285714,4.0,EOD+
