signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S206,ADANIPORTS,2025-02-19 13:55:00+05:30,-0.1362,-0.1453,1,1.0,0.0931,2.78,3.3956,0,0.6929,,0,0,0,1,0,1,2025-02-19 13:55:00+05:30,2025-02-19 14:00:00+05:30,2025-02-19 15:00:00+05:30,1083.65,1077.5428571428572,1094.642857142857,-1.45,EOD-
S207,ADANIPORTS,2025-02-20 09:15:00+05:30,,,0,,2.5876,53.45,-0.9769,0,1.6573,0.0,1,0,0,0,1,2,2025-02-20 09:20:00+05:30,2025-02-20 09:25:00+05:30,2025-02-20 11:05:00+05:30,1082.65,1074.2928571428572,1097.6928571428575,15.0429,W
S208,ADANIPORTS,2025-02-20 09:30:00+05:30,,,0,,0.2025,58.25,-0.1946,0,0.8479,,0,1,1,1,0,1,2025-02-20 09:30:00+05:30,2025-02-20 09:35:00+05:30,2025-02-20 11:15:00+05:30,1085.7,1076.5035714285714,1102.2535714285716,16.5536,W
S209,ADANIPORTS,2025-02-20 09:45:00+05:30,0.0385,,2,1.0,0.3041,58.41,0.9302,0,1.232,,0,0,0,1,0,1,2025-02-20 09:45:00+05:30,2025-02-20 09:50:00+05:30,2025-02-20 11:15:00+05:30,1084.15,1074.1410714285714,1102.1660714285715,18.0161,W
S210,ADANIPORTS,2025-02-20 13:00:00+05:30,0.2526,0.3663,37,6.0,0.4234,43.04,0.3953,0,1.5668,,0,0,0,1,0,1,2025-02-20 13:00:00+05:30,2025-02-20 13:05:00+05:30,2025-02-20 14:10:00+05:30,1110.85,1103.2339285714284,1124.5589285714286,13.7089,W
S211,ADANIPORTS,2025-02-20 13:10:00+05:30,0.1488,0.3144,0,,0.1188,60.78,0.0219,0,0.4801,,0,0,1,1,0,1,2025-02-20 13:10:00+05:30,2025-02-20 13:15:00+05:30,2025-02-20 13:55:00+05:30,1110.65,1103.444642857143,1123.619642857143,12.9696,W
S212,ADANIPORTS,2025-02-20 13:20:00+05:30,0.0441,0.2053,0,,0.996,5.77,-0.3271,0,3.481,1.0,1,0,0,0,1,2,2025-02-20 13:25:00+05:30,2025-02-20 13:30:00+05:30,2025-02-20 13:55:00+05:30,1111.0,1104.2857142857142,1123.0857142857144,12.0857,W
S213,ADANIPORTS,2025-02-20 13:35:00+05:30,0.0632,0.0441,0,,0.0966,86.36,-1.0,0,0.6005,,0,0,1,1,0,1,2025-02-20 13:35:00+05:30,2025-02-20 13:40:00+05:30,2025-02-20 14:00:00+05:30,1112.4,1106.0607142857143,1123.8107142857143,11.4107,W
S214,ADANIPORTS,2025-02-21 09:15:00+05:30,,,0,,2.8851,46.69,-0.4773,0,0.9933,,0,1,0,1,0,1,2025-02-21 09:15:00+05:30,2025-02-21 09:20:00+05:30,2025-02-21 09:40:00+05:30,1118.0,1108.9642857142856,1134.2642857142855,-9.0357,L
S215,ADANIPORTS,2025-02-21 12:10:00+05:30,-0.2162,-0.2182,0,,2.452,21.43,-0.8968,0,1.2394,1.0,3,0,0,0,3,4,2025-02-21 12:25:00+05:30,2025-02-21 12:30:00+05:30,2025-02-21 13:35:00+05:30,1092.0,1084.0982142857142,1106.2232142857144,-7.9018,L
S216,ADANIPORTS,2025-02-24 10:10:00+05:30,-0.2135,-0.235,0,,0.8364,77.78,-0.883,0,0.3903,0.0,3,0,0,0,3,4,2025-02-24 10:25:00+05:30,2025-02-24 10:30:00+05:30,2025-02-24 15:00:00+05:30,1075.85,1064.35,1096.55,-3.35,EOD-
S217,ADANIPORTS,2025-02-24 10:55:00+05:30,-0.0863,-0.181,4,1.0,0.0786,76.24,-0.6078,0,0.521,0.0,2,0,1,0,2,3,2025-02-24 11:05:00+05:30,2025-02-24 11:10:00+05:30,2025-02-24 13:45:00+05:30,1074.85,1066.742857142857,1089.442857142857,-8.1071,L
S218,ADANIPORTS,2025-02-24 12:00:00+05:30,0.1054,0.1395,0,,0.4485,38.46,-1.0,0,2.0313,1.0,3,0,0,0,3,4,2025-02-24 12:15:00+05:30,2025-02-24 12:20:00+05:30,2025-02-24 13:20:00+05:30,1077.5,1070.267857142857,1090.517857142857,-7.2321,L
S219,ADANIPORTS,2025-02-24 12:40:00+05:30,-0.0508,-0.0186,0,,1.6127,95.65,-0.9771,0,0.7592,0.0,3,0,1,0,3,4,2025-02-24 12:55:00+05:30,2025-02-24 13:00:00+05:30,2025-02-24 13:20:00+05:30,1076.85,1070.0910714285712,1089.0160714285714,-6.7589,L
S220,ADANIPORTS,2025-02-25 09:15:00+05:30,,,0,,0.5182,48.76,1.2302,0,3.6818,,0,0,0,1,0,1,2025-02-25 09:15:00+05:30,2025-02-25 09:20:00+05:30,2025-02-25 09:30:00+05:30,1071.65,1064.944642857143,1083.7196428571428,12.0696,W
S221,ADANIPORTS,2025-02-25 09:25:00+05:30,,,0,,0.115,68.79,3.9296,0,1.413,,0,0,1,1,0,1,2025-02-25 09:25:00+05:30,2025-02-25 09:30:00+05:30,2025-02-25 13:05:00+05:30,1076.9,1069.1857142857143,1090.7857142857144,13.8857,W
S222,ADANIPORTS,2025-02-25 10:50:00+05:30,0.2888,0.2251,16,15.0,0.0034,52.63,44.0,0,0.803,,0,0,0,1,0,1,2025-02-25 10:50:00+05:30,2025-02-25 10:55:00+05:30,2025-02-25 15:00:00+05:30,1081.9,1074.569642857143,1095.0946428571428,-1.5,EOD-
S223,ADANIPORTS,2025-02-25 11:00:00+05:30,0.2707,0.2709,1,1.0,0.034,24.14,9.5882,0,0.3445,,0,0,1,1,0,1,2025-02-25 11:00:00+05:30,2025-02-25 11:05:00+05:30,2025-02-25 11:30:00+05:30,1082.35,1076.1089285714286,1093.5839285714285,-6.2411,L
S224,ADANIPORTS,2025-02-25 11:10:00+05:30,0.175,0.2808,0,,0.278,41.38,0.0277,0,0.6797,,0,0,1,1,0,1,2025-02-25 11:10:00+05:30,2025-02-25 11:15:00+05:30,2025-02-25 11:30:00+05:30,1082.3,1076.6125,1092.5375,-5.6875,L
S225,ADANIPORTS,2025-02-25 11:25:00+05:30,-0.0347,0.175,0,,1.0686,21.05,-0.8148,0,0.6343,0.0,3,1,1,0,3,4,2025-02-25 11:40:00+05:30,2025-02-25 11:45:00+05:30,2025-02-25 13:05:00+05:30,1081.45,1076.3964285714287,1090.5464285714286,9.0964,W
S226,ADANIPORTS,2025-02-25 11:50:00+05:30,-0.0301,-0.0682,0,,0.7522,35.71,-1.0,0,1.2824,1.0,3,0,0,0,3,4,2025-02-25 12:05:00+05:30,2025-02-25 12:10:00+05:30,2025-02-25 15:00:00+05:30,1082.5,1077.232142857143,1091.982142857143,-2.1,EOD-
S227,ADANIPORTS,2025-02-25 13:25:00+05:30,0.2151,0.2061,15,4.0,0.0176,20.0,37.8889,0,0.8891,,0,0,0,1,0,1,2025-02-25 13:25:00+05:30,2025-02-25 13:30:00+05:30,2025-02-25 14:15:00+05:30,1087.25,1080.866071428571,1098.7410714285716,-6.3839,L
S228,ADANIPORTS,2025-02-27 09:15:00+05:30,,,0,,1.3379,45.83,-0.7544,0,1.5478,0.0,2,0,0,0,2,3,2025-02-27 09:25:00+05:30,2025-02-27 09:30:00+05:30,2025-02-27 09:45:00+05:30,1080.5,1073.6517857142858,1092.8267857142855,-6.8482,L
S229,ADANIPORTS,2025-02-27 11:10:00+05:30,-0.1713,-0.1867,0,,1.3794,80.56,-0.8837,0,2.4334,1.0,3,0,0,0,3,4,2025-02-27 11:25:00+05:30,2025-02-27 11:30:00+05:30,2025-02-27 15:00:00+05:30,1073.75,1068.294642857143,1083.5696428571428,5.65,EOD+
S230,ADANIPORTS,2025-02-28 10:00:00+05:30,-0.328,-0.3355,0,,1.459,24.39,-0.8436,0,0.7965,1.0,3,0,0,0,3,4,2025-02-28 10:15:00+05:30,2025-02-28 10:20:00+05:30,2025-02-28 15:00:00+05:30,1073.6,1061.0017857142857,1096.2767857142856,-5.05,EOD-
S231,ADANIPORTS,2025-02-28 12:10:00+05:30,0.0311,0.1715,0,,1.5637,38.46,-0.8353,0,1.5129,1.0,3,1,1,0,3,4,2025-02-28 12:25:00+05:30,2025-02-28 12:30:00+05:30,2025-02-28 12:50:00+05:30,1077.7,1070.9053571428572,1089.9303571428572,-6.7946,L
S232,ADANIPORTS,2025-02-28 13:30:00+05:30,-0.1729,-0.2299,0,,1.0821,28.07,-0.8326,0,0.6423,1.0,3,0,1,0,3,4,2025-02-28 13:45:00+05:30,2025-02-28 13:50:00+05:30,2025-02-28 15:00:00+05:30,1071.3,1063.7107142857142,1084.9607142857142,-2.75,EOD-
S233,ADANIPORTS,2025-02-28 13:55:00+05:30,-0.1215,-0.1443,0,,0.5334,15.69,-1.0,0,0.2536,0.0,2,0,1,0,2,3,2025-02-28 14:05:00+05:30,2025-02-28 14:10:00+05:30,2025-02-28 15:00:00+05:30,1070.0,1062.5714285714284,1083.3714285714286,-1.45,EOD-
S234,ADANIPORTS,2025-02-28 14:15:00+05:30,-0.1293,-0.1157,0,,0.4519,26.56,-0.4894,0,0.837,1.0,1,0,0,0,1,2,2025-02-28 14:20:00+05:30,2025-02-28 14:25:00+05:30,2025-02-28 15:00:00+05:30,1069.65,1063.15,1081.35,-1.1,EOD-
S235,ADANIPORTS,2025-03-03 10:50:00+05:30,-0.4992,-0.483,0,,1.607,58.67,-0.862,0,3.0194,1.0,3,0,0,0,3,4,2025-03-03 11:05:00+05:30,2025-03-03 11:10:00+05:30,2025-03-03 15:00:00+05:30,1052.4,1038.8732142857143,1076.7482142857143,2.3,EOD+
S236,ADANIPORTS,2025-03-03 12:00:00+05:30,-0.0869,-0.1607,0,,1.52,47.89,-0.8803,0,0.5673,0.0,3,0,1,0,3,4,2025-03-03 12:15:00+05:30,2025-03-03 12:20:00+05:30,2025-03-03 15:00:00+05:30,1046.85,1035.8589285714284,1066.6339285714284,7.85,EOD+
S237,ADANIPORTS,2025-03-03 13:30:00+05:30,0.2756,0.2531,13,9.0,0.3814,34.72,0.4981,0,0.4697,,0,1,1,1,0,1,2025-03-03 13:30:00+05:30,2025-03-03 13:35:00+05:30,2025-03-03 15:00:00+05:30,1053.35,1044.6,1069.1,1.35,EOD+
S238,ADANIPORTS,2025-03-03 13:40:00+05:30,0.2627,0.2821,0,,0.3328,25.32,0.2069,0,0.4039,,0,0,1,1,0,1,2025-03-03 13:40:00+05:30,2025-03-03 13:45:00+05:30,2025-03-03 15:00:00+05:30,1054.65,1045.9357142857143,1070.3357142857144,0.05,EOD+
S239,ADANIPORTS,2025-03-03 13:50:00+05:30,0.2652,0.2728,0,,0.0409,48.28,-1.0,0,0.6913,,0,0,0,1,0,1,2025-03-03 13:50:00+05:30,2025-03-03 13:55:00+05:30,2025-03-03 15:00:00+05:30,1056.0,1047.892857142857,1070.5928571428572,-1.3,EOD-
S240,ADANIPORTS,2025-03-03 14:00:00+05:30,0.2151,0.2523,0,,1.124,100.0,-1.0,0,0.4849,,0,0,1,1,0,1,2025-03-03 14:00:00+05:30,2025-03-03 14:05:00+05:30,2025-03-03 15:00:00+05:30,1055.0,1047.8214285714284,1067.9214285714288,-0.3,EOD-
S241,ADANIPORTS,2025-03-03 14:10:00+05:30,0.113,0.2422,0,,0.9614,70.15,-0.8362,0,0.9895,1.0,3,0,1,0,3,4,2025-03-03 14:25:00+05:30,2025-03-03 14:30:00+05:30,2025-03-03 15:00:00+05:30,1056.9,1048.9625,1071.1875000000002,-2.2,EOD-
S242,ADANIPORTS,2025-03-04 09:20:00+05:30,,,0,,4.066,95.65,-0.9968,0,1.7302,0.0,3,0,0,0,3,4,2025-03-04 09:35:00+05:30,2025-03-04 09:40:00+05:30,2025-03-04 15:00:00+05:30,1052.1,1042.448214285714,1069.4732142857142,8.55,EOD+
S243,ADANIPORTS,2025-03-04 09:45:00+05:30,-0.1027,,0,,0.301,54.22,0.0221,0,0.7898,,0,0,1,1,0,1,2025-03-04 09:45:00+05:30,2025-03-04 09:50:00+05:30,2025-03-04 15:00:00+05:30,1054.0,1041.8124999999998,1075.9375000000002,6.65,EOD+
S244,ADANIPORTS,2025-03-04 10:05:00+05:30,-0.0193,-0.0525,3,1.0,0.0429,79.25,0.8391,0,0.5204,,0,0,0,1,0,1,2025-03-04 10:05:00+05:30,2025-03-04 10:10:00+05:30,2025-03-04 15:00:00+05:30,1052.0,1039.330357142857,1074.8053571428577,8.65,EOD+
S245,ADANIPORTS,2025-03-04 10:30:00+05:30,0.0131,-0.0086,3,2.0,0.1716,37.1,0.9847,0,0.4461,,0,1,0,1,0,1,2025-03-04 10:30:00+05:30,2025-03-04 10:35:00+05:30,2025-03-04 15:00:00+05:30,1054.05,1044.505357142857,1071.2303571428574,6.6,EOD+
S246,ADANIPORTS,2025-03-04 10:40:00+05:30,-0.0064,-0.0121,1,1.0,0.1528,47.17,-1.0,0,0.4187,0.0,1,0,0,0,1,2,2025-03-04 10:45:00+05:30,2025-03-04 10:50:00+05:30,2025-03-04 15:00:00+05:30,1052.6,1044.3767857142857,1067.401785714286,8.05,EOD+
S247,ADANIPORTS,2025-03-04 10:55:00+05:30,0.061,-0.0064,0,,0.1784,46.15,0.608,0,2.0644,,0,0,0,1,0,1,2025-03-04 10:55:00+05:30,2025-03-04 11:00:00+05:30,2025-03-04 11:45:00+05:30,1054.7,1047.7267857142856,1067.251785714286,-6.9732,L
S248,ADANIPORTS,2025-03-04 11:25:00+05:30,0.1673,0.2551,5,4.0,0.2256,65.91,-0.2308,0,0.2251,0.0,1,0,1,0,1,2,2025-03-04 11:30:00+05:30,2025-03-04 11:35:00+05:30,2025-03-04 11:45:00+05:30,1054.8,1048.3178571428568,1066.4678571428574,-6.4821,L
S249,ADANIPORTS,2025-03-04 12:55:00+05:30,-0.1629,-0.061,0,,1.9993,61.4,-0.878,0,0.8203,0.0,3,0,1,0,3,4,2025-03-04 13:10:00+05:30,2025-03-04 13:15:00+05:30,2025-03-04 14:55:00+05:30,1051.0,1046.9017857142858,1058.3767857142857,7.3768,W
S250,ADANIPORTS,2025-03-04 13:35:00+05:30,-0.024,-0.0997,0,,1.2706,50.0,-0.7285,0,1.5717,1.0,3,0,1,0,3,4,2025-03-04 13:50:00+05:30,2025-03-04 13:55:00+05:30,2025-03-04 14:55:00+05:30,1050.3,1045.9517857142855,1058.1267857142857,7.8268,W
S251,ADANIPORTS,2025-03-05 09:15:00+05:30,,,0,,0.5633,85.63,0.0465,0,1.9492,,0,1,0,1,0,1,2025-03-05 09:15:00+05:30,2025-03-05 09:20:00+05:30,2025-03-05 10:00:00+05:30,1071.0,1063.366071428571,1084.741071428571,13.7411,W
S252,ADANIPORTS,2025-03-05 12:55:00+05:30,0.3051,0.2863,43,4.0,0.7555,87.68,-0.7738,0,0.7825,0.0,1,1,1,0,1,2,2025-03-05 13:00:00+05:30,2025-03-05 13:05:00+05:30,2025-03-05 15:00:00+05:30,1108.15,1097.9089285714288,1126.5839285714285,5.8,EOD+
S253,ADANIPORTS,2025-03-05 13:10:00+05:30,0.2168,0.3051,0,,0.199,12.0,-0.4118,0,0.8046,1.0,1,1,0,0,1,2,2025-03-05 13:15:00+05:30,2025-03-05 13:20:00+05:30,2025-03-05 15:00:00+05:30,1108.0,1097.321428571429,1127.2214285714283,5.95,EOD+
S254,ADANIPORTS,2025-03-05 13:25:00+05:30,0.2147,0.2168,0,,0.5215,59.09,-0.7564,0,1.2813,1.0,2,0,1,0,2,3,2025-03-05 13:35:00+05:30,2025-03-05 13:40:00+05:30,2025-03-05 15:00:00+05:30,1110.9,1101.0607142857143,1128.6107142857145,3.05,EOD+
S255,ADANIPORTS,2025-03-05 14:10:00+05:30,-0.0814,0.0924,0,,0.6356,14.63,-0.3243,0,0.3506,0.0,3,1,1,0,3,4,2025-03-05 14:25:00+05:30,2025-03-05 14:30:00+05:30,2025-03-05 15:00:00+05:30,1108.75,1101.4732142857142,1121.8482142857142,5.2,EOD+
S256,ADANIPORTS,2025-03-06 09:15:00+05:30,,,0,,0.329,34.63,3.3256,0,2.849,,0,0,0,1,0,1,2025-03-06 09:15:00+05:30,2025-03-06 09:20:00+05:30,2025-03-06 09:30:00+05:30,1114.05,1105.880357142857,1128.755357142857,-8.1696,L
S257,ADANIPORTS,2025-03-06 09:50:00+05:30,-0.0016,,0,,1.2732,74.12,-0.9016,0,1.52,1.0,3,0,0,0,3,4,2025-03-06 10:05:00+05:30,2025-03-06 10:10:00+05:30,2025-03-06 12:40:00+05:30,1114.25,1102.2767857142856,1135.801785714286,21.5518,W
S258,ADANIPORTS,2025-03-06 10:20:00+05:30,-0.0187,-0.0182,2,1.0,0.1693,48.28,0.1399,0,0.49,,0,1,0,1,0,1,2025-03-06 10:20:00+05:30,2025-03-06 10:25:00+05:30,2025-03-06 12:50:00+05:30,1111.15,1096.9,1136.8000000000002,25.65,W
S259,ADANIPORTS,2025-03-06 11:25:00+05:30,0.2313,0.1391,11,4.0,0.4725,1.08,0.517,0,1.1263,,0,0,0,1,0,1,2025-03-06 11:25:00+05:30,2025-03-06 11:30:00+05:30,2025-03-06 12:35:00+05:30,1115.15,1106.6053571428574,1130.530357142857,15.3804,W
S260,ADANIPORTS,2025-03-07 09:15:00+05:30,,,0,,1.731,63.89,-0.7332,0,3.4948,,0,0,0,1,0,1,2025-03-07 09:15:00+05:30,2025-03-07 09:20:00+05:30,2025-03-07 09:45:00+05:30,1150.8,1139.4339285714284,1171.258928571429,-11.3661,L
S261,ADANIPORTS,2025-03-07 09:35:00+05:30,,,3,1.0,0.2118,89.72,-0.4083,0,0.5123,0.0,1,0,1,0,1,2,2025-03-07 09:40:00+05:30,2025-03-07 09:45:00+05:30,2025-03-07 15:00:00+05:30,1142.05,1127.0857142857142,1168.9857142857145,7.55,EOD+
S262,ADANIPORTS,2025-03-07 09:50:00+05:30,-0.044,,0,,0.2381,52.54,-0.8369,0,0.8118,,0,0,0,1,0,1,2025-03-07 09:50:00+05:30,2025-03-07 09:55:00+05:30,2025-03-07 15:00:00+05:30,1143.4,1127.3107142857143,1172.3607142857145,6.2,EOD+
S263,ADANIPORTS,2025-03-07 10:00:00+05:30,-0.0526,-0.0272,0,,0.0027,50.0,50.4286,0,0.4769,,0,1,1,1,0,1,2025-03-07 10:00:00+05:30,2025-03-07 10:05:00+05:30,2025-03-07 15:00:00+05:30,1144.15,1127.775,1173.6250000000002,5.45,EOD+
S264,ADANIPORTS,2025-03-07 11:00:00+05:30,0.2781,0.3531,11,3.0,0.0508,53.49,4.0,0,0.4384,,0,0,0,1,0,1,2025-03-07 11:00:00+05:30,2025-03-07 11:05:00+05:30,2025-03-07 15:00:00+05:30,1149.95,1141.5839285714287,1165.0089285714284,-0.35,EOD-
S265,ADANIPORTS,2025-03-07 12:10:00+05:30,-0.028,0.0908,0,,1.7328,39.66,-0.6988,0,0.9542,0.0,3,0,0,0,3,4,2025-03-07 12:25:00+05:30,2025-03-07 12:30:00+05:30,2025-03-07 15:00:00+05:30,1149.65,1142.944642857143,1161.7196428571428,-0.05,EOD-
S266,ADANIPORTS,2025-03-07 12:45:00+05:30,0.0189,-0.0802,2,1.0,0.0871,69.49,2.4286,0,0.5584,,0,0,1,1,0,1,2025-03-07 12:45:00+05:30,2025-03-07 12:50:00+05:30,2025-03-07 15:00:00+05:30,1150.85,1143.3142857142857,1164.4142857142856,-1.25,EOD-
S267,ADANIPORTS,2025-03-07 13:15:00+05:30,-0.1029,-0.0222,0,,1.0902,45.95,-0.8328,0,0.3947,0.0,3,0,1,0,3,4,2025-03-07 13:30:00+05:30,2025-03-07 13:35:00+05:30,2025-03-07 15:00:00+05:30,1149.85,1142.305357142857,1163.4303571428572,-0.25,EOD-
S268,ADANIPORTS,2025-03-07 13:50:00+05:30,0.0426,-0.052,3,2.0,0.6277,34.37,0.2245,0,2.3917,,0,0,0,1,0,1,2025-03-07 13:50:00+05:30,2025-03-07 13:55:00+05:30,2025-03-07 15:00:00+05:30,1149.4,1142.569642857143,1161.694642857143,0.2,EOD+
S269,ADANIPORTS,2025-03-07 14:00:00+05:30,0.0655,0.0361,0,,0.7107,60.87,-0.5634,0,0.6019,,0,1,1,1,0,1,2025-03-07 14:00:00+05:30,2025-03-07 14:05:00+05:30,2025-03-07 15:00:00+05:30,1149.75,1143.303571428571,1161.3535714285715,-0.15,EOD-
S270,ADANIPORTS,2025-03-10 09:15:00+05:30,,,0,,3.6862,30.77,-0.2656,0,3.7625,,0,0,0,1,0,1,2025-03-10 09:15:00+05:30,2025-03-10 09:20:00+05:30,2025-03-10 09:45:00+05:30,1151.0,1142.642857142857,1166.0428571428572,15.0429,W
S271,ADANIPORTS,2025-03-10 09:25:00+05:30,,,0,,0.9193,22.02,-0.1121,0,2.3809,1.0,2,0,0,0,2,3,2025-03-10 09:35:00+05:30,2025-03-10 09:40:00+05:30,2025-03-10 12:15:00+05:30,1160.0,1150.9642857142856,1176.2642857142855,-9.0357,L
S272,ADANIPORTS,2025-03-10 11:05:00+05:30,0.3638,0.4342,17,4.0,0.9471,60.98,-0.6998,0,0.6145,0.0,3,0,0,0,3,4,2025-03-10 11:20:00+05:30,2025-03-10 11:25:00+05:30,2025-03-10 12:05:00+05:30,1164.5,1155.267857142857,1181.117857142857,-9.2321,L
S273,ADANIPORTS,2025-03-11 10:15:00+05:30,-0.1456,-0.2101,0,,0.6186,27.37,-0.5226,0,0.7326,1.0,3,0,1,0,3,4,2025-03-11 10:30:00+05:30,2025-03-11 10:35:00+05:30,2025-03-11 15:00:00+05:30,1137.0,1121.3392857142858,1165.1892857142857,-0.05,EOD-
S274,ADANIPORTS,2025-03-11 13:35:00+05:30,-0.1468,-0.1105,0,,2.479,83.96,-0.918,0,0.5193,0.0,3,0,1,0,3,4,2025-03-11 13:50:00+05:30,2025-03-11 13:55:00+05:30,2025-03-11 15:00:00+05:30,1139.8,1133.6482142857142,1150.8732142857143,-2.85,EOD-
S275,ADANIPORTS,2025-03-11 14:30:00+05:30,0.011,0.0083,7,2.0,0.5965,29.23,0.4179,0,0.7491,,0,0,1,1,0,1,2025-03-11 14:30:00+05:30,2025-03-11 14:35:00+05:30,2025-03-11 15:00:00+05:30,1139.9,1134.2839285714288,1150.008928571429,-2.95,EOD-
S276,ADANIPORTS,2025-03-12 09:15:00+05:30,,,0,,0.8402,18.75,0.3431,0,1.2538,,0,0,0,1,0,1,2025-03-12 09:15:00+05:30,2025-03-12 09:20:00+05:30,2025-03-12 09:45:00+05:30,1140.35,1133.260714285714,1153.1107142857145,12.7607,W
S277,ADANIPORTS,2025-03-12 09:25:00+05:30,,,0,,0.2645,48.3,1.372,0,1.1185,,0,0,0,1,0,1,2025-03-12 09:25:00+05:30,2025-03-12 09:30:00+05:30,2025-03-12 10:50:00+05:30,1139.4,1130.632142857143,1155.1821428571432,-8.7679,L
S278,ADANIPORTS,2025-03-12 10:10:00+05:30,0.1604,0.1809,8,4.0,0.1669,51.14,-1.0,0,0.9176,1.0,1,0,0,0,1,2,2025-03-12 10:15:00+05:30,2025-03-12 10:20:00+05:30,2025-03-12 10:50:00+05:30,1142.0,1128.517857142857,1166.267857142857,-13.4821,L
S279,ADANIPORTS,2025-03-12 12:45:00+05:30,-0.3542,-0.5265,0,,2.1742,7.5,-0.8635,0,1.2962,1.0,3,1,1,0,3,4,2025-03-12 13:00:00+05:30,2025-03-12 13:05:00+05:30,2025-03-12 14:30:00+05:30,1114.4,1105.132142857143,1131.0821428571428,16.6821,W
S280,ADANIPORTS,2025-03-13 09:40:00+05:30,-0.0442,,0,,0.6083,45.78,-0.7822,0,0.6072,0.0,3,1,1,0,3,4,2025-03-13 09:55:00+05:30,2025-03-13 10:00:00+05:30,2025-03-13 15:00:00+05:30,1130.2,1117.932142857143,1152.282142857143,-10.0,EOD-
S281,ADANIPORTS,2025-03-13 11:00:00+05:30,0.1951,0.1584,12,6.0,0.4466,32.61,-0.4534,0,0.3706,0.0,2,1,0,0,2,3,2025-03-13 11:10:00+05:30,2025-03-13 11:15:00+05:30,2025-03-13 11:25:00+05:30,1132.35,1123.6446428571428,1148.0196428571426,-8.7054,L
S282,ADANIPORTS,2025-03-13 12:25:00+05:30,-0.2599,-0.2668,0,,1.1368,62.0,-0.7531,0,0.6502,0.0,3,0,1,0,3,4,2025-03-13 12:40:00+05:30,2025-03-13 12:45:00+05:30,2025-03-13 15:00:00+05:30,1125.5,1118.375,1138.325,-7.125,L
S283,ADANIPORTS,2025-03-13 12:50:00+05:30,-0.1559,-0.2267,1,1.0,0.2426,35.56,1.0426,0,0.6047,,0,1,1,1,0,1,2025-03-13 12:50:00+05:30,2025-03-13 12:55:00+05:30,2025-03-13 15:00:00+05:30,1125.4,1119.3464285714283,1136.2964285714288,-6.0536,L
S284,ADANIPORTS,2025-03-13 13:15:00+05:30,0.0062,-0.0861,4,3.0,0.025,44.83,9.4348,0,0.4593,,0,0,1,1,0,1,2025-03-13 13:15:00+05:30,2025-03-13 13:20:00+05:30,2025-03-13 15:00:00+05:30,1125.15,1119.4089285714288,1135.4839285714286,-5.7411,L
S285,ADANIPORTS,2025-03-13 13:25:00+05:30,0.0547,-0.04,0,,0.3606,35.56,-0.4788,0,0.699,1.0,1,0,1,0,1,2,2025-03-13 13:30:00+05:30,2025-03-13 13:35:00+05:30,2025-03-13 15:00:00+05:30,1125.45,1120.1285714285716,1135.0285714285717,-5.3214,L
S286,ADANIPORTS,2025-03-13 13:50:00+05:30,0.078,0.0985,3,2.0,0.0235,4.0,15.6667,0,0.6421,,0,0,1,1,0,1,2025-03-13 13:50:00+05:30,2025-03-13 13:55:00+05:30,2025-03-13 14:55:00+05:30,1125.55,1120.7642857142855,1134.1642857142856,-4.7857,L
S287,ADANIPORTS,2025-03-13 14:00:00+05:30,0.0486,0.0973,0,,0.0869,76.47,0.4085,0,3.5638,,0,1,0,1,0,1,2025-03-13 14:00:00+05:30,2025-03-13 14:05:00+05:30,2025-03-13 14:15:00+05:30,1128.85,1123.742857142857,1138.042857142857,-5.1071,L
S288,ADANIPORTS,2025-03-17 09:15:00+05:30,,,0,,3.8492,75.75,-0.7077,0,3.4353,,0,1,0,1,0,1,2025-03-17 09:15:00+05:30,2025-03-17 09:20:00+05:30,2025-03-17 09:30:00+05:30,1128.9,1120.9,1143.3,14.4,W
S289,ADANIPORTS,2025-03-17 11:20:00+05:30,-0.1716,0.1667,0,,2.6421,14.29,-0.8549,0,1.1241,1.0,3,0,0,0,3,4,2025-03-17 11:35:00+05:30,2025-03-17 11:40:00+05:30,2025-03-17 11:55:00+05:30,1136.35,1129.5017857142857,1148.6767857142856,-6.8482,L
S290,ADANIPORTS,2025-03-17 13:00:00+05:30,-0.1291,-0.1653,0,,2.4104,36.36,-0.8055,0,0.4862,0.0,3,0,1,0,3,4,2025-03-17 13:15:00+05:30,2025-03-17 13:20:00+05:30,2025-03-17 14:50:00+05:30,1129.6,1124.0017857142857,1139.676785714286,10.0768,W
S291,ADANIPORTS,2025-03-18 10:50:00+05:30,0.2619,0.2645,19,8.0,0.3417,79.52,-1.0,0,1.8313,0.0,1,0,0,0,1,2,2025-03-18 10:55:00+05:30,2025-03-18 11:00:00+05:30,2025-03-18 15:00:00+05:30,1150.0,1142.482142857143,1163.5321428571428,5.15,EOD+
S292,ADANIPORTS,2025-03-18 11:20:00+05:30,0.1586,0.2418,4,2.0,0.1184,27.91,2.3083,0,0.5221,,0,0,1,1,0,1,2025-03-18 11:20:00+05:30,2025-03-18 11:25:00+05:30,2025-03-18 15:00:00+05:30,1151.25,1144.232142857143,1163.882142857143,3.9,EOD+
